Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
30-September-2011,1915.00,1923.95,1889.05,1894.60,1904.801280567769806371,25926,169,49383878.00,34.90,-20.40
3-October-2011,1894.00,1894.00,1850.00,1875.65,1865.111399636458062840,3851,350,7182544.00,44.00,-18.35
4-October-2011,1905.55,1914.00,1863.00,1873.40,1884.097971301335972290,2021,288,3807762.00,51.00,-32.15
5-October-2011,1892.90,1902.00,1875.00,1890.35,1890.531420765027322404,732,106,1383869.00,27.00,-2.55
7-October-2011,1899.00,1945.00,1889.00,1931.30,1922.195507195507195507,2849,416,5476335.00,56.00,32.30
10-October-2011,1950.00,1999.95,1935.00,1979.75,1969.346726800601339346,7317,577,14409710.00,64.95,29.75
11-October-2011,1999.00,2000.00,1949.00,1966.30,1971.192386831275720164,3888,274,7663996.00,51.00,-32.70
12-October-2011,1976.00,2035.00,1976.00,2007.70,2012.576204523107177974,5085,665,10233950.00,59.00,31.70
13-October-2011,2018.00,2034.90,1997.05,2014.30,2017.797856692582475309,9518,372,19205400.00,37.85,-3.70
14-October-2011,2018.00,2054.00,2005.00,2046.95,2020.279427942794279427,4545,374,9182170.00,49.00,28.95
17-October-2011,2065.00,2100.00,2054.55,2097.05,2084.886446886446886446,3003,634,6260914.00,45.45,32.05
18-October-2011,2125.00,2125.00,2054.10,2062.10,2071.242157208318646457,2837,533,5876114.00,70.90,-62.90
19-October-2011,2085.00,2162.00,2080.00,2136.05,2119.510775258886090120,3573,484,7573012.00,82.00,51.05
20-October-2011,2188.00,2188.00,2095.00,2147.85,2141.126889952153110047,5225,541,11187388.00,93.00,-40.15
