Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
25-July-2011,200.10,206.00,200.10,203.50,203.170897552130553037,2206,60,448195.00,5.90,3.40
26-July-2011,202.55,204.00,198.50,200.20,200.811930783242258652,2196,38,440983.00,5.50,-2.35
27-July-2011,203.00,205.95,201.60,205.05,203.709664998074701578,2597,38,529034.00,4.35,2.05
28-July-2011,204.00,208.00,201.15,203.65,205.016297262059973924,6136,159,1257980.00,6.85,-0.35
29-July-2011,203.40,205.00,202.45,203.60,203.944679517317034947,6381,51,1301371.00,2.55,0.20
1-August-2011,203.25,207.75,201.00,205.90,204.596046128500823723,6070,74,1241898.00,6.75,2.65
2-August-2011,207.55,207.55,200.80,200.90,202.109417040358744394,2230,45,450704.00,6.75,-6.65
3-August-2011,200.90,200.90,195.15,198.15,198.624794745484400656,3654,62,725775.00,5.75,-2.75
4-August-2011,199.50,204.00,197.00,199.20,199.770849571317225253,3849,101,768918.00,7.00,-0.30
5-August-2011,190.00,196.00,190.00,192.85,192.227740492170022371,4470,107,859258.00,6.00,2.85
8-August-2011,186.00,186.00,168.00,183.05,179.372533543804262036,5068,135,909060.00,18.00,-2.95
9-August-2011,180.00,191.80,178.50,185.70,183.016247098732369219,5601,108,1025074.00,13.30,5.70
10-August-2011,185.05,191.95,185.05,189.65,188.916758544652701212,1814,61,342695.00,6.90,4.60
11-August-2011,189.00,191.80,180.15,190.20,190.040760869565217391,2208,50,419610.00,11.65,1.20
12-August-2011,188.55,198.00,188.55,195.05,193.534734513274336283,4520,54,874777.00,9.45,6.50
16-August-2011,199.00,199.95,195.00,196.30,197.658220388921626399,1697,45,335426.00,4.95,-2.70
17-August-2011,185.15,194.90,185.15,188.80,189.537533512064343163,2238,52,424185.00,9.75,3.65
18-August-2011,185.35,186.85,183.00,183.40,184.767520541324311261,2069,62,382284.00,3.85,-1.95
19-August-2011,180.25,182.70,171.80,174.40,175.583931133428981348,8364,171,1468584.00,10.90,-5.85
22-August-2011,167.25,176.45,167.25,174.95,173.572679509632224168,2284,56,396440.00,9.20,7.70
23-August-2011,176.00,180.00,176.00,178.95,178.311128526645768025,1276,44,227525.00,4.00,2.95
24-August-2011,180.20,180.20,177.45,177.65,178.075862068965517241,290,7,51642.00,2.75,-2.55
25-August-2011,177.50,180.70,177.50,180.40,178.206336939721792890,1294,29,230599.00,3.20,2.90
26-August-2011,180.00,181.50,168.10,169.15,173.005651713175556340,5662,76,979558.00,13.40,-10.85
29-August-2011,176.90,178.50,173.15,177.40,176.700000000000000000,1380,48,243846.00,5.35,0.50
30-August-2011,179.45,181.85,177.65,178.00,179.015523932729624838,1546,32,276758.00,4.20,-1.45
2-September-2011,177.00,181.75,177.00,179.95,179.739592064822576138,3579,52,643288.00,4.75,2.95
5-September-2011,179.55,179.55,177.10,177.90,177.986512996566944580,4078,63,725829.00,2.45,-1.65
6-September-2011,179.95,181.50,175.50,181.20,179.148969272656553870,2571,42,460592.00,6.00,1.25
7-September-2011,180.25,194.05,180.00,193.35,186.277694098315760646,7303,109,1360386.00,14.05,13.10
8-September-2011,191.00,194.50,191.00,193.55,192.070565490575157080,2069,49,397394.00,3.50,2.55
9-September-2011,193.00,194.00,186.85,188.40,191.040308239478363959,1687,43,322285.00,7.15,-4.60
12-September-2011,186.00,187.50,181.00,184.25,184.263473053892215568,501,9,92316.00,6.50,-1.75
13-September-2011,185.00,190.70,185.00,190.00,187.833698030634573304,1828,37,343360.00,5.70,5.00
14-September-2011,182.10,190.05,182.10,185.05,188.173063973063973063,1485,30,279437.00,7.95,2.95
15-September-2011,182.80,188.35,182.80,187.00,184.984547461368653421,453,12,83798.00,5.55,4.20
16-September-2011,186.30,188.00,181.30,184.20,184.627140974967061923,759,18,140132.00,6.70,-2.10
19-September-2011,189.55,191.00,185.85,190.85,189.380562659846547314,1955,59,370239.00,5.15,1.30
20-September-2011,191.00,198.00,191.00,196.50,194.519414575866188769,3348,60,651251.00,7.00,5.50
21-September-2011,194.00,204.85,194.00,198.30,198.378836597486115171,3421,67,678654.00,10.85,4.30
22-September-2011,187.30,195.35,186.50,188.80,189.105565371024734982,4528,74,856270.00,8.85,1.50
23-September-2011,188.00,193.10,182.65,187.35,186.636877828054298642,1768,53,329974.00,10.45,-0.65
26-September-2011,185.50,190.95,184.15,185.95,185.998145859085290482,1618,30,300945.00,6.80,0.45
27-September-2011,187.15,188.95,187.00,187.00,187.829050279329608938,895,23,168107.00,1.95,-0.15
28-September-2011,204.50,204.70,184.95,187.25,188.845924156464616303,3349,61,632445.00,19.75,-17.25
29-September-2011,188.05,188.05,182.95,186.10,185.526346604215456674,5124,93,950637.00,5.10,-1.95
30-September-2011,177.25,191.95,177.10,184.95,185.333097845284351819,2831,49,524678.00,14.85,7.70
3-October-2011,180.00,184.00,180.00,184.00,183.245798319327731092,476,20,87225.00,4.00,4.00
4-October-2011,182.00,192.05,180.00,181.05,182.894557823129251700,1176,65,215084.00,12.05,-0.95
5-October-2011,178.35,184.95,176.00,179.25,178.656602400873044743,2749,62,491127.00,8.95,0.90
7-October-2011,181.05,182.20,175.00,176.50,179.085915492957746478,4260,77,762906.00,7.20,-4.55
10-October-2011,176.20,181.05,176.20,177.00,178.119529238690695108,10876,100,1937228.00,4.85,0.80
11-October-2011,180.00,181.70,174.00,176.20,176.081897749374826340,14396,149,2534875.00,7.70,-3.80
12-October-2011,179.45,180.00,175.00,177.90,177.802245789145352464,3206,51,570034.00,5.00,-1.55
13-October-2011,179.00,180.00,175.00,178.40,178.525205577404361816,2797,49,499335.00,5.00,-0.60
14-October-2011,183.95,183.95,176.50,178.75,179.547982062780269058,1115,32,200196.00,7.45,-5.20
17-October-2011,179.10,180.75,178.00,180.65,179.902569593147751605,1868,28,336058.00,2.75,1.55
18-October-2011,179.85,179.85,176.95,178.40,178.317843051293292415,2281,30,406743.00,2.90,-1.45
19-October-2011,178.90,181.00,176.55,177.95,179.095537586103623839,3339,34,598000.00,4.45,-0.95
20-October-2011,178.00,180.00,177.00,179.90,179.723195515066573230,1427,22,256465.00,3.00,1.90
21-October-2011,178.25,180.85,177.50,179.25,179.585820895522388059,1072,18,192516.00,3.35,1.00
24-October-2011,180.00,184.25,175.00,175.85,176.479912115505335844,3186,42,562265.00,9.25,-4.15
25-October-2011,175.70,179.95,175.50,178.25,177.661732283464566929,3175,53,564076.00,4.45,2.55
26-October-2011,177.05,185.00,177.05,181.55,180.264794383149448345,1994,48,359448.00,7.95,4.50
28-October-2011,182.10,184.50,179.30,183.25,182.887470449172576832,2115,39,386807.00,5.20,1.15
31-October-2011,184.10,189.55,184.00,184.95,185.839378238341968911,2702,52,502138.00,5.55,0.85
1-November-2011,176.00,186.95,176.00,185.70,183.555140186915887850,1605,27,294606.00,10.95,9.70
2-November-2011,185.95,188.00,180.30,186.25,187.091738469336036492,1973,40,369132.00,7.70,0.30
3-November-2011,184.05,188.00,184.05,187.40,186.752532561505065123,691,21,129046.00,3.95,3.35
4-November-2011,187.95,188.00,185.05,186.95,186.342359767891682785,2585,47,481695.00,2.95,-1.00
8-November-2011,182.10,191.50,180.05,188.45,187.124024284475281873,3459,84,647262.00,11.45,6.35
9-November-2011,190.00,194.10,190.00,192.35,192.014462327968276183,8574,135,1646332.00,4.10,2.35
11-November-2011,192.00,206.95,187.05,202.05,199.696374446257868967,17156,250,3425991.00,19.90,10.05
14-November-2011,200.00,205.85,194.95,197.00,203.036675020885547201,11970,119,2430349.00,10.90,-3.00
15-November-2011,198.00,198.00,185.25,185.95,188.578489951113525258,5523,70,1041519.00,12.75,-12.05
16-November-2011,181.15,185.00,181.15,183.65,183.648936170212765957,1316,29,241682.00,3.85,2.50
17-November-2011,182.60,188.00,181.00,184.75,183.209790209790209790,2574,58,471582.00,7.00,2.15
18-November-2011,190.00,190.00,176.55,184.80,181.067549177285661264,8083,63,1463569.00,13.45,-5.20
21-November-2011,181.15,189.80,176.00,178.50,183.177527487262000536,7458,67,1366138.00,13.80,-2.65
22-November-2011,178.50,188.00,177.00,185.60,184.193612774451097804,7014,101,1291934.00,11.00,7.10
23-November-2011,181.00,181.00,171.00,173.45,174.008916990920881971,6168,94,1073287.00,10.00,-7.55
24-November-2011,175.10,178.00,175.10,176.00,176.500000000000000000,258,16,45537.00,2.90,0.90
25-November-2011,174.00,182.00,174.00,177.25,178.466898954703832752,861,26,153660.00,8.00,3.25
28-November-2011,178.00,182.95,177.55,179.60,179.097014925373134328,1340,37,239990.00,5.40,1.60
29-November-2011,181.00,181.00,175.10,175.55,177.926568758344459279,749,27,133267.00,5.90,-5.45
30-November-2011,179.00,181.00,175.00,178.05,177.446022727272727272,352,19,62461.00,6.00,-0.95
1-December-2011,182.15,183.00,175.05,176.80,178.742783835792174470,1559,44,278660.00,7.95,-5.35
2-December-2011,177.00,186.95,175.25,180.20,181.321364452423698384,2785,63,504980.00,11.70,3.20
5-December-2011,176.55,182.05,176.55,182.00,178.863354037267080745,161,11,28797.00,5.50,5.45
7-December-2011,179.00,188.25,179.00,181.50,181.485953177257525083,2990,45,542643.00,9.25,2.50
8-December-2011,184.90,184.90,177.25,177.30,179.427457098283931357,1923,44,345039.00,7.65,-7.60
9-December-2011,179.15,179.15,175.00,177.90,176.215036803364879074,1902,17,335161.00,4.15,-1.25
12-December-2011,176.00,176.00,175.00,175.00,175.739130434782608695,115,5,20210.00,1.00,-1.00
13-December-2011,175.05,176.70,173.50,175.45,174.416333066453162530,1249,26,217846.00,3.20,0.40
14-December-2011,180.00,185.00,173.00,173.15,174.606828193832599118,908,31,158543.00,12.00,-6.85
15-December-2011,175.05,177.40,170.00,174.00,173.063804412641621943,3354,33,580456.00,7.40,-1.05
16-December-2011,174.00,174.00,170.00,170.25,171.550764951321279554,2157,39,370035.00,4.00,-3.75
19-December-2011,171.95,171.95,161.00,163.20,164.861291319122644423,3237,59,533656.00,10.95,-8.75
20-December-2011,160.20,163.95,156.00,156.90,158.564872985523081125,3661,61,580506.00,7.95,-3.30
21-December-2011,158.50,163.55,156.00,157.90,157.839319872476089266,4705,75,742634.00,7.55,-0.60
22-December-2011,158.00,168.75,155.15,157.50,157.009868421052631578,1216,27,190924.00,13.60,-0.50
23-December-2011,159.00,161.00,158.10,160.95,159.970078740157480314,1270,17,203162.00,2.90,1.95
26-December-2011,162.00,171.95,162.00,169.45,165.966684871654833424,1831,25,303885.00,9.95,7.45
27-December-2011,169.40,170.50,169.05,170.00,169.913580246913580246,2754,43,467942.00,1.45,0.60
28-December-2011,169.00,172.95,162.15,168.45,167.891891891891891891,666,63,111816.00,10.80,-0.55
29-December-2011,167.50,170.50,167.50,170.00,169.802042801556420233,2056,44,349113.00,3.00,2.50
30-December-2011,163.10,169.50,163.10,165.10,165.397228637413394919,1299,110,214851.00,6.40,2.00
2-January-2012,165.50,168.25,165.50,167.40,166.793540945790080738,867,35,144610.00,2.75,1.90
3-January-2012,165.05,173.00,165.05,170.50,167.985096870342771982,671,73,112718.00,7.95,5.45
4-January-2012,172.50,175.05,169.00,174.20,172.201600000000000000,2500,30,430504.00,6.05,1.70
5-January-2012,170.75,174.10,169.95,170.20,170.554317548746518105,718,30,122458.00,4.15,-0.55
6-January-2012,165.60,170.20,165.15,168.25,166.309073724007561436,1058,23,175955.00,5.05,2.65
7-January-2012,168.10,168.50,168.05,168.50,168.131707317073170731,205,4,34467.00,0.45,0.40
9-January-2012,169.30,175.90,169.30,170.30,170.653239929947460595,571,9,97443.00,6.60,1.00
10-January-2012,170.35,178.60,170.35,173.85,174.662525879917184265,483,27,84362.00,8.25,3.50
11-January-2012,174.10,178.90,170.60,170.60,174.418803418803418803,585,19,102035.00,8.30,-3.50
12-January-2012,172.50,179.80,172.00,175.00,175.576150356448476992,3086,71,541828.00,7.80,2.50
13-January-2012,175.70,189.00,175.10,179.40,183.872661321114929362,10476,241,1926250.00,13.90,3.70
16-January-2012,181.00,181.00,175.20,179.90,179.057803468208092485,519,16,92931.00,5.80,-1.10
17-January-2012,180.00,181.95,177.95,179.90,179.874234234234234234,2775,63,499151.00,4.00,-0.10
18-January-2012,181.00,181.10,171.00,175.80,179.105555555555555555,1980,47,354629.00,10.10,-5.20
19-January-2012,175.20,176.90,175.00,175.80,175.395819508958195089,6028,62,1057286.00,1.90,0.60
20-January-2012,177.90,181.00,175.05,176.70,179.516716148186394733,7747,58,1390716.00,5.95,-1.20
23-January-2012,177.00,178.25,175.25,176.05,176.676892430278884462,2510,60,443459.00,3.00,-0.95
24-January-2012,176.80,179.00,176.05,177.50,176.919210053859964093,557,21,98544.00,2.95,0.70
25-January-2012,176.20,178.85,175.50,176.35,177.189430591737997767,2687,42,476108.00,3.35,0.15
27-January-2012,178.00,180.00,177.00,177.00,178.653280449512477276,6051,39,1081031.00,3.00,-1.00
30-January-2012,178.00,179.00,173.70,175.00,176.027507405840033855,2363,37,415953.00,5.30,-3.00
31-January-2012,176.00,177.00,175.15,176.00,176.001609010458567980,1243,17,218770.00,1.85,0.00
1-February-2012,176.50,176.95,174.60,175.35,175.296111403047819232,3806,50,667177.00,2.35,-1.15
2-February-2012,188.00,188.00,176.00,182.15,180.880995612044182175,13218,207,2390885.00,12.00,-5.85
3-February-2012,181.00,185.00,181.00,184.00,183.912396054921678592,10342,121,1902022.00,4.00,3.00
6-February-2012,184.00,192.00,182.05,188.25,188.852666300164925783,5457,118,1030569.00,9.95,4.25
7-February-2012,186.05,190.50,181.00,181.45,184.118801996672212978,3005,65,553277.00,9.50,-4.60
8-February-2012,185.85,195.00,182.55,187.40,189.815319662243667068,8290,157,1573569.00,12.45,1.55
9-February-2012,183.10,189.85,183.10,188.05,188.283686043396731851,3733,97,702863.00,6.75,4.95
10-February-2012,188.75,188.80,183.10,186.85,186.350266700533401066,3937,64,733661.00,5.70,-1.90
13-February-2012,185.55,190.45,185.55,187.90,188.635985748218527315,1684,31,317663.00,4.90,2.35
14-February-2012,187.50,189.70,186.50,187.20,187.741922290388548057,2445,48,459029.00,3.20,-0.30
15-February-2012,188.00,196.00,188.00,192.70,192.393002749597041812,10547,149,2029169.00,8.00,4.70
16-February-2012,192.80,194.10,188.55,189.45,190.084556099006966058,13494,69,2565001.00,5.55,-3.35
17-February-2012,191.00,195.90,190.00,191.00,191.628707433174661296,5462,123,1046676.00,5.90,0.00
21-February-2012,184.00,192.95,184.00,190.80,191.086535552193645990,3305,94,631541.00,8.95,6.80
22-February-2012,191.55,191.55,182.25,184.60,187.289534499834929019,3029,84,567300.00,9.30,-6.95
23-February-2012,185.25,186.70,183.00,186.10,184.808093194359288779,1631,40,301422.00,3.70,0.85
24-February-2012,186.00,186.00,181.00,182.30,183.638453500522466039,2871,63,527226.00,5.00,-3.70
27-February-2012,182.00,182.00,177.55,178.25,178.842353525322740814,4028,59,720377.00,4.45,-3.75
28-February-2012,176.40,181.00,176.40,180.05,179.478409869773817683,1459,36,261859.00,4.60,3.65
29-February-2012,180.00,183.25,179.00,181.05,180.395649617871840094,8505,95,1534265.00,4.25,1.05
1-March-2012,179.15,181.00,179.10,180.10,179.972999035679845708,1037,18,186632.00,1.90,0.95
2-March-2012,183.85,183.85,179.10,179.25,179.960017574692442882,2276,27,409589.00,4.75,-4.60
3-March-2012,184.85,184.85,179.10,179.50,179.619617224880382775,418,5,75081.00,5.75,-5.35
5-March-2012,182.00,182.00,178.00,180.00,179.521459227467811158,466,26,83657.00,4.00,-2.00
6-March-2012,180.00,181.50,176.00,178.00,178.958738808875048657,2569,37,459745.00,5.50,-2.00
7-March-2012,176.10,178.80,175.00,175.00,176.244483671668137687,1133,20,199685.00,3.80,-1.10
9-March-2012,179.90,182.00,177.00,180.45,180.915314935748894038,4747,56,858805.00,5.00,0.55
12-March-2012,195.00,195.00,178.00,188.60,184.168959193030719853,8724,120,1606690.00,17.00,-6.40
13-March-2012,188.25,188.30,185.10,185.70,186.118594148831729825,5093,54,947902.00,3.20,-2.55
14-March-2012,181.10,188.65,181.10,188.25,185.751709401709401709,4680,99,869318.00,7.55,7.15
15-March-2012,184.00,188.60,181.00,181.20,184.230938739532833847,4538,78,836040.00,7.60,-2.80
16-March-2012,181.05,185.00,181.00,184.40,182.871892925430210325,4184,43,765136.00,4.00,3.35
19-March-2012,178.10,183.90,176.60,178.30,180.512843421934331025,4477,66,808156.00,7.30,0.20
20-March-2012,181.05,181.95,175.30,176.05,177.276184459886291850,7915,61,1403141.00,6.65,-5.00
21-March-2012,177.95,182.00,175.30,180.10,179.530683403068340306,2868,47,514894.00,6.70,2.15
22-March-2012,182.70,182.70,177.10,177.75,178.091283292978208232,4130,48,735517.00,5.60,-4.95
23-March-2012,177.75,181.65,175.55,176.20,176.969072164948453608,1649,47,291822.00,6.10,-1.55
26-March-2012,177.00,179.45,170.15,172.45,173.423264311814859926,1642,47,284761.00,9.30,-4.55
27-March-2012,174.95,178.80,172.00,175.10,175.449755446865273454,4498,70,789173.00,6.80,0.15
28-March-2012,174.00,176.90,172.50,172.80,174.803830707445165276,9711,70,1697520.00,4.40,-1.20
29-March-2012,185.80,185.80,171.25,179.00,174.254777070063694267,785,21,136790.00,14.55,-6.80
30-March-2012,178.00,182.80,178.00,179.25,179.640533333333333333,5625,59,1010478.00,4.80,1.25
2-April-2012,186.00,187.90,182.00,183.00,184.761896291025526994,22486,322,4154556.00,5.90,-3.00
3-April-2012,185.00,185.00,181.50,182.35,182.478789819113174323,6247,110,1139945.00,3.50,-2.65
4-April-2012,181.25,186.95,181.25,184.70,183.606569709127382146,7976,115,1464446.00,5.70,3.45
9-April-2012,180.00,183.00,180.00,180.95,181.321396598030438675,5585,69,1012680.00,3.00,0.95
10-April-2012,181.00,186.00,181.00,184.25,183.835303709743171626,2453,56,450948.00,5.00,3.25
11-April-2012,181.05,183.95,180.00,180.85,181.060557255596714446,6209,72,1124205.00,3.95,-0.20
12-April-2012,180.05,183.45,180.00,180.40,180.430734292202876608,2642,19,476698.00,3.45,0.35
13-April-2012,184.95,184.95,178.00,179.45,179.839552664612575601,8763,73,1575934.00,6.95,-5.50
16-April-2012,177.40,181.00,177.30,179.75,179.460255500354861603,5636,64,1011438.00,3.70,2.35
17-April-2012,179.50,188.00,179.00,184.75,184.269035109665582520,11991,148,2209570.00,9.00,5.25
18-April-2012,186.50,187.90,180.30,184.45,183.503705533596837944,4048,96,742823.00,7.60,-2.05
19-April-2012,184.45,186.75,182.50,184.65,183.610328638497652582,2982,51,547526.00,4.25,0.20
20-April-2012,185.00,191.00,185.00,188.25,187.879167198875973943,7829,126,1470906.00,6.00,3.25
23-April-2012,187.00,194.00,183.50,188.00,189.055091185410334346,5264,96,995186.00,10.50,1.00
24-April-2012,189.00,190.85,186.75,190.10,189.398165137614678899,3270,55,619332.00,4.10,1.10
25-April-2012,190.10,197.90,188.00,193.85,190.538148449641086361,13513,160,2574742.00,9.90,3.75
26-April-2012,190.90,193.50,190.00,192.40,191.402146985962014863,3633,98,695364.00,3.50,1.50
27-April-2012,193.00,194.50,190.15,191.55,192.653873659117997616,4195,120,808183.00,4.35,-1.45
28-April-2012,190.00,190.15,179.00,184.00,183.471480843736547567,9292,132,1704817.00,11.15,-6.00
30-April-2012,184.00,185.25,176.45,178.50,181.046933603649265078,19730,292,3572056.00,8.80,-5.50
2-May-2012,194.00,194.00,179.00,179.00,179.642024452658515780,3517,66,631801.00,15.00,-15.00
3-May-2012,181.75,181.75,177.50,178.50,179.112941176470588235,850,21,152246.00,4.25,-3.25
4-May-2012,184.90,184.90,174.60,175.80,177.634521085322000653,3059,67,543384.00,10.30,-9.10
7-May-2012,182.00,182.00,173.00,178.50,177.447547440028643036,2793,52,495611.00,9.00,-3.50
8-May-2012,178.50,186.65,176.50,176.55,177.217330538085255066,1431,39,253598.00,10.15,-1.95
9-May-2012,179.55,179.55,176.10,176.55,176.835443037974683544,316,20,55880.00,3.45,-3.00
10-May-2012,180.95,180.95,173.60,174.50,175.275590551181102362,4445,63,779100.00,7.35,-6.45
11-May-2012,175.00,175.00,171.05,171.65,172.376350540216086434,1666,46,287179.00,3.95,-3.35
14-May-2012,172.00,173.50,171.00,171.25,171.565719947159841479,3028,55,519501.00,2.50,-0.75
15-May-2012,171.00,178.80,171.00,174.10,173.965328467153284671,3836,47,667331.00,7.80,3.10
16-May-2012,174.10,174.10,170.25,171.15,172.712627986348122866,4395,72,759072.00,3.85,-2.95
17-May-2012,173.90,174.00,171.75,173.00,173.279680900985452839,2131,49,369259.00,2.25,-0.90
18-May-2012,171.50,172.00,168.20,169.80,170.071540880503144654,3816,77,648993.00,3.80,-1.70
21-May-2012,171.90,171.90,169.00,169.45,169.743185078909612625,1394,38,236622.00,2.90,-2.45
22-May-2012,170.00,170.10,168.00,168.70,169.265725101921956901,6868,121,1162517.00,2.10,-1.30
23-May-2012,169.95,169.95,167.55,169.00,168.831255195344970906,1203,44,203104.00,2.40,-0.95
24-May-2012,169.85,169.85,165.95,167.60,168.381030253475061324,1223,33,205930.00,3.90,-2.25
25-May-2012,167.60,171.60,167.60,170.20,169.969479768786127167,8650,29,1470236.00,4.00,2.60
28-May-2012,170.35,170.35,168.15,170.00,170.000311235605353252,3213,37,546211.00,2.20,-0.35
29-May-2012,170.00,171.25,169.50,170.25,170.110054739268222414,3471,36,590452.00,1.75,0.25
30-May-2012,170.00,175.60,169.95,174.90,172.268552188552188552,7425,86,1279094.00,5.65,4.90
31-May-2012,174.90,181.90,174.00,180.20,178.793005132104162706,5261,84,940630.00,7.90,5.30
1-June-2012,180.00,184.00,178.15,180.90,180.321323643111179836,6467,55,1166138.00,5.85,0.90
