Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
26-July-2011,584.50,584.50,562.00,569.15,568.682069970845481049,20580,391,11703477.00,22.50,-15.35
27-July-2011,569.00,574.75,555.50,561.95,565.037295081967213114,4880,130,2757382.00,19.25,-7.05
28-July-2011,561.00,561.00,545.30,549.20,551.215462119744235613,5161,148,2844823.00,15.70,-11.80
29-July-2011,563.00,565.00,515.00,523.05,532.995070948469006721,6695,174,3568402.00,50.00,-39.95
1-August-2011,530.00,538.95,512.00,529.75,524.366291451171280803,6574,132,3447184.00,26.95,-0.25
2-August-2011,530.00,536.65,520.00,527.60,527.379635079458505002,5097,92,2688054.00,16.65,-2.40
3-August-2011,520.60,527.00,520.00,523.15,522.000635324015247776,4722,114,2464887.00,7.00,2.55
4-August-2011,527.00,535.00,510.00,511.75,520.381777941718922906,2711,105,1410755.00,25.00,-15.25
5-August-2011,545.00,548.00,495.00,516.65,518.708572768851882256,8527,120,4423028.00,53.00,-28.35
8-August-2011,491.00,519.50,477.25,509.75,502.733547106428462360,6549,173,3292402.00,42.25,18.75
9-August-2011,500.00,514.70,491.15,512.00,509.603134532449773850,9507,117,4844797.00,23.55,12.00
10-August-2011,503.05,524.70,500.00,502.75,507.982210927573062261,1574,79,799564.00,24.70,-0.30
11-August-2011,505.00,515.00,502.75,511.20,511.082080924855491329,865,35,442086.00,12.25,6.20
12-August-2011,506.00,515.00,505.00,513.10,510.715630885122410546,1062,33,542380.00,10.00,7.10
16-August-2011,522.90,523.00,505.00,508.85,514.687697160883280757,634,35,326312.00,18.00,-14.05
17-August-2011,499.00,505.00,496.00,502.00,499.944723618090452261,2985,57,1492335.00,9.00,3.00
18-August-2011,500.00,513.50,500.00,500.00,504.840127897681854516,2502,72,1263110.00,13.50,0.00
19-August-2011,495.00,513.75,495.00,506.00,504.128677349916287969,4181,57,2107762.00,18.75,11.00
22-August-2011,523.90,523.90,503.55,509.25,510.707774798927613941,373,21,190494.00,20.35,-14.65
23-August-2011,510.00,534.40,505.00,520.20,518.471364600518501060,4243,93,2199874.00,29.40,10.20
24-August-2011,525.00,534.50,511.05,515.45,522.009439528023598820,1695,62,884806.00,23.45,-9.55
25-August-2011,513.00,519.95,513.00,514.70,514.269694819020581973,1409,27,724606.00,6.95,1.70
26-August-2011,514.00,519.00,506.00,507.30,512.220478619066300510,2549,74,1305650.00,13.00,-6.70
29-August-2011,519.00,519.00,510.05,513.05,513.959493670886075949,790,23,406028.00,8.95,-5.95
30-August-2011,523.95,523.95,505.90,507.60,510.203921568627450980,1530,41,780612.00,18.05,-16.35
2-September-2011,524.95,524.95,505.00,512.55,513.726010101010101010,792,36,406871.00,19.95,-12.40
5-September-2011,522.00,522.00,506.50,517.95,514.880053908355795148,742,38,382041.00,15.50,-4.05
6-September-2011,510.00,525.00,510.00,520.40,516.864067439409905163,949,38,490504.00,15.00,10.40
7-September-2011,529.80,547.95,521.00,542.35,537.297297297297297297,4255,101,2286200.00,26.95,12.55
8-September-2011,550.00,550.00,540.00,549.10,547.721340388007054673,1134,50,621116.00,10.00,-0.90
9-September-2011,558.00,558.00,526.50,528.05,531.431125131440588853,951,51,505391.00,31.50,-29.95
12-September-2011,505.00,529.65,505.00,510.40,514.730617608409986859,1522,55,783420.00,24.65,5.40
13-September-2011,520.05,520.05,510.00,515.25,514.162162162162162162,481,22,247312.00,10.05,-4.80
14-September-2011,523.00,523.00,513.00,513.00,514.569544364508393285,1668,46,858302.00,10.00,-10.00
15-September-2011,520.00,526.00,510.05,514.90,517.110951008645533141,694,24,358875.00,15.95,-5.10
16-September-2011,517.00,525.95,510.50,515.05,514.539050535987748851,1306,38,671988.00,15.45,-1.95
19-September-2011,516.00,522.90,512.35,513.00,515.709251101321585903,681,25,351198.00,10.55,-3.00
20-September-2011,518.00,527.00,514.00,521.35,519.042991329479768786,2768,78,1436711.00,13.00,3.35
21-September-2011,528.95,549.00,520.50,527.80,530.303466509988249118,3404,79,1805153.00,28.50,-1.15
22-September-2011,525.00,525.00,514.00,518.75,517.747134670487106017,1396,57,722775.00,11.00,-6.25
23-September-2011,516.00,519.00,507.15,515.00,510.271884057971014492,1725,68,880219.00,11.85,-1.00
26-September-2011,510.05,521.55,502.50,509.95,508.789046653144016227,493,45,250833.00,19.05,-0.10
27-September-2011,510.25,525.00,510.25,513.55,514.897571277719112988,947,55,487608.00,14.75,3.30
28-September-2011,518.00,519.50,508.55,511.70,513.345331833520809898,889,41,456364.00,10.95,-6.30
29-September-2011,515.00,519.80,510.00,517.00,515.657142857142857142,455,21,234624.00,9.80,2.00
30-September-2011,517.90,517.90,506.25,509.95,509.954177897574123989,742,48,378386.00,11.65,-7.95
3-October-2011,509.70,509.70,498.00,498.00,502.953646294656037791,3387,24,1703504.00,11.70,-11.70
4-October-2011,500.00,505.00,495.05,500.00,498.990000000000000000,300,16,149697.00,9.95,0.00
5-October-2011,500.00,500.00,488.05,490.00,490.268254324870815547,4451,32,2182184.00,11.95,-10.00
7-October-2011,499.00,502.95,490.00,490.00,496.355263157894736842,760,31,377230.00,12.95,-9.00
10-October-2011,504.45,505.00,490.00,494.60,497.316862474084312370,2894,68,1439235.00,15.00,-9.85
11-October-2011,515.00,515.00,491.30,495.25,495.557644110275689223,2394,50,1186365.00,23.70,-19.75
12-October-2011,502.00,510.00,493.00,508.45,501.763085399449035812,1089,52,546420.00,17.00,6.45
13-October-2011,505.00,510.10,504.65,509.95,509.530632411067193675,2024,34,1031290.00,5.45,4.95
14-October-2011,516.90,516.90,505.00,505.70,507.804220398593200468,853,34,433157.00,11.90,-11.20
17-October-2011,510.10,532.00,510.10,526.80,522.947941888619854721,1652,75,863910.00,21.90,16.70
18-October-2011,523.00,553.60,523.00,547.05,537.878285840512480671,4527,127,2434975.00,30.60,24.05
19-October-2011,556.80,556.80,475.30,499.95,512.705712574198115776,18363,498,9414815.00,81.50,-56.85
20-October-2011,500.00,518.50,494.10,498.10,501.487432675044883303,2228,99,1117314.00,24.40,-1.90
21-October-2011,509.00,509.00,494.00,495.60,499.190909090909090909,880,45,439288.00,15.00,-13.40
24-October-2011,503.00,503.00,488.00,489.10,494.784037558685446009,213,17,105389.00,15.00,-13.90
25-October-2011,505.00,505.00,480.00,482.25,484.375000000000000000,704,52,341000.00,25.00,-22.75
26-October-2011,522.00,522.00,485.00,487.15,489.070175438596491228,171,29,83631.00,37.00,-34.85
28-October-2011,478.50,499.00,478.50,483.45,489.228070175438596491,627,33,306746.00,20.50,4.95
31-October-2011,497.50,497.50,472.50,481.20,479.929883764529433820,2667,79,1279973.00,25.00,-16.30
1-November-2011,487.80,487.80,473.60,475.50,475.002587000516623226,257441,39,122285141.00,14.20,-12.30
2-November-2011,476.00,485.90,470.00,482.40,474.870087336244541484,916,31,434981.00,15.90,6.40
3-November-2011,480.00,484.00,476.00,476.00,478.337004405286343612,454,15,217165.00,8.00,-4.00
4-November-2011,487.90,487.90,472.75,477.40,476.372822299651567944,287,26,136719.00,15.15,-10.50
8-November-2011,472.00,473.10,465.00,465.30,466.841121495327102803,1605,71,749280.00,8.10,-6.70
9-November-2011,470.10,470.10,453.00,455.25,456.651143099068585944,1181,52,539305.00,17.10,-14.85
11-November-2011,451.00,463.60,440.00,461.10,449.381528662420382165,3140,98,1411058.00,23.60,10.10
14-November-2011,469.90,469.90,455.00,464.20,462.309817095931317655,2679,232,1238528.00,14.90,-5.70
15-November-2011,465.05,470.00,455.00,462.00,463.890105878057685286,2739,128,1270595.00,15.00,-3.05
16-November-2011,470.00,470.00,450.00,450.00,463.105022831050228310,657,37,304260.00,20.00,-20.00
17-November-2011,460.00,469.90,456.10,463.40,464.426882809861533265,2961,147,1375168.00,13.80,3.40
18-November-2011,463.00,467.00,450.00,459.65,460.572555205047318611,1268,75,584006.00,17.00,-3.35
21-November-2011,469.80,469.80,465.00,465.30,465.045400238948626045,837,61,389243.00,4.80,-4.50
22-November-2011,468.50,484.00,455.60,462.15,464.870662460567823343,951,23,442092.00,28.40,-6.35
23-November-2011,458.05,466.90,455.00,464.50,460.557356608478802992,1604,26,738734.00,11.90,6.45
24-November-2011,460.00,465.00,460.00,465.00,460.340508806262230919,511,14,235234.00,5.00,5.00
25-November-2011,469.50,469.50,453.60,462.65,464.410071942446043165,278,16,129106.00,15.90,-6.85
28-November-2011,465.00,474.30,460.00,471.95,466.484000000000000000,500,29,233242.00,14.30,6.95
29-November-2011,465.05,465.10,450.05,450.05,456.482142857142857142,336,34,153378.00,15.05,-15.00
30-November-2011,459.70,469.00,452.00,469.00,461.125401929260450160,622,27,286820.00,17.00,9.30
1-December-2011,463.00,475.00,463.00,472.50,472.288354898336414048,1082,33,511016.00,12.00,9.50
2-December-2011,470.00,480.00,470.00,476.00,475.861367837338262476,541,26,257441.00,10.00,6.00
5-December-2011,468.00,479.75,467.00,467.00,470.179669917479369842,2666,33,1253499.00,12.75,-1.00
7-December-2011,470.00,479.85,467.00,467.10,470.914425427872860635,409,12,192604.00,12.85,-2.90
8-December-2011,467.00,472.00,467.00,467.85,468.610294117647058823,816,20,382386.00,5.00,0.85
9-December-2011,470.00,476.50,468.00,474.05,470.239247311827956989,372,13,174929.00,8.50,4.05
12-December-2011,460.30,478.00,460.30,472.20,468.896551724137931034,899,41,421538.00,17.70,11.90
13-December-2011,465.00,493.50,465.00,489.90,487.949040187819361966,7241,77,3533239.00,28.50,24.90
14-December-2011,485.00,485.00,475.00,480.00,479.211576846307385229,501,8,240085.00,10.00,-5.00
15-December-2011,478.00,478.00,470.00,476.00,472.607817303469477382,2277,29,1076128.00,8.00,-2.00
16-December-2011,481.00,482.00,476.00,479.00,480.107814045499505440,1011,28,485389.00,6.00,-2.00
19-December-2011,458.20,481.00,458.20,471.65,476.078436731347362667,3659,110,1741971.00,22.80,13.45
20-December-2011,470.00,472.00,465.15,467.00,469.883258499037844772,9354,46,4395288.00,6.85,-3.00
21-December-2011,451.35,474.85,451.35,453.20,456.045977011494252873,435,44,198380.00,23.50,1.85
22-December-2011,447.05,447.05,437.20,441.80,443.682808716707021791,413,20,183241.00,9.85,-5.25
23-December-2011,449.90,450.00,440.00,440.00,440.973053892215568862,334,24,147285.00,10.00,-9.90
26-December-2011,459.00,459.00,444.00,450.00,444.514705882352941176,612,7,272043.00,15.00,-9.00
27-December-2011,445.50,452.00,445.00,452.00,445.038585209003215434,311,10,138407.00,7.00,6.50
28-December-2011,456.00,456.00,422.10,423.75,433.225183823529411764,2176,46,942698.00,33.90,-32.25
29-December-2011,415.00,434.00,415.00,421.15,423.372654155495978552,373,10,157918.00,19.00,6.15
30-December-2011,424.00,424.00,400.00,416.75,413.193893947509373326,1867,80,771433.00,24.00,-7.25
2-January-2012,421.95,421.95,405.00,405.35,406.573137074517019319,1087,33,441945.00,16.95,-16.60
3-January-2012,406.00,419.90,406.00,417.85,416.403767403767403767,1221,29,508429.00,13.90,11.85
4-January-2012,418.00,422.90,412.00,414.70,414.639671361502347417,852,22,353273.00,10.90,-3.30
5-January-2012,413.05,421.60,413.05,418.35,415.543859649122807017,57,10,23686.00,8.55,5.30
6-January-2012,420.00,420.00,416.00,416.00,417.755555555555555555,45,8,18799.00,4.00,-4.00
9-January-2012,422.00,422.00,420.00,420.60,420.579881656804733727,169,17,71078.00,2.00,-1.40
10-January-2012,428.50,441.95,428.50,437.55,432.630000000000000000,500,16,216315.00,13.45,9.05
11-January-2012,449.00,449.90,436.00,439.15,440.954887218045112781,665,21,293235.00,13.90,-9.85
12-January-2012,432.00,480.00,432.00,471.50,464.020962363030014292,2099,64,973980.00,48.00,39.50
13-January-2012,481.90,481.90,461.00,463.00,462.602564102564102564,78,5,36083.00,20.90,-18.90
16-January-2012,463.00,470.00,450.00,451.75,451.523364485981308411,535,17,241565.00,20.00,-11.25
17-January-2012,443.60,455.30,443.60,447.10,449.809302325581395348,215,9,96709.00,11.70,3.50
18-January-2012,450.00,461.20,444.00,447.00,447.679775280898876404,178,17,79687.00,17.20,-3.00
19-January-2012,438.50,455.00,438.50,454.60,453.905797101449275362,138,15,62639.00,16.50,16.10
20-January-2012,450.00,450.00,441.00,442.00,443.369127516778523489,149,15,66062.00,9.00,-8.00
23-January-2012,456.00,503.90,450.00,498.15,492.493258017492711370,5488,107,2702803.00,53.90,42.15
24-January-2012,495.00,508.90,482.25,493.00,499.140321011673151750,4112,81,2052465.00,26.65,-2.00
25-January-2012,499.50,499.50,470.05,476.30,475.766304347826086956,552,41,262623.00,29.45,-23.20
27-January-2012,489.40,489.40,470.00,470.45,472.919291338582677165,508,17,240243.00,19.40,-18.95
30-January-2012,483.00,500.00,470.45,472.85,489.848299912816041848,1147,30,561856.00,29.55,-10.15
31-January-2012,488.00,488.00,467.00,467.70,470.843537414965986394,147,10,69214.00,21.00,-20.30
1-February-2012,489.50,519.30,472.05,473.85,479.631578947368421052,551,35,264277.00,47.25,-15.65
2-February-2012,475.00,483.95,475.00,478.80,476.926677067082683307,641,26,305710.00,8.95,3.80
3-February-2012,484.00,484.00,469.50,479.00,476.825000000000000000,40,6,19073.00,14.50,-5.00
6-February-2012,480.00,574.20,480.00,493.05,549.244197780020181634,2973,66,1632903.00,94.20,13.05
7-February-2012,485.00,490.00,480.00,483.35,486.862464183381088825,349,19,169915.00,10.00,-1.65
8-February-2012,475.10,489.95,472.25,482.75,477.262839879154078549,331,26,157974.00,17.70,7.65
9-February-2012,484.90,490.00,480.00,485.70,483.169934640522875816,612,30,295700.00,10.00,0.80
10-February-2012,500.00,500.00,470.15,480.00,479.866113744075829383,844,43,405007.00,29.85,-20.00
13-February-2012,485.00,485.00,475.00,480.25,479.373584905660377358,265,19,127034.00,10.00,-4.75
14-February-2012,489.20,491.90,485.00,489.90,489.518888042650418888,13130,52,6427383.00,6.90,0.70
15-February-2012,490.20,500.10,490.20,495.55,495.497046413502109704,1185,53,587164.00,9.90,5.35
16-February-2012,500.00,500.00,483.00,484.85,487.775925925925925925,4320,72,2107192.00,17.00,-15.15
17-February-2012,493.00,497.90,477.10,484.15,489.671143158383816722,111918,94,54803015.00,20.80,-8.85
21-February-2012,488.00,492.75,475.50,481.25,484.380497131931166347,2092,58,1013324.00,17.25,-6.75
22-February-2012,490.50,490.90,469.05,469.45,480.578195488721804511,1330,32,639169.00,21.85,-21.05
23-February-2012,471.00,471.00,464.25,469.55,469.362962962962962962,135,17,63364.00,6.75,-1.45
24-February-2012,488.00,490.00,467.00,489.40,489.951210474308300395,40480,39,19833225.00,23.00,1.40
27-February-2012,488.80,489.00,472.55,474.45,481.921875000000000000,384,15,185058.00,16.45,-14.35
28-February-2012,456.55,483.00,456.55,475.00,475.777181208053691275,4470,53,2126724.00,26.45,18.45
29-February-2012,489.85,489.85,469.00,469.55,472.197297297297297297,740,25,349426.00,20.85,-20.30
1-March-2012,471.00,480.00,460.00,460.45,465.795586527293844367,861,30,401050.00,20.00,-10.55
2-March-2012,474.00,474.00,463.10,465.00,465.296216395618984400,6026,37,2803875.00,10.90,-9.00
3-March-2012,460.00,465.00,460.00,465.00,464.704180064308681672,311,12,144523.00,5.00,5.00
5-March-2012,477.00,485.00,461.25,470.95,469.304214402618657937,14664,51,6881877.00,23.75,-6.05
6-March-2012,470.00,477.55,463.30,463.30,470.041517468305429207,10333,17,4856939.00,14.25,-6.70
7-March-2012,466.00,475.70,450.00,453.25,456.828358208955223880,1072,42,489720.00,25.70,-12.75
9-March-2012,461.00,471.00,461.00,467.35,467.217105263157894736,912,46,426102.00,10.00,6.35
12-March-2012,475.00,493.00,463.25,485.10,475.835495283018867924,3392,66,1614034.00,29.75,10.10
13-March-2012,485.20,487.00,474.30,482.00,482.775653282345442957,3138,38,1514950.00,12.70,-3.20
14-March-2012,480.00,488.00,476.50,484.00,484.834127483592555965,11123,36,5392810.00,11.50,4.00
15-March-2012,487.00,487.00,477.55,483.00,482.870578778135048231,1244,22,600691.00,9.45,-4.00
16-March-2012,468.00,493.00,458.90,469.25,475.806134969325153374,1630,48,775564.00,34.10,1.25
19-March-2012,470.10,482.00,459.95,460.90,469.628873771730914588,1323,37,621319.00,22.05,-9.20
20-March-2012,458.00,458.00,445.50,448.75,451.160809371671991480,939,49,423640.00,12.50,-9.25
21-March-2012,455.00,455.00,445.00,450.65,448.519589552238805970,1072,40,480813.00,10.00,-4.35
22-March-2012,450.10,490.00,447.00,473.75,487.422564053719401847,62994,98,30704697.00,43.00,23.65
23-March-2012,465.55,476.00,462.00,464.85,463.233641536273115220,2812,46,1302613.00,14.00,-0.70
26-March-2012,475.00,475.00,450.00,450.80,452.753043478260869565,575,33,260333.00,25.00,-24.20
27-March-2012,453.80,491.00,448.70,484.35,489.242175945417840679,92631,193,45318992.00,42.30,30.55
28-March-2012,487.00,487.00,471.00,472.25,474.999401913875598086,1672,24,794199.00,16.00,-14.75
29-March-2012,461.55,490.00,461.55,484.85,479.707500000000000000,1600,65,767532.00,28.45,23.30
30-March-2012,477.00,490.00,471.10,485.75,489.948354540168143424,101461,45,49710650.00,18.90,8.75
2-April-2012,490.00,493.00,470.00,472.35,476.891456582633053221,2856,73,1362002.00,23.00,-17.65
3-April-2012,479.95,484.00,475.00,475.10,480.643634840871021775,2388,30,1147777.00,9.00,-4.85
4-April-2012,485.00,485.00,461.25,468.70,470.492788461538461538,5408,44,2544425.00,23.75,-16.30
9-April-2012,457.10,475.00,457.10,470.00,471.617139677239844184,1797,9,847496.00,17.90,12.90
10-April-2012,483.00,483.00,462.25,465.90,467.196196358907672301,6152,64,2874191.00,20.75,-17.10
11-April-2012,461.55,463.70,451.00,452.30,455.069057815845824411,3736,65,1700138.00,12.70,-9.25
12-April-2012,453.00,467.00,451.00,457.50,456.828966311546213648,3473,61,1586567.00,16.00,4.50
13-April-2012,453.35,463.80,441.00,446.70,453.188679245283018867,2862,73,1297026.00,22.80,-6.65
16-April-2012,454.75,454.75,445.00,446.95,447.346666666666666666,975,29,436163.00,9.75,-7.80
17-April-2012,455.00,461.95,452.00,456.55,456.519778188539741219,2705,54,1234886.00,9.95,1.55
18-April-2012,454.65,466.50,454.65,456.30,458.981176470588235294,425,25,195067.00,11.85,1.65
19-April-2012,459.00,465.00,453.50,456.80,457.499409681227863046,847,22,387502.00,11.50,-2.20
20-April-2012,466.80,466.80,453.50,458.20,458.135333333333333333,1500,47,687203.00,13.30,-8.60
23-April-2012,469.80,469.80,450.30,456.20,459.333630289532293986,2245,69,1031204.00,19.50,-13.60
24-April-2012,455.00,458.40,431.00,439.85,443.466036015500341919,8774,196,3890971.00,27.40,-15.15
25-April-2012,440.00,440.00,425.10,428.80,432.574338562397564973,4271,194,1847525.00,14.90,-11.20
26-April-2012,435.95,435.95,425.55,426.15,428.080894092602448110,1879,62,804364.00,10.40,-9.80
27-April-2012,431.60,431.60,423.00,423.05,426.869565217391304347,2024,57,863984.00,8.60,-8.55
28-April-2012,427.00,427.00,425.00,425.00,425.571428571428571428,70,8,29790.00,2.00,-2.00
30-April-2012,421.00,425.00,410.00,414.95,417.291153415453527435,1786,61,745282.00,15.00,-6.05
2-May-2012,426.70,427.00,412.40,422.15,419.662748643761301989,1106,37,464147.00,14.60,-4.55
3-May-2012,414.10,430.70,413.80,421.00,418.466666666666666666,3705,89,1550419.00,16.90,6.90
4-May-2012,420.10,424.95,416.00,416.55,419.400260756192959582,767,24,321680.00,8.95,-3.55
7-May-2012,410.00,420.10,400.05,420.00,409.679392446633825944,2436,32,997979.00,20.05,10.00
8-May-2012,420.20,434.00,420.20,421.25,423.158610271903323262,662,31,280131.00,13.80,1.05
9-May-2012,416.00,429.00,416.00,421.00,422.416974169741697416,271,17,114475.00,13.00,5.00
10-May-2012,422.10,460.00,422.00,451.30,445.689363376955623339,10163,186,4529541.00,38.00,29.20
11-May-2012,458.90,458.90,432.00,450.50,445.092822966507177033,1045,65,465122.00,26.90,-8.40
14-May-2012,432.05,460.00,431.25,444.65,437.957876514714368147,1733,32,758981.00,28.75,12.60
15-May-2012,434.05,436.60,422.50,426.35,427.600754716981132075,1325,51,566571.00,14.10,-7.70
16-May-2012,422.00,490.00,421.55,484.65,484.594741507569870470,512162,291,248191012.00,68.45,62.65
17-May-2012,474.00,480.00,455.10,469.95,474.908158612093513442,98681,172,46864412.00,24.90,-4.05
18-May-2012,459.10,470.00,455.25,460.55,462.216346153846153846,624,47,288423.00,14.75,1.45
21-May-2012,456.05,465.00,456.00,458.70,458.878971255673222390,661,40,303319.00,9.00,2.65
22-May-2012,456.05,459.00,440.00,444.25,449.443835616438356164,365,28,164047.00,19.00,-11.80
23-May-2012,445.00,445.00,429.95,434.30,435.603686635944700460,434,30,189052.00,15.05,-10.70
24-May-2012,428.20,456.00,428.20,434.15,432.952108276939094221,1921,55,831701.00,27.80,5.95
25-May-2012,449.00,449.00,435.00,437.20,436.929292929292929292,99,9,43256.00,14.00,-11.80
28-May-2012,449.00,449.00,436.00,444.15,441.490099009900990099,202,19,89181.00,13.00,-4.85
29-May-2012,445.00,446.20,432.50,437.35,436.146153846153846153,1430,36,623689.00,13.70,-7.65
30-May-2012,448.00,448.00,440.35,440.45,441.060000000000000000,300,20,132318.00,7.65,-7.55
31-May-2012,436.00,452.90,436.00,444.00,444.517587939698492462,199,18,88459.00,16.90,8.00
1-June-2012,445.00,458.00,435.00,444.00,440.346812016732158701,15778,138,6947792.00,23.00,-1.00
