Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
7-September-2011,1966.00,2058.00,1966.00,2035.45,2045.726238479262672811,6944,227,14205523.00,92.00,69.45
8-September-2011,2050.00,2075.00,1990.00,2031.35,1992.982935478173444017,73603,366,146689523.00,85.00,-18.65
9-September-2011,2041.00,2042.00,1999.95,2008.40,2010.238053393589421708,23898,243,48040669.00,42.05,-32.60
12-September-2011,2048.95,2049.00,1950.00,1961.95,1974.122093023255813953,516,99,1018647.00,99.00,-87.00
13-September-2011,1966.00,1981.00,1950.00,1963.35,1966.353424657534246575,730,113,1435438.00,31.00,-2.65
14-September-2011,1983.40,1999.00,1940.00,1951.30,1965.121621621621621621,1110,133,2181285.00,59.00,-32.10
15-September-2011,1990.00,1990.00,1945.00,1973.25,1965.802238805970149253,268,72,526835.00,45.00,-16.75
16-September-2011,1979.00,2000.00,1976.25,1993.25,1989.758483033932135728,501,109,996869.00,23.75,14.25
19-September-2011,1986.25,2000.00,1970.00,1995.65,1983.083892617449664429,298,67,590959.00,30.00,9.40
20-September-2011,2003.00,2009.90,1985.20,2002.10,2000.188356164383561643,1460,109,2920275.00,24.70,-0.90
21-September-2011,2042.00,2042.00,1996.10,2029.90,2025.085483835902341457,45997,209,93147857.00,45.90,-12.10
22-September-2011,1992.80,2198.90,1950.00,1969.85,2011.690581635665780927,3387,332,6813596.00,248.90,-22.95
23-September-2011,1950.00,1994.00,1922.60,1944.35,1939.357279693486590038,1044,170,2024689.00,71.40,-5.65
26-September-2011,1968.80,1968.80,1920.00,1930.90,1932.760319573901464713,751,128,1451503.00,48.80,-37.90
27-September-2011,1945.00,1959.95,1931.00,1944.70,1944.850374064837905236,401,89,779885.00,28.95,-0.30
28-September-2011,1951.00,1964.90,1916.00,1933.30,1932.796825396825396825,630,89,1217662.00,48.90,-17.70
29-September-2011,1955.00,1955.00,1922.00,1931.30,1931.275456919060052219,766,56,1479357.00,33.00,-23.70
30-September-2011,1944.00,1950.00,1932.00,1941.30,1938.978723404255319148,564,82,1093584.00,18.00,-2.70
3-October-2011,1930.00,1939.95,1900.00,1918.90,1912.730995717344753747,3736,466,7145963.00,39.95,-11.10
4-October-2011,1920.00,1953.95,1920.00,1931.30,1929.820058997050147492,339,98,654209.00,33.95,11.30
5-October-2011,1951.00,1951.00,1880.00,1887.45,1901.998154981549815498,542,112,1030883.00,71.00,-63.55
7-October-2011,1953.65,1953.65,1808.80,1868.80,1879.288888888888888888,1260,220,2367904.00,144.85,-84.85
10-October-2011,1846.00,1930.00,1846.00,1906.50,1915.535483870967741935,310,81,593816.00,84.00,60.50
11-October-2011,1910.00,1941.00,1910.00,1933.75,1929.722560975609756097,328,83,632949.00,31.00,23.75
12-October-2011,1933.00,1949.90,1922.40,1937.65,1936.454545454545454545,209,33,404719.00,27.50,4.65
13-October-2011,1959.00,1970.00,1941.05,1950.00,1949.341641104294478527,2608,86,5083883.00,28.95,-9.00
14-October-2011,1921.00,1950.00,1920.00,1949.30,1944.814634146341463414,1435,94,2790809.00,30.00,28.30
17-October-2011,1945.00,1960.00,1935.15,1950.10,1949.864825581395348837,4816,388,9390549.00,24.85,5.10
18-October-2011,1920.00,1945.00,1915.00,1925.95,1925.713114754098360655,610,86,1174685.00,30.00,5.95
19-October-2011,1949.00,1956.95,1940.05,1948.30,1949.105189340813464235,1426,95,2779424.00,16.90,-0.70
20-October-2011,1935.00,1944.95,1925.00,1936.25,1929.276995305164319248,213,57,410936.00,19.95,1.25
21-October-2011,1945.00,1950.00,1901.05,1919.20,1925.664516129032258064,310,81,596956.00,48.95,-25.80
24-October-2011,1925.70,1944.95,1890.00,1898.95,1905.653947368421052631,760,110,1448297.00,54.95,-26.75
25-October-2011,1905.00,1905.80,1870.00,1880.40,1887.539915966386554621,476,115,898469.00,35.80,-24.60
26-October-2011,1885.00,1963.00,1885.00,1932.95,1934.625786163522012578,318,110,615211.00,78.00,47.95
28-October-2011,1989.00,1989.00,1875.10,1933.80,1923.920227920227920227,702,117,1350592.00,113.90,-55.20
31-October-2011,1975.00,1975.00,1925.00,1929.00,1940.061757719714964370,421,91,816766.00,50.00,-46.00
1-November-2011,1930.00,1962.00,1920.00,1935.30,1941.120080726538849646,991,203,1923650.00,42.00,5.30
2-November-2011,1921.05,1949.90,1895.45,1911.15,1919.862165963431786216,711,170,1365022.00,54.45,-9.90
3-November-2011,1925.00,1925.00,1900.00,1907.95,1900.216291119411977346,24897,98,47309685.00,25.00,-17.05
4-November-2011,1929.95,1930.00,1905.00,1912.50,1918.970858895705521472,652,123,1251169.00,25.00,-17.45
8-November-2011,1912.00,1920.00,1891.00,1899.60,1904.760714285714285714,280,62,533333.00,29.00,-12.40
9-November-2011,1869.95,1915.00,1869.95,1883.65,1891.070886075949367088,395,116,746973.00,45.05,13.70
11-November-2011,1891.50,1909.00,1855.00,1870.90,1877.760638297872340425,1316,188,2471133.00,54.00,-20.60
14-November-2011,1900.00,1900.00,1812.00,1822.80,1847.275996112730806608,1029,228,1900847.00,88.00,-77.20
15-November-2011,1833.00,1839.95,1746.00,1757.05,1778.889378757515030060,2495,473,4438329.00,93.95,-75.95
16-November-2011,1760.00,1760.00,1705.00,1717.10,1718.090750436300174520,1146,241,1968932.00,55.00,-42.90
17-November-2011,1702.00,1720.00,1681.20,1704.15,1699.983774551665243381,1171,400,1990681.00,38.80,2.15
18-November-2011,1730.00,1734.00,1700.10,1710.00,1707.195522388059701492,670,127,1143821.00,33.90,-20.00
21-November-2011,1734.45,1734.45,1701.05,1707.35,1705.239957409737682702,20662,134,35233668.00,33.40,-27.10
22-November-2011,1700.00,1709.85,1675.00,1693.80,1703.304040895813047711,16432,218,27988692.00,34.85,-6.20
23-November-2011,1675.00,1703.00,1585.05,1597.55,1606.662009803921568627,4080,391,6555181.00,117.95,-77.45
24-November-2011,1575.00,1594.95,1548.00,1574.90,1567.479561316051844466,1003,243,1572182.00,46.95,-0.10
25-November-2011,1590.00,1599.00,1561.05,1580.40,1585.611168562564632885,967,168,1533286.00,37.95,-9.60
28-November-2011,1510.00,1605.00,1510.00,1598.30,1597.224114896459585838,2994,188,4782089.00,95.00,88.30
29-November-2011,1590.00,1619.95,1580.00,1606.00,1607.041552761071623838,3658,180,5878558.00,39.95,16.00
30-November-2011,1600.00,1664.00,1600.00,1646.90,1635.134416543574593796,677,235,1106986.00,64.00,46.90
1-December-2011,1650.00,1741.00,1650.00,1729.80,1709.086608927381745502,1501,333,2565339.00,91.00,79.80
2-December-2011,1733.00,1784.80,1701.00,1756.45,1736.778751369112814895,913,194,1585679.00,83.80,23.45
5-December-2011,1750.00,1760.00,1733.00,1757.20,1746.848375451263537906,277,85,483877.00,27.00,7.20
7-December-2011,1769.95,1783.00,1721.10,1761.85,1768.988652482269503546,705,248,1247137.00,61.90,-8.10
8-December-2011,1765.00,1775.00,1701.00,1711.40,1726.647849462365591397,744,181,1284626.00,74.00,-53.60
9-December-2011,1700.00,1744.75,1679.05,1728.30,1708.560509554140127388,314,97,536488.00,65.70,28.30
12-December-2011,1729.00,1729.00,1650.10,1664.30,1686.322314049586776859,484,104,816180.00,78.90,-64.70
13-December-2011,1670.05,1683.00,1657.00,1669.30,1671.483695652173913043,184,61,307553.00,26.00,-0.75
14-December-2011,1669.00,1669.00,1590.00,1602.15,1649.358147729364432406,38029,293,62723441.00,79.00,-66.85
15-December-2011,1583.00,1594.95,1540.00,1555.85,1563.902369668246445497,1055,328,1649917.00,54.95,-27.15
16-December-2011,1555.00,1576.70,1499.95,1503.35,1513.925090909090909090,2750,725,4163294.00,76.75,-51.65
19-December-2011,1485.00,1501.00,1445.10,1450.85,1461.185463659147869674,1596,361,2332052.00,55.90,-34.15
20-December-2011,1426.00,1474.95,1426.00,1451.90,1448.374961232296081877,9673,746,14010131.00,48.95,25.90
21-December-2011,1475.00,1500.00,1470.05,1479.05,1482.412037037037037037,648,176,960603.00,29.95,4.05
22-December-2011,1461.00,1490.00,1440.00,1467.90,1465.083908045977011494,870,161,1274623.00,50.00,6.90
23-December-2011,1463.00,1499.00,1435.10,1444.15,1465.050228310502283105,876,232,1283384.00,63.90,-18.85
26-December-2011,1486.45,1486.45,1450.00,1455.20,1462.220095693779904306,209,67,305604.00,36.45,-31.25
27-December-2011,1451.40,1471.50,1441.15,1448.75,1454.443925233644859813,428,91,622502.00,30.35,-2.65
28-December-2011,1479.90,1479.90,1450.00,1472.55,1464.078125000000000000,384,121,562206.00,29.90,-7.35
29-December-2011,1473.65,1484.00,1455.15,1480.30,1475.805251641137855579,457,61,674443.00,28.85,6.65
30-December-2011,1499.00,1499.00,1475.00,1477.95,1479.067883211678832116,1370,76,2026323.00,24.00,-21.05
2-January-2012,1469.00,1487.00,1469.00,1481.95,1478.944543828264758497,559,53,826730.00,18.00,12.95
3-January-2012,1480.00,1515.00,1480.00,1499.30,1493.917004048582995951,494,94,737995.00,35.00,19.30
4-January-2012,1503.10,1520.00,1490.00,1513.15,1507.313519813519813519,858,126,1293275.00,30.00,10.05
5-January-2012,1501.15,1545.00,1501.10,1520.00,1520.989873417721518987,790,102,1201582.00,43.90,18.85
6-January-2012,1500.00,1535.00,1487.00,1506.85,1496.427071178529754959,857,185,1282438.00,48.00,6.85
7-January-2012,1501.00,1525.00,1500.00,1514.15,1504.944444444444444444,90,5,135445.00,25.00,13.15
9-January-2012,1521.00,1539.00,1511.05,1519.15,1525.307692307692307692,182,48,277606.00,27.95,-1.85
10-January-2012,1535.00,1614.80,1515.05,1591.70,1570.833039388594944150,5103,615,8015961.00,99.75,56.70
11-January-2012,1590.30,1607.00,1565.00,1588.30,1594.586985391766268260,753,145,1200724.00,42.00,-2.00
12-January-2012,1589.00,1597.70,1556.20,1565.40,1576.050420168067226890,357,88,562650.00,41.50,-23.60
13-January-2012,1588.95,1588.95,1560.00,1565.10,1571.641838351822503961,631,98,991706.00,28.95,-23.85
16-January-2012,1587.00,1587.00,1541.50,1557.35,1560.896725440806045340,397,72,619676.00,45.50,-29.65
17-January-2012,1584.95,1590.00,1561.00,1586.50,1582.184984520123839009,1292,117,2044183.00,29.00,1.55
18-January-2012,1590.00,1590.00,1560.00,1573.50,1578.432343234323432343,606,100,956530.00,30.00,-16.50
19-January-2012,1594.95,1600.00,1582.25,1596.55,1594.095000000000000000,400,88,637638.00,17.75,1.60
20-January-2012,1600.00,1625.00,1585.00,1599.50,1603.655854029396857577,3946,236,6328026.00,40.00,-0.50
23-January-2012,1625.00,1625.00,1561.10,1565.75,1589.367220902612826603,2105,207,3345618.00,63.90,-59.25
24-January-2012,1570.00,1584.75,1555.05,1569.10,1573.286371681415929203,2825,164,4444534.00,29.70,-0.90
25-January-2012,1565.20,1620.00,1565.20,1588.40,1592.305912596401028277,3112,233,4955256.00,54.80,23.20
27-January-2012,1595.00,1610.00,1585.00,1601.45,1598.869706840390879478,921,143,1472559.00,25.00,6.45
30-January-2012,1611.00,1618.70,1568.00,1575.15,1589.496822033898305084,1888,155,3000970.00,50.70,-35.85
31-January-2012,1590.00,1600.00,1580.50,1594.10,1591.598360655737704918,122,38,194175.00,19.50,4.10
1-February-2012,1598.00,1690.00,1593.10,1675.70,1612.181584754262788365,24925,837,40183626.00,96.90,77.70
2-February-2012,1694.80,1712.95,1660.00,1704.20,1697.762483470814180467,15881,544,26962166.00,52.95,9.40
3-February-2012,1719.00,1749.80,1690.00,1704.55,1722.665375927718618909,3099,390,5338540.00,59.80,-14.45
6-February-2012,1729.95,1750.00,1681.00,1692.70,1721.001853224610822831,2698,326,4643263.00,69.00,-37.25
7-February-2012,1700.00,1700.00,1648.95,1670.50,1685.057811928283937065,2733,293,4605263.00,51.05,-29.50
8-February-2012,1689.00,1747.95,1681.35,1723.45,1712.599515151515151515,4125,503,7064473.00,66.60,34.45
9-February-2012,1704.00,1776.00,1704.00,1747.85,1754.448491155046826222,2883,518,5058075.00,72.00,43.85
10-February-2012,1760.00,1825.00,1725.00,1800.75,1781.451975683890577507,3290,557,5860977.00,100.00,40.75
13-February-2012,1794.85,1925.00,1790.00,1848.05,1873.463429625076828518,11389,2086,21336875.00,135.00,53.20
14-February-2012,1850.00,1880.00,1813.00,1819.20,1844.601000000000000000,2000,433,3689202.00,67.00,-30.80
15-February-2012,1884.40,1924.00,1827.05,1871.05,1894.254507985574446161,5823,828,11030244.00,96.95,-13.35
16-February-2012,1904.95,1905.00,1835.05,1863.45,1863.597736625514403292,2916,426,5434251.00,69.95,-41.50
17-February-2012,1890.00,1900.00,1834.00,1845.65,1873.313875168387965873,2227,323,4171870.00,66.00,-44.35
21-February-2012,1840.00,1863.95,1801.00,1807.45,1824.734430923407301360,1397,228,2549154.00,62.95,-32.55
22-February-2012,1825.55,1850.00,1775.00,1776.10,1801.234468937875751503,1996,174,3595264.00,75.00,-49.45
23-February-2012,1839.95,1839.95,1730.00,1751.85,1755.857311320754716981,848,203,1488967.00,109.95,-88.10
24-February-2012,1775.00,1780.45,1721.00,1730.55,1749.430894308943089430,861,192,1506260.00,59.45,-44.45
27-February-2012,1735.00,1760.00,1700.00,1709.70,1727.558108995403808273,1523,232,2631071.00,60.00,-25.30
28-February-2012,1760.00,1770.00,1722.00,1727.45,1737.546558704453441295,988,169,1716696.00,48.00,-32.55
29-February-2012,1721.00,1764.95,1580.70,1727.50,1725.458571428571428571,700,153,1207821.00,184.25,6.50
1-March-2012,1740.00,1740.00,1675.10,1699.80,1701.495606898795964855,3073,150,5228696.00,64.90,-40.20
2-March-2012,1700.00,1750.00,1699.00,1700.45,1707.239126250962278675,20784,325,35483258.00,51.00,0.45
3-March-2012,1693.15,1710.25,1693.10,1707.70,1703.200000000000000000,10,6,17032.00,17.15,14.55
5-March-2012,1707.00,1729.00,1699.00,1700.05,1703.062441314553990610,2130,117,3627523.00,30.00,-6.95
6-March-2012,1700.00,1709.95,1662.65,1673.10,1688.053472222222222222,1440,168,2430797.00,47.30,-26.90
7-March-2012,1670.00,1686.95,1650.00,1669.95,1669.903599712023038156,27780,166,46389922.00,36.95,-0.05
9-March-2012,1698.00,1698.00,1652.05,1657.00,1671.881521739130434782,920,189,1538131.00,45.95,-41.00
12-March-2012,1611.00,1682.00,1611.00,1651.00,1653.561659192825112107,892,157,1474977.00,71.00,40.00
13-March-2012,1676.50,1700.00,1665.10,1695.30,1687.164540816326530612,1568,272,2645474.00,34.90,18.80
14-March-2012,1788.00,1788.00,1660.00,1669.30,1684.261707988980716253,726,177,1222774.00,128.00,-118.70
15-March-2012,1682.00,1682.00,1638.75,1642.65,1650.023568752266226179,49642,193,81910470.00,43.25,-39.35
16-March-2012,1663.85,1668.95,1630.00,1639.45,1649.992227979274611398,386,108,636897.00,38.95,-24.40
19-March-2012,1630.00,1639.45,1590.00,1601.70,1608.351228978007761966,1546,272,2486511.00,49.45,-28.30
20-March-2012,1592.05,1635.95,1541.10,1555.45,1575.033906177426846261,4306,484,6782096.00,94.85,-36.60
21-March-2012,1556.00,1604.95,1536.00,1560.10,1578.245754245754245754,2002,308,3159648.00,68.95,4.10
22-March-2012,1545.00,1597.50,1545.00,1562.60,1572.176056338028169014,1136,166,1785992.00,52.50,17.60
23-March-2012,1565.20,1594.95,1565.00,1573.15,1570.087612572314665712,33534,112,52651318.00,29.95,7.95
26-March-2012,1570.05,1587.90,1564.00,1579.05,1577.194011976047904191,835,92,1316957.00,23.90,9.00
27-March-2012,1595.95,1600.00,1566.00,1585.15,1579.100302114803625377,1655,111,2613411.00,34.00,-10.80
28-March-2012,1586.00,1609.00,1565.00,1585.70,1585.088214471137961957,21187,161,33583264.00,44.00,-0.30
29-March-2012,1603.85,1603.90,1571.00,1581.10,1581.057692307692307692,468,88,739935.00,32.90,-22.75
30-March-2012,1580.00,1597.80,1580.00,1587.85,1587.906318082788671023,459,106,728849.00,17.80,7.85
2-April-2012,1653.00,1653.05,1600.00,1625.30,1615.919881305637982195,674,118,1089130.00,53.05,-27.70
3-April-2012,1669.00,1700.00,1603.45,1692.75,1682.707453168593064966,2509,420,4221913.00,96.55,23.75
4-April-2012,1705.00,1753.00,1679.00,1729.45,1728.036288088642659279,3610,632,6238211.00,74.00,24.45
9-April-2012,1745.00,1745.00,1705.00,1728.00,1719.244764397905759162,764,137,1313503.00,40.00,-17.00
10-April-2012,1735.05,1754.95,1720.50,1750.95,1744.816873773708306082,1529,210,2667825.00,34.45,15.90
11-April-2012,1740.00,1740.00,1695.00,1702.40,1719.660877513711151736,1094,165,1881309.00,45.00,-37.60
12-April-2012,1735.00,1735.00,1677.00,1685.25,1702.557692307692307692,520,114,885330.00,58.00,-49.75
13-April-2012,1700.00,1709.90,1670.60,1679.45,1683.115044247787610619,678,152,1141152.00,39.30,-20.55
16-April-2012,1682.80,1717.85,1682.80,1686.70,1688.429687500000000000,128,35,216119.00,35.05,3.90
17-April-2012,1700.00,1700.00,1670.00,1675.30,1685.427807486631016042,561,71,945525.00,30.00,-24.70
18-April-2012,1699.00,1700.00,1667.05,1671.45,1686.125412541254125412,606,125,1021792.00,32.95,-27.55
19-April-2012,1672.15,1697.90,1672.10,1681.50,1686.299651567944250871,574,108,967936.00,25.80,9.35
20-April-2012,1694.00,1694.00,1661.00,1670.85,1675.026954177897574123,371,82,621435.00,33.00,-23.15
23-April-2012,1691.00,1691.00,1633.00,1660.10,1662.754756871035940803,473,69,786483.00,58.00,-30.90
24-April-2012,1650.00,1679.80,1642.20,1650.00,1656.970822281167108753,377,50,624678.00,37.60,0.00
25-April-2012,1664.95,1700.00,1630.00,1662.20,1667.369702434625788999,1109,120,1849113.00,70.00,-2.75
26-April-2012,1687.00,1688.00,1625.10,1636.10,1659.523076923076923076,325,71,539345.00,62.90,-50.90
27-April-2012,1638.50,1650.00,1611.00,1625.40,1633.188271604938271604,324,63,529153.00,39.00,-13.10
28-April-2012,1680.00,1684.65,1616.05,1653.35,1652.246153846153846153,65,8,107396.00,68.60,-26.65
30-April-2012,1653.00,1662.00,1580.00,1626.60,1612.460686600221483942,1806,136,2912104.00,82.00,-26.40
2-May-2012,1630.00,1640.00,1587.00,1624.35,1626.066271018793273986,1011,85,1643953.00,53.00,-5.65
3-May-2012,1620.00,1635.00,1596.30,1622.75,1619.792440318302387267,1508,134,2442647.00,38.70,2.75
4-May-2012,1628.70,1628.70,1591.30,1596.10,1601.917542441390460792,1237,123,1981572.00,37.40,-32.60
7-May-2012,1596.10,1596.10,1561.50,1575.15,1573.180817610062893081,1272,152,2001086.00,34.60,-20.95
8-May-2012,1570.05,1595.00,1555.05,1565.85,1572.568627450980392156,510,108,802010.00,39.95,-4.20
9-May-2012,1561.00,1623.80,1560.00,1580.95,1583.003205763169743358,55525,184,87896253.00,63.80,19.95
10-May-2012,1572.00,1595.00,1540.00,1556.45,1563.792899408284023668,507,89,792843.00,55.00,-15.55
11-May-2012,1553.00,1570.00,1525.00,1543.55,1549.662068965517241379,870,141,1348206.00,45.00,-9.45
14-May-2012,1550.00,1550.00,1511.10,1533.80,1532.849315068493150684,292,66,447592.00,38.90,-16.20
15-May-2012,1530.05,1534.90,1505.00,1523.90,1517.203636363636363636,550,112,834462.00,29.90,-6.15
16-May-2012,1515.00,1539.00,1503.05,1526.35,1521.524647887323943661,568,103,864226.00,35.95,11.35
17-May-2012,1535.00,1545.90,1511.40,1517.15,1523.012500000000000000,240,67,365523.00,34.50,-17.85
18-May-2012,1511.40,1519.95,1505.20,1518.60,1511.256968048946295037,1471,68,2223059.00,14.75,7.20
21-May-2012,1524.00,1542.65,1520.00,1526.35,1527.754010695187165775,187,72,285690.00,22.65,2.35
22-May-2012,1545.00,1583.90,1528.00,1569.65,1551.861195542046605876,987,181,1531687.00,55.90,24.65
23-May-2012,1551.50,1559.95,1515.00,1528.90,1533.912106135986733001,603,128,924949.00,44.95,-22.60
24-May-2012,1497.80,1565.00,1497.80,1537.90,1524.030276816608996539,1156,204,1761779.00,67.20,40.10
25-May-2012,1589.00,1589.00,1535.00,1546.30,1544.962871287128712871,404,97,624165.00,54.00,-42.70
28-May-2012,1550.00,1553.85,1519.05,1528.50,1535.945504087193460490,367,81,563692.00,34.80,-21.50
29-May-2012,1526.10,1558.95,1525.20,1529.90,1537.337004405286343612,454,123,697951.00,33.75,3.80
30-May-2012,1517.65,1546.00,1517.65,1540.20,1538.917012448132780082,241,61,370879.00,28.35,22.55
31-May-2012,1539.10,1560.00,1521.45,1549.15,1538.993865030674846625,326,75,501712.00,38.55,10.05
