Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
20-July-2011,261.45,261.45,257.00,258.00,258.041488797745598616,71682,84,18496930.00,4.45,-3.45
21-July-2011,256.15,267.45,253.50,262.10,257.257841154204470108,119147,197,30651500.00,13.95,5.95
22-July-2011,264.50,265.00,256.50,258.80,261.811828605914302957,8285,185,2169111.00,8.50,-5.70
25-July-2011,261.45,263.40,259.15,262.50,262.049045301385248970,2671,61,699933.00,4.25,1.05
26-July-2011,263.90,265.00,258.05,262.35,262.118547681539807524,4572,89,1198406.00,6.95,-1.55
27-July-2011,262.00,264.00,261.00,262.10,262.243332507637684749,12111,120,3176029.00,3.00,0.10
28-July-2011,262.00,263.00,257.00,259.65,261.030008184050195507,10997,126,2870547.00,6.00,-2.35
29-July-2011,260.05,261.50,256.10,257.10,257.763991600474755774,10953,234,2823289.00,5.40,-2.95
1-August-2011,257.00,259.90,255.50,256.50,257.093413421706710853,4828,65,1241247.00,4.40,-0.50
2-August-2011,257.05,257.05,248.50,252.30,251.016976556184316895,2474,140,621016.00,8.55,-4.75
3-August-2011,248.80,250.00,244.15,246.75,245.331923383878691141,25060,176,6148018.00,5.85,-2.05
4-August-2011,247.00,251.00,242.10,243.75,245.644384369623986237,4069,151,999527.00,8.90,-3.25
5-August-2011,240.00,248.00,235.05,244.60,240.752046155910371662,7453,131,1794325.00,12.95,4.60
8-August-2011,235.10,244.90,231.00,242.10,236.215113653469817853,6643,171,1569177.00,13.90,7.00
9-August-2011,240.00,241.00,237.55,237.70,239.070934256055363321,1156,37,276366.00,3.45,-2.30
10-August-2011,240.00,245.90,240.00,243.50,242.447244623655913978,2976,99,721523.00,5.90,3.50
11-August-2011,244.00,245.00,240.55,243.70,242.402192242833052276,1186,45,287489.00,4.45,-0.30
12-August-2011,246.00,247.00,240.00,242.05,241.668553459119496855,1590,50,384253.00,7.00,-3.95
16-August-2011,244.00,249.90,243.20,245.75,245.674458380843785632,1754,49,430913.00,6.70,1.75
17-August-2011,248.70,249.00,243.00,244.25,246.657701711491442542,409,18,100883.00,6.00,-4.45
18-August-2011,241.65,241.65,231.75,236.45,236.840169415960766830,4486,139,1062465.00,9.90,-5.20
19-August-2011,232.00,243.00,225.00,238.55,235.389094667930054268,11609,203,2732632.00,18.00,6.55
22-August-2011,243.00,243.00,236.05,238.45,240.760428100987925356,3644,64,877331.00,6.95,-4.55
23-August-2011,236.00,242.95,235.70,240.15,239.585698070374574347,881,27,211075.00,7.25,4.15
24-August-2011,244.00,244.00,236.20,238.00,239.895227646736149204,1823,57,437329.00,7.80,-6.00
25-August-2011,236.50,242.00,236.50,240.75,239.732336628888353026,4147,41,994170.00,5.50,4.25
26-August-2011,240.00,240.00,230.00,233.30,236.557142857142857142,4340,126,1026658.00,10.00,-6.70
29-August-2011,236.00,239.90,233.05,236.10,235.612943372744243932,1607,47,378630.00,6.85,0.10
30-August-2011,240.00,240.00,234.55,236.30,235.827423167848699763,423,24,99755.00,5.45,-3.70
2-September-2011,240.00,240.00,236.15,236.15,236.291970802919708029,548,10,129488.00,3.85,-3.85
5-September-2011,239.90,239.90,235.00,239.35,235.888888888888888888,72,6,16984.00,4.90,-0.55
6-September-2011,235.00,236.00,233.55,235.20,235.040846097738876732,2742,42,644482.00,2.45,0.20
7-September-2011,235.00,236.95,231.35,234.85,234.896017699115044247,9492,115,2229633.00,5.60,-0.15
8-September-2011,190.00,238.00,190.00,234.60,234.486199575371549893,942,41,220886.00,48.00,44.60
9-September-2011,237.95,237.95,229.10,230.45,231.628723090533765850,3391,105,785453.00,8.85,-7.50
12-September-2011,227.05,234.80,226.50,228.95,231.720301266689489900,5842,76,1353710.00,8.30,1.90
13-September-2011,227.25,232.50,227.20,229.55,228.846057046979865771,2384,63,545569.00,5.30,2.30
14-September-2011,229.95,229.95,226.35,228.15,227.200000000000000000,75,17,17040.00,3.60,-1.80
15-September-2011,223.25,229.45,223.20,229.45,226.699248120300751879,3724,40,844228.00,6.25,6.20
16-September-2011,229.85,232.00,226.15,230.35,229.973742920885532864,5827,51,1340057.00,5.85,0.50
19-September-2011,234.00,236.75,231.10,236.20,234.692657939669891861,3514,183,824710.00,5.65,2.20
20-September-2011,233.75,239.95,233.75,237.65,236.918402777777777777,4608,73,1091720.00,6.20,3.90
21-September-2011,239.85,243.00,239.25,241.45,240.968653964351567301,1627,60,392056.00,3.75,1.60
22-September-2011,238.00,241.65,234.10,236.50,237.366740905716406829,1347,49,319733.00,7.55,-1.50
23-September-2011,234.50,238.40,234.50,237.45,236.249036237471087124,1297,57,306415.00,3.90,2.95
26-September-2011,232.55,238.90,226.60,233.00,231.845307245490675634,3271,58,758366.00,12.30,0.45
27-September-2011,236.00,236.95,233.05,234.45,234.442553191489361702,470,29,110188.00,3.90,-1.55
28-September-2011,237.40,237.40,232.60,234.65,233.567741935483870967,620,34,144812.00,4.80,-2.75
29-September-2011,234.00,234.95,232.25,232.75,232.800000000000000000,55,5,12804.00,2.70,-1.25
30-September-2011,229.05,235.50,229.00,235.00,233.849866821601309901,132529,54,30991889.00,6.50,5.95
3-October-2011,235.00,237.85,234.00,234.25,234.994169096209912536,343,39,80603.00,3.85,-0.75
4-October-2011,236.00,236.00,231.15,231.70,233.267292912040990606,1171,41,273156.00,4.85,-4.30
5-October-2011,235.00,235.00,231.65,232.00,232.998789530786267002,111527,32,25985656.00,3.35,-3.00
7-October-2011,237.30,237.30,232.00,232.05,233.254491017964071856,334,15,77907.00,5.30,-5.25
10-October-2011,238.00,238.00,232.00,232.40,233.424242424242424242,132,14,30812.00,6.00,-5.60
11-October-2011,231.75,235.20,230.00,234.00,233.306332138590203106,4185,41,976387.00,5.20,2.25
12-October-2011,234.95,236.00,231.45,234.00,234.460122699386503067,652,41,152868.00,4.55,-0.95
13-October-2011,231.15,235.50,231.15,233.25,232.133845661223182837,3123,26,724954.00,4.35,2.10
14-October-2011,235.00,236.80,233.15,234.35,233.730392156862745098,204,8,47681.00,3.65,-0.65
17-October-2011,236.00,237.85,233.00,235.00,233.535279805352798053,411,18,95983.00,4.85,-1.00
18-October-2011,234.90,235.00,233.10,234.90,234.327217125382262996,327,14,76625.00,1.90,0.00
19-October-2011,235.00,235.00,232.45,235.00,233.992014742014742014,1628,13,380939.00,2.55,0.00
20-October-2011,229.80,233.70,229.75,233.55,230.993150684931506849,146,7,33725.00,3.95,3.75
21-October-2011,234.85,234.85,231.20,233.05,232.620123203285420944,974,25,226572.00,3.65,-1.80
24-October-2011,233.00,234.80,230.10,232.00,231.653662420382165605,1256,34,290957.00,4.70,-1.00
25-October-2011,235.00,246.00,235.00,244.60,241.369654944692091794,6057,304,1461976.00,11.00,9.60
26-October-2011,249.75,249.75,242.50,245.35,244.323376623376623376,770,44,188129.00,7.25,-4.40
28-October-2011,253.95,257.45,246.15,254.50,254.395417486646050042,7114,127,1809769.00,11.30,0.55
31-October-2011,258.85,258.85,254.00,255.45,255.153059936908517350,7925,63,2022088.00,4.85,-3.40
1-November-2011,255.00,258.00,253.00,257.50,256.609977324263038548,882,43,226330.00,5.00,2.50
2-November-2011,257.00,257.40,252.20,255.00,254.633275521798935470,16721,91,4257723.00,5.20,-2.00
3-November-2011,255.00,258.70,254.00,256.25,255.539956803455723542,1389,40,354945.00,4.70,1.25
4-November-2011,261.95,278.00,258.00,273.10,268.150073235422192312,25261,660,6773739.00,20.00,11.15
8-November-2011,274.00,274.00,266.60,267.35,269.798359535201640464,1463,90,394715.00,7.40,-6.65
9-November-2011,266.90,268.50,261.50,263.45,263.600797790733353789,3259,160,859075.00,7.00,-3.45
11-November-2011,267.90,267.90,255.20,255.95,258.029109589041095890,584,80,150689.00,12.70,-11.95
14-November-2011,258.00,259.90,249.00,251.65,252.084199584199584199,1924,131,485010.00,10.90,-6.35
15-November-2011,251.25,253.90,247.10,250.45,250.406301824212271973,1809,37,452985.00,6.80,-0.80
16-November-2011,252.00,252.00,241.15,245.90,244.916044776119402985,2680,53,656375.00,10.85,-6.10
17-November-2011,246.00,254.20,244.00,248.00,248.162866449511400651,307,65,76186.00,10.20,2.00
18-November-2011,256.60,256.60,244.15,251.65,251.980956502921445574,4621,125,1164404.00,12.45,-4.95
21-November-2011,248.00,249.00,242.00,244.05,244.287597363690832834,5007,66,1223148.00,7.00,-3.95
22-November-2011,242.00,247.95,242.00,245.35,244.742647058823529411,408,28,99855.00,5.95,3.35
23-November-2011,239.95,245.80,235.50,243.85,241.252066115702479338,1452,64,350298.00,10.30,3.90
24-November-2011,244.00,245.95,241.25,244.80,244.511331444759206798,706,11,172625.00,4.70,0.80
25-November-2011,247.00,247.80,242.15,242.15,244.857142857142857142,7,7,1714.00,5.65,-4.85
28-November-2011,246.00,247.85,241.15,242.75,242.989353095369081906,30901,60,7508614.00,6.70,-3.25
29-November-2011,243.00,243.00,240.00,240.00,240.214285714285714285,28,5,6726.00,3.00,-3.00
30-November-2011,241.00,245.85,237.10,241.20,241.697674418604651162,602,204,145502.00,8.75,0.20
1-December-2011,243.00,244.95,239.05,241.10,241.299595141700404858,494,40,119202.00,5.90,-1.90
2-December-2011,242.90,244.90,237.00,238.55,239.970809007506255212,1199,81,287725.00,7.90,-4.35
5-December-2011,241.00,242.00,239.10,239.90,239.976878612716763005,173,10,41516.00,2.90,-1.10
7-December-2011,240.00,240.00,236.45,237.40,238.979245283018867924,530,22,126659.00,3.55,-2.60
8-December-2011,237.45,242.00,233.00,234.20,235.925482980680772769,1087,79,256451.00,9.00,-3.25
9-December-2011,234.00,239.70,232.50,234.10,234.413680781758957654,307,24,71965.00,7.20,0.10
12-December-2011,236.00,236.85,230.00,230.70,232.220930232558139534,344,30,79884.00,6.85,-5.30
13-December-2011,230.00,231.00,218.50,225.00,224.944178546309162335,174879,223,39338013.00,12.50,-5.00
14-December-2011,225.00,227.90,225.00,226.90,225.271186440677966101,59,14,13291.00,2.90,1.90
15-December-2011,227.00,227.00,220.00,225.10,222.815525876460767946,1198,61,266933.00,7.00,-1.90
16-December-2011,225.00,230.95,221.05,226.55,226.780477031802120141,2264,351,513431.00,9.90,1.55
19-December-2011,221.15,227.00,212.00,213.80,216.759041591320072332,2212,228,479471.00,15.00,-7.35
20-December-2011,214.00,216.95,204.00,211.05,206.704275011018069634,2269,184,469012.00,12.95,-2.95
21-December-2011,213.00,213.80,206.00,208.85,207.787500000000000000,480,51,99738.00,7.80,-4.15
22-December-2011,211.00,215.00,203.00,207.15,210.211009174311926605,218,58,45826.00,12.00,-3.85
23-December-2011,214.00,214.70,209.00,209.60,211.461538461538461538,143,26,30239.00,5.70,-4.40
26-December-2011,212.00,216.00,210.25,214.95,214.178160919540229885,348,60,74534.00,5.75,2.95
27-December-2011,215.15,218.80,214.00,217.00,215.811209439528023598,678,110,146320.00,4.80,1.85
28-December-2011,217.00,217.00,212.00,216.00,213.873684210526315789,285,42,60954.00,5.00,-1.00
29-December-2011,215.95,220.90,207.30,210.45,211.621763356276630612,3051,156,645658.00,13.60,-5.50
30-December-2011,223.70,223.70,212.10,215.90,215.738944365192582025,701,50,151233.00,11.60,-7.80
2-January-2012,220.95,220.95,213.00,213.00,214.692307692307692307,117,54,25119.00,7.95,-7.95
3-January-2012,215.00,218.95,215.00,218.00,217.727272727272727272,11,9,2395.00,3.95,3.00
4-January-2012,214.30,222.30,214.30,218.25,217.659459459459459459,185,40,40267.00,8.00,3.95
5-January-2012,215.05,220.00,215.05,220.00,218.046153846153846153,130,72,28346.00,4.95,4.95
6-January-2012,211.05,224.80,211.05,218.00,218.434213445751053916,4507,39,984483.00,13.75,6.95
7-January-2012,219.90,222.70,219.90,220.05,220.018691588785046728,107,6,23542.00,2.80,0.15
9-January-2012,221.80,221.80,221.80,221.80,221.789473684210526315,38,4,8428.00,0.00,0.00
10-January-2012,213.60,226.70,213.55,224.50,221.437557816836262719,6486,229,1436244.00,13.15,10.90
11-January-2012,228.40,228.40,220.00,221.95,222.257894736842105263,570,46,126687.00,8.40,-6.45
12-January-2012,226.80,228.55,222.00,228.45,224.512835139760410724,5259,21,1180713.00,6.55,1.65
13-January-2012,229.95,229.95,224.20,224.20,226.885976408912188728,763,34,173114.00,5.75,-5.75
16-January-2012,228.70,229.00,219.50,224.95,223.300000000000000000,2020,50,451066.00,9.50,-3.75
17-January-2012,221.55,229.00,221.00,228.20,224.981066268061783756,2007,97,451537.00,8.00,6.65
18-January-2012,230.75,231.95,224.25,225.10,226.952919020715630885,1062,83,241024.00,7.70,-5.65
19-January-2012,228.90,230.00,227.00,230.00,229.676985981308411214,1712,29,393207.00,3.00,1.10
20-January-2012,220.25,239.75,220.25,238.40,235.446334310850439882,3410,447,802872.00,19.50,18.15
23-January-2012,230.15,245.75,230.15,233.95,234.592198581560283687,564,104,132310.00,15.60,3.80
24-January-2012,235.00,240.00,232.00,234.05,235.555702917771883289,754,148,177609.00,8.00,-0.95
25-January-2012,239.95,242.45,232.30,239.20,237.744114636642784032,977,96,232276.00,10.15,-0.75
27-January-2012,242.85,247.40,239.00,240.00,240.461776403004860804,4526,206,1088330.00,8.40,-2.85
30-January-2012,231.05,241.00,231.05,239.75,238.227272727272727272,176,62,41928.00,9.95,8.70
31-January-2012,241.85,241.85,235.20,235.65,237.121673003802281368,263,37,62363.00,6.65,-6.20
1-February-2012,238.95,241.85,237.00,240.00,238.269372693726937269,1626,98,387426.00,4.85,1.05
2-February-2012,243.90,251.95,242.95,248.95,246.930661577608142493,1572,97,388175.00,9.00,5.05
3-February-2012,243.55,252.85,242.50,250.05,250.197439353099730458,2968,158,742586.00,10.35,6.50
6-February-2012,250.50,252.05,250.00,252.00,251.086786114221724524,1786,47,448441.00,2.05,1.50
7-February-2012,254.95,256.95,251.00,252.00,252.576165803108808290,3860,139,974944.00,5.95,-2.95
8-February-2012,255.30,259.00,250.00,257.90,253.176753782668500687,1454,242,368119.00,9.00,2.60
9-February-2012,253.15,267.40,253.00,264.25,260.277250409165302782,3055,448,795147.00,14.40,11.10
10-February-2012,264.00,271.00,260.55,269.65,267.588116347799035619,6429,133,1720324.00,10.45,5.65
13-February-2012,270.00,278.90,270.00,275.00,275.086938127974616604,9455,131,2600947.00,8.90,5.00
14-February-2012,273.00,278.00,273.00,276.00,276.115099009900990099,1616,66,446202.00,5.00,3.00
15-February-2012,273.00,286.95,273.00,285.30,281.576782625408418220,10406,290,2930088.00,13.95,12.30
16-February-2012,278.05,286.90,278.05,285.10,284.296322489391796322,2828,269,803990.00,8.85,7.05
17-February-2012,287.00,292.70,282.05,287.05,289.338849419511349852,11542,219,3339549.00,10.65,0.05
21-February-2012,288.00,289.00,285.00,285.00,285.088960146587265231,10915,108,3111746.00,4.00,-3.00
22-February-2012,286.50,288.00,267.00,281.50,273.195127922634349369,8169,346,2231731.00,21.00,-5.00
23-February-2012,281.00,281.00,270.05,271.50,273.402733964248159831,951,174,260006.00,10.95,-9.50
24-February-2012,271.30,274.90,264.10,265.15,268.984725050916496945,1964,114,528286.00,10.80,-6.15
27-February-2012,257.05,264.85,255.00,255.15,257.177989893318360471,1781,362,458034.00,9.85,-1.90
28-February-2012,260.00,260.95,255.00,255.90,258.713945172824791418,1678,71,434122.00,5.95,-4.10
29-February-2012,255.50,259.80,246.55,250.05,249.637259502580947911,4262,692,1063954.00,13.25,-5.45
1-March-2012,250.00,252.95,246.00,251.60,247.866632337796086508,3884,104,962714.00,6.95,1.60
2-March-2012,251.45,253.00,248.50,252.25,249.621621621621621621,3145,353,785060.00,4.50,0.80
3-March-2012,252.45,252.50,248.25,250.00,250.576271186440677966,118,40,29568.00,4.25,-2.45
5-March-2012,249.50,252.20,247.40,249.30,249.102315935015554787,2893,258,720653.00,4.80,-0.20
6-March-2012,251.25,266.00,248.00,258.50,255.891139444803098773,12392,1637,3171003.00,18.00,7.25
7-March-2012,264.25,267.40,260.05,263.90,264.112012787409320054,8133,439,2148023.00,7.35,-0.35
9-March-2012,265.50,272.00,258.00,269.40,263.016393442622950819,7076,305,1861104.00,14.00,3.90
12-March-2012,273.00,273.00,264.00,266.15,266.239314664701547531,5428,146,1445147.00,9.00,-6.85
13-March-2012,264.20,271.95,263.00,270.10,266.193172179813401187,4716,175,1255367.00,8.95,5.90
14-March-2012,271.85,271.95,268.25,269.95,269.625157232704402515,3180,35,857408.00,3.70,-1.90
15-March-2012,269.75,269.90,266.50,268.35,268.000827403607479728,6043,87,1619529.00,3.40,-1.40
16-March-2012,268.00,268.00,261.00,262.00,265.619691119691119691,518,38,137591.00,7.00,-6.00
19-March-2012,261.05,266.00,261.05,262.00,262.557959814528593508,647,54,169875.00,4.95,0.95
20-March-2012,261.80,264.95,260.00,260.50,261.990909090909090909,110,37,28819.00,4.95,-1.30
21-March-2012,263.85,263.85,263.00,263.00,263.130434782608695652,69,51,18156.00,0.85,-0.85
22-March-2012,260.00,265.00,260.00,263.95,262.006484547461368653,7248,53,1899023.00,5.00,3.95
23-March-2012,263.75,264.00,260.40,261.05,261.211938735436575467,7639,130,1995398.00,3.60,-2.70
26-March-2012,264.90,264.90,258.00,258.85,259.162347758486654573,7718,137,2000215.00,6.90,-6.05
27-March-2012,260.00,264.50,259.75,262.95,260.055142503097893432,1614,128,419729.00,4.75,2.95
28-March-2012,263.90,268.00,259.00,264.80,261.174663072776280323,1855,241,484479.00,9.00,0.90
29-March-2012,260.30,266.65,260.30,262.30,262.439790575916230366,764,64,200504.00,6.35,2.00
30-March-2012,261.00,284.90,261.00,277.75,272.288791384124451535,2507,447,682628.00,23.90,16.75
2-April-2012,271.05,279.75,271.05,274.50,275.377622377622377622,858,113,236274.00,8.70,3.45
3-April-2012,272.00,275.00,269.25,270.50,272.329181494661921708,562,78,153049.00,5.75,-1.50
4-April-2012,273.85,273.85,263.00,264.70,266.086363636363636363,1540,93,409773.00,10.85,-9.15
9-April-2012,262.50,269.00,259.95,262.45,261.473747016706443914,838,117,219115.00,9.05,-0.05
10-April-2012,264.00,273.90,259.75,272.25,262.898576122672508214,4565,419,1200132.00,14.15,8.25
11-April-2012,271.70,271.70,264.25,266.60,267.413705583756345177,394,92,105361.00,7.45,-5.10
12-April-2012,266.20,269.90,256.10,258.40,260.502519619991738950,12105,535,3153383.00,13.80,-7.80
13-April-2012,263.95,265.85,256.50,260.10,262.123216601815823605,2313,160,606291.00,9.35,-3.85
16-April-2012,263.85,263.85,259.05,263.05,260.844234659474039109,1483,247,386832.00,4.80,-0.80
17-April-2012,263.80,264.95,262.00,263.15,263.272413793103448275,1160,142,305396.00,2.95,-0.65
18-April-2012,266.90,273.15,263.15,272.35,269.780283167278447823,5721,230,1543413.00,10.00,5.45
19-April-2012,274.40,287.00,274.40,285.55,282.813621875524240899,5961,358,1685852.00,12.60,11.15
20-April-2012,287.45,294.90,279.15,281.75,283.472171253822629969,6540,792,1853908.00,15.75,-5.70
23-April-2012,280.00,285.00,275.00,275.05,281.339433800400343151,3497,140,983844.00,10.00,-4.95
24-April-2012,274.10,274.10,272.00,274.00,274.067961165048543689,103,6,28229.00,2.10,-0.10
25-April-2012,275.90,277.00,269.25,269.40,271.214600377595972309,3178,40,861920.00,7.75,-6.50
26-April-2012,273.00,273.00,266.00,266.00,268.345335515548281505,611,26,163959.00,7.00,-7.00
27-April-2012,271.00,272.00,263.30,266.25,266.227737226277372262,685,15,182366.00,8.70,-4.75
28-April-2012,265.00,267.50,265.00,266.60,266.931297709923664122,655,15,174840.00,2.50,1.60
30-April-2012,269.00,269.00,262.60,262.90,263.413680781758957654,1535,64,404340.00,6.40,-6.10
2-May-2012,268.00,271.15,268.00,269.00,269.240828187431892480,2753,37,741220.00,3.15,1.00
3-May-2012,271.50,271.50,256.05,260.15,266.040391369794279979,3986,87,1060437.00,15.45,-11.35
4-May-2012,260.35,267.00,257.10,265.20,261.537503459728757265,3613,81,944935.00,9.90,4.85
7-May-2012,257.50,275.00,257.50,275.00,272.310629514963880288,1938,46,527738.00,17.50,17.50
8-May-2012,274.00,275.90,268.05,268.25,274.600690448791714614,4345,73,1193140.00,7.85,-5.75
9-May-2012,268.10,272.50,268.00,270.00,269.951954937044400265,3018,74,814715.00,4.50,1.90
10-May-2012,269.05,279.00,262.30,263.65,271.721248630887185104,1826,98,496163.00,16.70,-5.40
11-May-2012,261.05,262.80,258.65,259.90,260.512057877813504823,1244,48,324077.00,4.15,-1.15
14-May-2012,264.00,265.00,257.25,257.50,260.828793774319066147,514,8,134066.00,7.75,-6.50
15-May-2012,255.00,260.90,254.00,256.55,257.128514056224899598,498,26,128050.00,6.90,1.55
16-May-2012,256.55,260.00,252.65,254.00,255.587601078167115902,371,19,94823.00,7.35,-2.55
17-May-2012,258.00,258.00,250.00,253.35,251.956079271558650241,1867,55,470402.00,8.00,-4.65
18-May-2012,257.00,259.80,247.00,253.10,251.478540772532188841,466,24,117189.00,12.80,-3.90
21-May-2012,250.00,251.00,248.25,248.60,249.218674698795180722,1660,55,413703.00,2.75,-1.40
22-May-2012,250.00,252.00,247.00,250.00,249.841074020319303338,1378,28,344281.00,5.00,0.00
23-May-2012,249.95,249.95,247.25,247.35,248.064761904761904761,525,20,130234.00,2.70,-2.60
24-May-2012,252.00,252.70,248.00,250.00,250.392099487929773226,1367,47,342286.00,4.70,-2.00
25-May-2012,251.75,251.75,248.70,249.15,250.143412736995624696,2057,48,514545.00,3.05,-2.60
28-May-2012,258.00,258.00,250.00,252.40,250.196048632218844984,658,38,164629.00,8.00,-5.60
29-May-2012,250.20,253.70,245.15,249.45,250.151321786690975387,1097,141,274416.00,8.55,-0.75
30-May-2012,249.00,252.30,245.50,248.80,249.120240480961923847,998,180,248622.00,6.80,-0.20
31-May-2012,245.00,245.05,243.55,244.90,244.091891891891891891,185,67,45157.00,1.50,-0.10
1-June-2012,249.00,249.00,243.00,245.55,245.637640449438202247,356,25,87447.00,6.00,-3.45
