Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
26-July-2011,128.05,128.95,127.00,127.25,127.776269268844576438,7071,80,903506.00,1.95,-0.80
27-July-2011,125.75,128.05,125.60,126.90,127.116467162730507926,3091,52,392917.00,2.45,1.15
28-July-2011,129.95,130.00,127.00,128.65,129.407195544181845551,6643,53,859652.00,3.00,-1.30
29-July-2011,128.30,129.00,127.10,127.15,127.750176678445229681,2830,26,361533.00,1.90,-1.15
1-August-2011,127.25,127.50,125.10,125.15,126.672338356830335439,8228,66,1042260.00,2.40,-2.10
2-August-2011,125.05,127.20,119.00,122.00,122.728334956183057448,5135,55,630210.00,8.20,-3.05
3-August-2011,120.00,122.00,114.15,116.10,118.036912751677852348,6854,102,809025.00,7.85,-3.90
4-August-2011,115.15,120.00,107.10,108.70,110.769411069529249556,101540,379,11247526.00,12.90,-6.45
5-August-2011,106.10,112.00,104.10,111.05,109.694733831760428157,24477,174,2684998.00,7.90,4.95
8-August-2011,110.00,113.50,100.25,112.60,109.746641399614226252,29551,177,3243123.00,13.25,2.60
9-August-2011,106.00,112.45,106.00,109.10,110.444667489272362290,54299,163,5997035.00,6.45,3.10
10-August-2011,112.75,116.95,112.00,114.05,113.354429954288787308,29752,139,3372521.00,4.95,1.30
11-August-2011,111.05,115.00,111.00,113.60,114.701634069934806536,11811,30,1354741.00,4.00,2.55
12-August-2011,117.40,117.40,113.15,113.15,114.194179628700451580,1993,32,227589.00,4.25,-4.25
16-August-2011,114.25,115.50,113.15,113.70,113.988777089783281733,10336,52,1178188.00,2.35,-0.55
17-August-2011,113.25,114.00,111.00,112.55,112.721152494729444834,7115,47,802011.00,3.00,-0.70
18-August-2011,112.10,112.10,107.95,109.10,110.187110187110187110,6734,54,742000.00,4.15,-3.00
19-August-2011,108.95,109.00,102.15,105.30,104.771012178079456977,25045,139,2623990.00,6.85,-3.65
22-August-2011,103.20,108.00,103.10,105.50,104.558866128698530933,4833,48,505333.00,4.90,2.30
23-August-2011,106.25,110.00,106.25,109.00,109.293237102379043036,11223,52,1226598.00,3.75,2.75
24-August-2011,110.00,110.00,105.10,106.65,109.675221338114983749,8923,50,978632.00,4.90,-3.35
25-August-2011,106.10,108.70,104.50,106.85,106.385926660059464816,5045,42,536717.00,4.20,0.75
26-August-2011,106.00,106.00,104.10,104.85,105.183106575963718820,3528,40,371086.00,1.90,-1.15
29-August-2011,106.00,106.00,104.90,105.00,105.042203852570908539,52744,87,5540346.00,1.10,-1.00
30-August-2011,106.50,106.90,105.00,105.75,105.678518953864237437,6806,48,719248.00,1.90,-0.75
2-September-2011,108.00,108.65,106.00,107.40,106.712772998014559894,3022,27,322486.00,2.65,-0.60
5-September-2011,109.90,109.90,106.00,108.20,106.890348451327433628,7232,39,773031.00,3.90,-1.70
6-September-2011,108.90,108.95,106.25,108.95,107.183085501858736059,5380,34,576645.00,2.70,0.05
7-September-2011,111.45,111.45,109.10,110.00,109.944444444444444444,5130,53,564015.00,2.35,-1.45
8-September-2011,110.00,110.50,109.45,109.65,109.695652173913043478,5106,32,560106.00,1.05,-0.35
9-September-2011,112.95,112.95,108.00,108.00,109.311996779388083735,2484,37,271531.00,4.95,-4.95
12-September-2011,107.00,109.70,103.00,106.85,104.486324839573858326,16051,116,1677110.00,6.70,-0.15
13-September-2011,109.00,109.00,106.00,106.90,106.569317382125263898,8526,38,908610.00,3.00,-2.10
14-September-2011,109.75,110.25,105.15,106.45,107.712636569779426922,4851,50,522514.00,5.10,-3.30
15-September-2011,107.00,107.00,103.50,103.95,104.833706356311548791,4468,50,468397.00,3.50,-3.05
16-September-2011,104.15,106.95,104.10,106.95,104.785914927768860353,4984,30,522253.00,2.85,2.80
19-September-2011,106.85,106.85,104.00,105.95,105.326405867970660146,818,23,86157.00,2.85,-0.90
20-September-2011,104.20,108.90,102.25,106.05,104.437623162043353039,6597,79,688975.00,6.65,1.85
21-September-2011,108.90,108.90,106.10,107.15,106.813932980599647266,2268,31,242254.00,2.80,-1.75
22-September-2011,107.20,110.00,103.50,103.95,104.412689000889415950,26984,84,2817472.00,6.50,-3.25
23-September-2011,105.00,105.00,101.00,101.95,102.521618625277161862,3608,39,369898.00,4.00,-3.05
26-September-2011,103.00,103.95,96.10,101.15,98.584507042253521126,17750,96,1749875.00,7.85,-1.85
27-September-2011,99.00,104.45,99.00,99.65,100.379882812500000000,3072,44,308367.00,5.45,0.65
28-September-2011,99.90,103.75,97.45,98.20,99.582677165354330708,2159,27,214999.00,6.30,-1.70
29-September-2011,98.20,98.75,93.35,95.00,95.388524590163934426,9150,109,872805.00,5.40,-3.20
30-September-2011,94.50,96.45,94.25,95.60,95.390676296782665791,3046,64,290560.00,2.20,1.10
3-October-2011,94.10,95.00,91.25,92.25,93.120244150559511698,4915,63,457686.00,3.75,-1.85
4-October-2011,93.00,93.00,88.10,89.70,90.927668148971650917,14392,93,1308631.00,4.90,-3.30
5-October-2011,90.00,92.00,87.00,89.20,89.413572060123784261,27144,80,2427042.00,5.00,-0.80
7-October-2011,92.00,93.20,91.10,91.70,92.094403765690376569,3824,28,352169.00,2.10,-0.30
10-October-2011,92.00,92.00,89.50,89.80,91.184941640637843169,6083,51,554678.00,2.50,-2.20
11-October-2011,90.05,92.70,90.05,91.20,90.992922473867595818,9184,40,835679.00,2.65,1.15
12-October-2011,91.10,93.10,91.00,92.30,92.107467136468356145,7379,38,679661.00,2.10,1.20
13-October-2011,92.50,98.00,92.00,96.20,93.491189796945796274,11918,82,1114228.00,6.00,3.70
14-October-2011,95.00,102.00,95.00,100.75,98.744669142935754574,7269,73,717775.00,7.00,5.75
17-October-2011,100.25,100.25,96.20,97.60,98.550236518448438978,10570,81,1041676.00,4.05,-2.65
18-October-2011,97.70,97.70,95.10,96.50,96.353568118628359592,2158,22,207931.00,2.60,-1.20
19-October-2011,100.10,103.00,97.20,98.30,99.892237442922374429,3285,48,328146.00,5.80,-1.80
20-October-2011,98.50,105.00,98.50,100.20,100.534256055363321799,10115,83,1016904.00,6.50,1.70
21-October-2011,101.10,101.10,98.55,99.30,99.286745406824146981,1524,36,151313.00,2.55,-1.80
24-October-2011,98.05,101.45,96.10,96.30,97.726694241170855870,3143,38,307155.00,5.35,-1.75
25-October-2011,96.20,97.95,95.00,97.50,96.265560165975103734,2410,32,232000.00,2.95,1.30
26-October-2011,96.10,97.75,95.20,95.50,95.907335907335907335,2590,16,248400.00,2.55,-0.60
28-October-2011,99.45,99.95,98.50,99.05,99.128068303094983991,3748,21,371532.00,1.45,-0.40
31-October-2011,101.30,101.30,98.30,98.55,99.905172413793103448,3596,39,359259.00,3.00,-2.75
1-November-2011,98.00,99.60,98.00,99.60,98.907452246435297282,7434,25,735278.00,1.60,1.60
2-November-2011,102.50,102.50,96.50,98.80,99.157211452961052818,5623,47,557561.00,6.00,-3.70
3-November-2011,99.50,99.50,98.05,99.30,98.939774153074027603,10361,34,1025115.00,1.45,-0.20
4-November-2011,99.40,100.00,99.00,99.05,99.495683453237410071,1390,30,138299.00,1.00,-0.35
8-November-2011,100.00,100.00,98.25,98.25,99.140537798072044647,1971,31,195406.00,1.75,-1.75
9-November-2011,100.90,100.90,97.00,97.80,98.364533076015867910,9327,31,917446.00,3.90,-3.10
11-November-2011,95.10,101.00,95.10,97.00,98.043209876543209876,3078,39,301777.00,5.90,1.90
14-November-2011,99.00,100.50,97.20,99.80,98.717651258254506514,5603,37,553115.00,3.30,0.80
15-November-2011,97.20,100.00,96.00,96.75,97.390739236393176279,7386,80,719328.00,4.00,-0.45
16-November-2011,93.10,95.95,91.70,93.45,93.599242424242424242,1320,16,123551.00,4.25,0.35
17-November-2011,93.00,99.65,93.00,94.90,96.008521758891035109,8801,26,844971.00,6.65,1.90
18-November-2011,93.00,95.75,91.00,95.30,94.603765418740532352,4621,40,437164.00,4.75,2.30
21-November-2011,94.10,95.00,94.00,94.40,94.296093028310601532,18403,50,1735331.00,1.00,0.30
22-November-2011,95.00,97.50,93.00,94.45,94.770645645645645645,2664,28,252469.00,4.50,-0.55
23-November-2011,93.10,97.00,92.10,94.90,94.051406649616368286,11730,58,1103223.00,4.90,1.80
24-November-2011,94.00,96.00,94.00,95.00,94.839556592765460910,1714,16,162555.00,2.00,1.00
25-November-2011,93.05,98.00,93.05,97.40,95.254375729288214702,857,13,81633.00,4.95,4.35
28-November-2011,96.00,96.95,95.05,96.00,95.999871794871794871,7800,12,748799.00,1.90,0.00
29-November-2011,97.50,99.00,97.50,98.95,98.003607503607503607,1386,29,135833.00,1.50,1.45
30-November-2011,96.00,97.00,95.15,96.50,96.196355353075170842,4390,23,422302.00,1.85,0.50
1-December-2011,95.00,99.50,95.00,97.30,96.197897340754483611,3234,40,311104.00,4.50,2.30
2-December-2011,96.00,99.00,96.00,96.65,96.387683965917893106,2582,9,248873.00,3.00,0.65
5-December-2011,95.00,96.00,95.00,96.00,95.808291245791245791,4752,19,455281.00,1.00,1.00
7-December-2011,95.00,96.85,95.00,95.55,95.461818181818181818,6325,21,603796.00,1.85,0.55
8-December-2011,95.00,96.85,93.05,95.75,94.758400000000000000,3750,28,355344.00,3.80,0.75
9-December-2011,95.50,96.00,93.05,93.55,94.849735957753240518,2083,22,197572.00,2.95,-1.95
12-December-2011,95.00,95.50,95.00,95.10,95.046532846715328467,5480,40,520855.00,0.50,0.10
13-December-2011,93.05,94.80,92.25,94.20,93.317639802631578947,9728,42,907794.00,2.55,1.15
14-December-2011,91.60,92.80,91.00,91.05,91.499085619285120532,6015,50,550367.00,1.80,-0.55
15-December-2011,90.80,91.95,88.10,90.25,89.578427253323473555,59501,96,5330006.00,3.85,-0.55
16-December-2011,89.50,89.95,89.00,89.00,89.028521434820647419,5715,40,508798.00,0.95,-0.50
19-December-2011,89.00,89.50,85.05,88.50,88.028235294117647058,5950,47,523768.00,4.45,-0.50
20-December-2011,96.00,96.00,88.00,89.00,89.118227681509102873,4559,27,406290.00,8.00,-7.00
21-December-2011,89.50,90.00,86.00,87.85,87.858855135358545153,4839,46,425149.00,4.00,-1.65
22-December-2011,84.50,88.80,84.50,88.55,86.393019726858877086,1977,22,170799.00,4.30,4.05
23-December-2011,88.00,88.00,86.25,86.30,87.331850533807829181,1124,16,98161.00,1.75,-1.70
26-December-2011,87.30,88.00,86.55,88.00,87.414480587618048268,1906,28,166612.00,1.45,0.70
27-December-2011,89.95,89.95,86.40,87.75,88.326797385620915032,459,13,40542.00,3.55,-2.20
28-December-2011,89.60,89.60,87.15,87.50,88.165048543689320388,206,8,18162.00,2.45,-2.10
29-December-2011,89.00,89.00,86.10,86.20,86.619091326296466268,2179,20,188743.00,2.90,-2.80
30-December-2011,87.00,87.10,85.85,87.10,86.068041871921182266,3248,38,279549.00,1.25,0.10
2-January-2012,86.95,87.90,85.25,86.00,85.980991980991980991,3367,36,289498.00,2.65,-0.95
3-January-2012,88.20,89.70,86.35,88.75,88.450033534540576794,1491,24,131879.00,3.35,0.55
4-January-2012,87.20,88.50,84.25,85.10,85.543666588620931866,12813,90,1096071.00,4.25,-2.10
5-January-2012,87.95,87.95,84.10,86.05,85.912049252418645558,3411,46,293046.00,3.85,-1.90
6-January-2012,84.35,89.00,84.35,89.00,86.866616428033157498,1327,16,115272.00,4.65,4.65
7-January-2012,85.05,89.20,85.05,87.85,87.400000000000000000,20,4,1748.00,4.15,2.80
9-January-2012,87.00,90.95,87.00,88.90,87.985530040893362692,3179,33,279706.00,3.95,1.90
10-January-2012,86.05,90.20,86.05,89.90,89.614464692482915717,1756,31,157363.00,4.15,3.85
11-January-2012,87.75,91.85,87.75,91.50,90.102661596958174904,789,17,71091.00,4.10,3.75
12-January-2012,92.00,92.00,89.50,91.15,90.802869042110134197,2161,21,196225.00,2.50,-0.85
13-January-2012,91.75,92.75,86.25,88.65,90.203889585947302383,1594,30,143785.00,6.50,-3.10
16-January-2012,90.00,90.00,87.65,88.55,88.886031966643502432,2878,41,255814.00,2.35,-1.45
17-January-2012,91.90,91.90,86.55,87.50,88.880285557386051619,7284,91,647404.00,5.35,-4.40
18-January-2012,87.65,87.75,85.00,86.40,86.505783385909568874,11412,140,987204.00,2.75,-1.25
19-January-2012,88.45,90.00,87.05,89.15,88.646624472573839662,3792,55,336148.00,2.95,0.70
20-January-2012,89.25,91.65,89.20,90.65,90.211048158640226628,6354,48,573201.00,2.45,1.40
23-January-2012,89.70,96.90,89.50,92.75,94.191917850661709379,22593,195,2128078.00,7.40,3.05
24-January-2012,90.30,96.85,90.30,94.70,94.209672662931288705,6782,76,638930.00,6.55,4.40
25-January-2012,93.55,94.90,93.50,93.70,93.737807746589305315,6377,57,597766.00,1.40,0.15
27-January-2012,95.85,95.90,90.15,91.75,92.768927444794952681,10144,59,941048.00,5.75,-4.10
30-January-2012,92.00,92.00,89.00,89.50,90.595533980582524271,5150,42,466567.00,3.00,-2.50
31-January-2012,90.00,91.00,89.10,89.95,90.068741450068399452,2924,17,263361.00,1.90,-0.05
1-February-2012,90.55,92.60,89.95,91.75,90.530340404538727183,4054,48,367010.00,2.65,1.20
2-February-2012,91.10,91.90,89.25,91.00,90.961508248232521602,1273,17,115794.00,2.65,-0.10
3-February-2012,90.05,91.85,90.05,91.05,90.808734939759036144,2656,24,241188.00,1.80,1.00
6-February-2012,93.00,93.75,91.75,92.90,92.279716054976589639,6621,56,610984.00,2.00,-0.10
7-February-2012,94.90,94.90,91.15,91.70,92.730353430353430353,4810,33,446033.00,3.75,-3.20
8-February-2012,92.00,92.00,90.00,90.45,90.725922041601118685,5721,36,519043.00,2.00,-1.55
9-February-2012,90.00,92.95,89.25,91.00,90.559316671939259727,3161,34,286258.00,3.70,1.00
10-February-2012,90.00,93.00,89.20,91.00,90.682261208576998050,2052,31,186080.00,3.80,1.00
13-February-2012,97.90,97.90,91.00,92.55,91.313276397515527950,2576,16,235223.00,6.90,-5.35
14-February-2012,91.95,102.00,91.10,97.50,96.716804564907275320,17525,147,1694962.00,10.90,5.55
15-February-2012,99.00,99.90,95.15,95.50,97.290282902829028290,6504,58,632776.00,4.75,-3.50
16-February-2012,98.00,98.00,94.50,97.10,96.054209298151139831,5571,37,535118.00,3.50,-0.90
17-February-2012,96.05,97.85,93.10,94.35,95.227740653783637348,5537,52,527276.00,4.75,-1.70
21-February-2012,94.35,94.95,92.30,93.55,93.601802757158006362,9430,35,882665.00,2.65,-0.80
22-February-2012,94.00,94.90,90.50,90.90,91.984671532846715328,2740,30,252038.00,4.40,-3.10
23-February-2012,89.40,92.75,88.05,91.65,90.337257281553398058,8240,46,744379.00,4.70,2.25
24-February-2012,93.85,93.85,90.00,91.05,90.843846493162770180,2267,17,205943.00,3.85,-2.80
27-February-2012,91.00,91.00,88.00,88.55,89.666223625186908124,6019,37,539701.00,3.00,-2.45
28-February-2012,87.55,94.30,87.55,92.75,92.179819616685456595,1774,21,163527.00,6.75,5.20
29-February-2012,95.95,95.95,88.65,90.50,90.764157458563535911,2896,30,262853.00,7.30,-5.45
1-March-2012,94.20,94.20,90.00,90.05,90.737270875763747454,982,23,89104.00,4.20,-4.15
2-March-2012,91.90,93.55,90.20,90.65,91.112149532710280373,749,10,68243.00,3.35,-1.25
3-March-2012,96.90,96.90,86.75,89.40,89.268266085059978189,917,12,81859.00,10.15,-7.50
5-March-2012,95.95,95.95,90.15,91.00,91.920987654320987654,2025,27,186140.00,5.80,-4.95
6-March-2012,88.05,92.50,88.05,89.15,89.633393829401088929,551,9,49388.00,4.45,1.10
7-March-2012,89.15,89.80,87.05,88.35,88.296262808921036769,3318,53,292967.00,2.75,-0.80
9-March-2012,85.00,91.60,85.00,89.20,89.118579581483830057,3154,43,281080.00,6.60,4.20
12-March-2012,88.30,89.90,87.00,88.50,87.752724885095206828,7615,61,668237.00,2.90,0.20
13-March-2012,88.00,90.00,87.40,89.60,88.755964965267290848,6622,56,587742.00,2.60,1.60
14-March-2012,89.05,90.60,89.00,90.25,89.741151385927505330,2345,10,210443.00,1.60,1.20
15-March-2012,90.00,90.00,88.10,88.55,89.805132113821138211,3936,22,353473.00,1.90,-1.45
16-March-2012,90.00,90.00,90.00,90.00,90.000000000000000000,2894,10,260460.00,0.00,0.00
19-March-2012,90.00,92.20,88.00,91.00,89.527690229626294461,4442,33,397682.00,4.20,1.00
20-March-2012,91.00,91.00,89.00,89.90,89.823868312757201646,1215,16,109136.00,2.00,-1.10
21-March-2012,89.85,92.75,89.85,92.40,90.754881595346904860,2407,21,218447.00,2.90,2.55
22-March-2012,91.50,92.30,90.00,90.95,91.750164798945286750,1517,21,139185.00,2.30,-0.55
23-March-2012,90.95,90.95,88.00,88.00,88.016772405746372055,27426,11,2413948.00,2.95,-2.95
26-March-2012,95.00,95.00,88.00,89.00,89.871830985915492957,710,27,63809.00,7.00,-6.00
27-March-2012,91.90,91.90,89.00,90.00,90.012797117183710240,43291,35,3896744.00,2.90,-1.90
28-March-2012,90.00,93.50,88.50,89.85,91.129707112970711297,2390,32,217800.00,5.00,-0.15
29-March-2012,88.15,90.50,88.00,89.10,89.141330166270783847,842,14,75057.00,2.50,0.95
30-March-2012,89.00,90.00,88.35,89.25,88.988481675392670157,1910,18,169968.00,1.65,0.25
2-April-2012,88.20,89.35,86.55,88.50,88.015028901734104046,9515,79,837463.00,2.80,0.30
3-April-2012,89.00,90.00,88.00,88.40,88.403156384505021520,2091,31,184851.00,2.00,-0.60
4-April-2012,88.40,90.00,88.00,89.25,88.543236236083574805,6557,48,580578.00,2.00,0.85
9-April-2012,90.00,92.90,90.00,91.20,90.687533875338753387,3690,50,334637.00,2.90,1.20
10-April-2012,91.00,92.45,89.00,91.55,90.390591073582629674,4145,33,374669.00,3.45,0.55
11-April-2012,90.50,90.50,88.55,90.00,89.976518218623481781,1235,23,111121.00,1.95,-0.50
12-April-2012,92.20,97.85,88.35,90.90,90.231032125768967874,2926,38,264016.00,9.50,-1.30
13-April-2012,90.30,92.00,90.00,91.55,90.652670577338684779,6478,43,587248.00,2.00,1.25
16-April-2012,92.50,92.90,90.00,91.50,90.927240143369175627,2790,39,253687.00,2.90,-1.00
17-April-2012,92.00,93.90,91.00,92.05,91.769277845777233782,3268,34,299902.00,2.90,0.05
18-April-2012,92.00,93.00,91.05,91.55,91.812008390141583639,3814,28,350171.00,1.95,-0.45
19-April-2012,92.00,95.00,92.00,93.60,93.479744659955806530,4073,54,380743.00,3.00,1.60
20-April-2012,93.00,95.45,93.00,94.00,94.294170136823319452,3362,34,317017.00,2.45,1.00
23-April-2012,94.20,96.00,91.50,93.70,93.101400827761859280,6282,72,584863.00,4.50,-0.50
24-April-2012,96.75,96.75,90.00,94.30,92.501755926251097453,4556,39,421438.00,6.75,-2.45
25-April-2012,91.45,95.90,91.45,93.60,94.582099596231493943,8916,89,843294.00,4.45,2.15
26-April-2012,93.60,94.60,92.00,92.90,93.040632936120336003,5119,53,476275.00,2.60,-0.70
27-April-2012,92.20,94.30,92.15,93.15,93.335475578406169665,3112,73,290460.00,2.15,0.95
30-April-2012,96.85,96.85,88.00,88.80,90.494730775563971677,24292,164,2198298.00,8.85,-8.05
2-May-2012,88.20,88.50,83.00,87.35,85.805114456588987420,24245,163,2080345.00,5.50,-0.85
3-May-2012,87.00,90.00,87.00,88.65,88.415959401522442908,11429,85,1010506.00,3.00,1.65
4-May-2012,88.20,92.45,88.05,89.75,88.457101509199917304,4837,26,427867.00,4.40,1.55
7-May-2012,89.00,90.00,87.50,89.95,89.372031076581576026,4505,27,402621.00,2.50,0.95
8-May-2012,91.85,91.85,87.50,88.45,88.924586323034119197,6829,22,607266.00,4.35,-3.40
9-May-2012,96.00,96.00,85.20,85.50,89.378997317928615638,14541,56,1299660.00,10.80,-10.50
10-May-2012,86.00,86.00,83.50,83.85,84.333955491744436468,6965,57,587386.00,2.50,-2.15
11-May-2012,83.50,84.35,82.00,82.40,82.302840434419381787,7182,69,591099.00,2.35,-1.10
14-May-2012,82.45,82.95,81.70,82.95,82.035998552821997105,5528,33,453495.00,1.25,0.50
15-May-2012,82.55,84.70,81.50,82.00,82.189713512294157455,4433,35,364347.00,3.20,-0.55
16-May-2012,82.00,92.70,81.60,81.70,81.887534408179315768,2543,27,208240.00,11.10,-0.30
17-May-2012,84.00,84.00,82.05,82.70,83.283091787439613526,1035,18,86198.00,1.95,-1.30
18-May-2012,81.50,81.50,80.20,80.55,80.514654900724866057,3173,31,255473.00,1.30,-0.95
21-May-2012,81.00,88.90,81.00,84.20,82.281495154591601292,2167,32,178304.00,7.90,3.20
22-May-2012,84.20,84.20,81.80,82.65,82.370875179340028694,2788,36,229650.00,2.40,-1.55
23-May-2012,81.95,82.85,80.35,81.20,81.719558359621451104,3170,51,259051.00,2.50,-0.75
24-May-2012,80.55,82.75,75.00,82.00,78.934065934065934065,7007,44,553091.00,7.75,1.45
25-May-2012,82.00,82.00,81.50,81.50,81.886170212765957446,4700,11,384865.00,0.50,-0.50
28-May-2012,81.00,82.90,81.00,81.90,81.083683607183798242,2617,17,212196.00,1.90,0.90
29-May-2012,81.00,81.00,79.05,79.55,80.144513457556935817,2415,23,193549.00,1.95,-1.45
30-May-2012,79.05,82.10,78.15,81.50,80.629821958456973293,2696,35,217378.00,3.95,2.45
31-May-2012,82.95,82.95,78.15,81.75,80.754339287976688204,7893,85,637394.00,4.80,-1.20
1-June-2012,78.80,81.95,73.25,81.00,80.662008449788755281,3077,30,248197.00,8.70,2.20
