Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
13-July-2011,1282.00,1289.90,1266.50,1279.40,1279.208860759493670886,158,49,202115.00,23.40,-2.60
14-July-2011,1270.00,1290.00,1270.00,1283.60,1281.931034482758620689,319,38,408936.00,20.00,13.60
15-July-2011,1273.00,1288.60,1273.00,1281.10,1281.818791946308724832,149,26,190991.00,15.60,8.10
18-July-2011,1296.95,1298.00,1277.00,1290.60,1284.506097560975609756,164,47,210659.00,21.00,-6.35
19-July-2011,1274.15,1290.00,1274.15,1284.45,1283.904382470119521912,502,45,644520.00,15.85,10.30
20-July-2011,1277.05,1296.95,1275.00,1279.70,1281.795628415300546448,915,67,1172843.00,21.95,2.65
21-July-2011,1275.70,1295.00,1275.70,1287.50,1284.695652173913043478,230,53,295480.00,19.30,11.80
22-July-2011,1275.05,1298.95,1271.10,1281.75,1282.299539170506912442,868,125,1113036.00,27.85,6.70
25-July-2011,1299.95,1345.00,1281.10,1290.35,1306.211300872093023255,5504,576,7189387.00,63.90,-9.60
26-July-2011,1293.00,1300.00,1275.10,1292.00,1291.312823834196891191,1544,174,1993787.00,24.90,-1.00
27-July-2011,1326.95,1326.95,1277.00,1281.90,1285.187250996015936254,1004,124,1290328.00,49.95,-45.05
28-July-2011,1279.00,1290.00,1270.00,1282.55,1278.752173913043478260,690,104,882339.00,20.00,3.55
29-July-2011,1299.05,1319.95,1285.00,1290.50,1293.524176162611641515,19482,174,25200438.00,34.95,-8.55
1-August-2011,1301.00,1308.85,1290.05,1295.80,1299.051282051282051282,390,83,506630.00,18.80,-5.20
2-August-2011,1285.05,1293.00,1271.25,1275.55,1283.077669902912621359,309,74,396471.00,21.75,-9.50
3-August-2011,1290.00,1290.00,1271.00,1281.30,1278.581730769230769230,208,59,265945.00,19.00,-8.70
4-August-2011,1275.15,1294.95,1275.00,1275.95,1280.009861932938856015,507,104,648965.00,19.95,0.80
5-August-2011,1259.95,1280.00,1225.00,1242.45,1246.886327503974562798,1258,182,1568583.00,55.00,-17.50
8-August-2011,1211.00,1245.00,1211.00,1228.60,1223.357303370786516853,445,105,544394.00,34.00,17.60
9-August-2011,1201.00,1207.00,1175.10,1200.65,1194.353246753246753246,1925,253,2299130.00,31.90,-0.35
10-August-2011,1217.00,1225.00,1156.00,1185.10,1195.212005108556832694,1566,294,1871702.00,69.00,-31.90
11-August-2011,1180.00,1210.00,1180.00,1192.10,1198.674285714285714285,350,51,419536.00,30.00,12.10
12-August-2011,1187.00,1228.90,1180.00,1186.85,1187.136622751456802634,31576,397,37485026.00,48.90,-0.15
16-August-2011,510.00,529.50,480.00,485.75,500.513951734539969834,2652,191,1327363.00,49.50,-24.25
17-August-2011,486.00,489.00,460.00,467.35,470.796726959517657192,1161,110,546595.00,29.00,-18.65
18-August-2011,455.50,469.90,444.00,455.10,453.587076076993583868,2182,152,989727.00,25.90,-0.40
19-August-2011,441.10,441.10,400.15,408.35,411.511780867538090084,12011,345,4942668.00,40.95,-32.75
22-August-2011,403.00,414.00,400.00,403.65,404.605016769144773616,14312,165,5790707.00,14.00,0.65
23-August-2011,418.00,420.00,400.65,405.70,409.668914579319203596,18684,137,7654254.00,19.35,-12.30
24-August-2011,406.95,409.45,380.00,382.15,388.875356415478615071,4910,561,1909378.00,29.45,-24.80
25-August-2011,394.00,394.00,381.90,385.00,385.064088869899594103,4681,80,1802485.00,12.10,-9.00
26-August-2011,386.00,390.00,367.00,371.00,378.017558886509635974,2335,195,882671.00,23.00,-15.00
29-August-2011,385.00,387.00,370.55,374.95,378.215492957746478873,710,66,268533.00,16.45,-10.05
30-August-2011,390.00,390.00,357.90,370.10,370.590365651453006370,11459,135,4246595.00,32.10,-19.90
2-September-2011,362.00,384.45,362.00,373.75,377.563610518834399431,1407,103,531232.00,22.45,11.75
5-September-2011,370.00,370.00,360.00,368.45,365.768762677484787018,986,60,360648.00,10.00,-1.55
6-September-2011,369.00,373.95,357.30,359.80,363.719641401792991035,2454,154,892568.00,16.65,-9.20
7-September-2011,369.00,369.00,350.00,351.20,356.244173441734417344,3690,244,1314541.00,19.00,-17.80
8-September-2011,364.00,364.00,345.00,348.20,351.595419847328244274,1834,157,644826.00,19.00,-15.80
9-September-2011,360.00,360.00,344.25,346.10,348.597484276729559748,1908,182,665124.00,15.75,-13.90
12-September-2011,352.00,360.00,345.00,348.55,350.214849172909811349,247071,479,86527933.00,15.00,-3.45
13-September-2011,355.00,380.00,351.05,366.75,365.001702997275204359,5872,540,2143290.00,28.95,11.75
14-September-2011,370.00,376.00,357.00,369.70,367.181553044112285818,2743,270,1007179.00,19.00,-0.30
15-September-2011,370.00,374.00,366.05,371.20,370.492704826038159371,891,120,330109.00,7.95,1.20
16-September-2011,377.00,377.00,368.00,372.90,371.925407925407925407,429,70,159556.00,9.00,-4.10
19-September-2011,373.90,376.75,370.00,374.05,373.326959847036328871,523,92,195250.00,6.75,0.15
20-September-2011,394.90,394.90,372.30,373.45,373.874538745387453874,813,74,303960.00,22.60,-21.45
21-September-2011,375.00,380.95,370.00,373.45,375.330014932802389248,2009,104,754038.00,10.95,-1.55
22-September-2011,370.00,381.00,370.00,376.80,375.612466124661246612,2583,140,970207.00,11.00,6.80
23-September-2011,370.65,434.80,370.00,388.60,404.915771614045441133,67780,3449,27445191.00,64.80,17.95
26-September-2011,387.20,389.40,370.00,373.40,378.029085872576177285,10108,552,3821118.00,19.40,-13.80
27-September-2011,379.60,382.80,376.00,378.00,379.026185421089879688,1413,95,535564.00,6.80,-1.60
28-September-2011,380.00,380.00,365.00,367.00,371.425170068027210884,1470,150,545995.00,15.00,-13.00
29-September-2011,369.00,374.45,367.25,370.65,371.046095954844778927,1063,121,394422.00,7.20,1.65
30-September-2011,373.00,373.00,362.05,365.50,366.737677053824362606,1765,107,647292.00,10.95,-7.50
3-October-2011,369.00,379.75,362.50,364.15,369.508857666463042150,1637,191,604886.00,17.25,-4.85
4-October-2011,373.95,375.00,350.10,357.25,369.266713950906623905,32428,280,11974581.00,24.90,-16.70
5-October-2011,352.05,363.35,340.00,344.70,348.017252396166134185,1565,188,544647.00,23.35,-7.35
7-October-2011,344.70,368.00,344.70,363.70,361.944190766108574327,3942,244,1426784.00,23.30,19.00
10-October-2011,371.85,374.00,360.00,363.25,367.105571847507331378,341,96,125183.00,14.00,-8.60
11-October-2011,363.25,371.55,359.00,362.60,365.522267206477732793,741,88,270852.00,12.55,-0.65
12-October-2011,365.00,375.00,356.25,369.45,367.829727187206020696,2126,191,782006.00,18.75,4.45
13-October-2011,379.95,379.95,364.25,365.15,367.694767441860465116,344,36,126487.00,15.70,-14.80
14-October-2011,374.75,374.75,361.00,362.75,365.663883089770354906,958,147,350306.00,13.75,-12.00
17-October-2011,365.00,371.00,361.00,362.10,365.835835835835835835,999,112,365470.00,10.00,-2.90
18-October-2011,365.00,369.00,361.40,362.30,363.665745856353591160,362,51,131647.00,7.60,-2.70
19-October-2011,370.00,370.00,355.00,355.95,359.607490636704119850,1335,268,480076.00,15.00,-14.05
20-October-2011,355.00,357.95,352.60,354.10,354.697612732095490716,377,41,133721.00,5.35,-0.90
21-October-2011,350.20,358.95,350.15,353.55,353.812709030100334448,598,78,211580.00,8.80,3.35
24-October-2011,355.00,358.40,342.00,344.75,350.345596432552954292,897,140,314260.00,16.40,-10.25
25-October-2011,345.00,350.00,342.00,343.95,344.491266375545851528,458,75,157777.00,8.00,-1.05
26-October-2011,355.00,360.00,342.25,351.85,353.253263707571801566,383,52,135296.00,17.75,-3.15
28-October-2011,357.00,360.00,352.10,356.35,356.838068181818181818,1056,148,376821.00,7.90,-0.65
31-October-2011,360.00,360.00,351.05,352.15,353.193832599118942731,1135,312,400875.00,8.95,-7.85
1-November-2011,355.00,360.00,350.00,350.60,352.846315789473684210,1425,186,502806.00,10.00,-4.40
2-November-2011,348.00,352.85,346.00,349.65,349.758180367118914604,1253,209,438247.00,6.85,1.65
3-November-2011,350.10,354.50,350.10,352.85,352.791855203619909502,221,43,77967.00,4.40,2.75
4-November-2011,355.00,356.50,352.00,354.35,354.846820809248554913,692,59,245554.00,4.50,-0.65
8-November-2011,359.00,359.00,349.05,349.85,350.471521268925739005,1387,117,486104.00,9.95,-9.15
9-November-2011,354.00,359.00,341.00,342.85,348.701566679403897592,2617,294,912552.00,18.00,-11.15
11-November-2011,345.00,360.00,345.00,349.20,351.817602040816326530,3136,451,1103300.00,15.00,4.20
14-November-2011,352.00,352.00,349.00,350.05,349.616183948706610656,4523,84,1581314.00,3.00,-1.95
15-November-2011,350.00,363.40,344.00,359.90,357.906540127914173715,14541,193,5204319.00,19.40,9.90
16-November-2011,361.95,362.00,345.50,346.70,350.176595744680851063,940,140,329166.00,16.50,-15.25
17-November-2011,354.00,354.00,334.00,338.50,337.166735209447153516,17021,216,5738915.00,20.00,-15.50
18-November-2011,339.00,350.00,337.50,343.95,342.515017667844522968,1132,134,387727.00,12.50,4.95
21-November-2011,347.00,347.00,336.00,336.35,339.087272727272727272,550,81,186498.00,11.00,-10.65
22-November-2011,340.00,342.00,337.10,338.05,339.512618296529968454,634,81,215251.00,4.90,-1.95
23-November-2011,339.00,339.00,335.00,337.00,336.150130548302872062,766,64,257491.00,4.00,-2.00
24-November-2011,333.05,340.00,330.15,331.00,332.683608640406607369,787,85,261822.00,9.85,-2.05
25-November-2011,330.00,333.95,330.00,330.20,330.960288808664259927,554,81,183352.00,3.95,0.20
28-November-2011,331.00,349.50,330.10,337.75,335.949423247559893522,1127,186,378615.00,19.40,6.75
29-November-2011,339.15,346.00,337.00,340.95,342.413043478260869565,644,72,220514.00,9.00,1.80
30-November-2011,344.85,346.00,335.00,341.70,338.477272727272727272,220,46,74465.00,11.00,-3.15
1-December-2011,340.15,343.35,336.00,339.40,339.999283315858627417,75347,44,25617926.00,7.35,-0.75
2-December-2011,343.95,355.00,341.50,343.45,345.707027027027027027,925,125,319779.00,13.50,-0.50
5-December-2011,345.00,354.55,345.00,352.05,350.329227053140096618,4140,49,1450363.00,9.55,7.05
7-December-2011,353.90,358.00,352.00,356.55,355.997930677703052250,1933,79,688144.00,6.00,2.65
8-December-2011,352.95,352.95,348.00,350.75,349.907894736842105263,76,18,26593.00,4.95,-2.20
9-December-2011,345.15,350.00,345.10,347.05,346.705202312138728323,173,21,59980.00,4.90,1.90
12-December-2011,345.10,348.00,336.00,338.80,340.962441314553990610,213,36,72625.00,12.00,-6.30
13-December-2011,331.00,345.00,331.00,340.60,337.795620437956204379,137,21,46278.00,14.00,9.60
14-December-2011,333.00,342.00,322.00,336.15,333.381489841986455981,443,84,147688.00,20.00,3.15
15-December-2011,330.00,340.00,330.00,337.45,336.175225733634311512,3544,85,1191405.00,10.00,7.45
16-December-2011,335.00,342.15,335.00,336.00,336.071428571428571428,434,31,145855.00,7.15,1.00
19-December-2011,325.05,336.95,312.00,318.75,320.916988416988416988,518,102,166235.00,24.95,-6.30
20-December-2011,316.65,316.65,301.00,302.75,305.575117370892018779,1278,229,390525.00,15.65,-13.90
21-December-2011,306.10,313.95,305.00,310.40,307.480978260869565217,368,37,113153.00,8.95,4.30
22-December-2011,310.90,334.90,300.10,325.35,312.734634146341463414,1025,128,320553.00,34.80,14.45
23-December-2011,330.85,330.85,325.00,325.25,325.776315789473684210,152,38,49518.00,5.85,-5.60
26-December-2011,332.00,335.00,310.50,323.95,323.897862232779097387,421,94,136361.00,24.50,-8.05
27-December-2011,320.00,320.00,318.50,318.50,319.888888888888888888,27,3,8637.00,1.50,-1.50
28-December-2011,316.65,325.00,315.00,317.40,317.109979633401221995,491,84,155701.00,10.00,0.75
29-December-2011,315.25,337.00,310.15,334.55,334.110575139146567717,13475,193,4502140.00,26.85,19.30
30-December-2011,348.85,348.85,270.00,338.65,337.965151025682442254,24764,717,8369369.00,78.85,-10.20
2-January-2012,331.00,339.95,321.05,337.85,331.699300699300699300,286,68,94866.00,18.90,6.85
3-January-2012,328.10,354.00,328.10,350.05,347.648719062092922275,2303,118,800635.00,25.90,21.95
4-January-2012,350.00,350.00,330.60,340.60,343.815426997245179063,363,42,124805.00,19.40,-9.40
5-January-2012,342.00,346.00,336.00,336.10,339.535433070866141732,254,43,86242.00,10.00,-5.90
6-January-2012,331.10,339.75,331.00,337.70,333.717808219178082191,365,31,121807.00,8.75,6.60
7-January-2012,335.00,342.00,335.00,341.50,336.000000000000000000,26,4,8736.00,7.00,6.50
9-January-2012,353.00,353.00,325.05,334.20,335.690647482014388489,139,20,46661.00,27.95,-18.80
10-January-2012,335.00,344.45,333.00,344.25,336.383161512027491408,582,64,195775.00,11.45,9.25
11-January-2012,342.40,348.95,340.00,342.10,344.308066083576287657,1029,59,354293.00,8.95,-0.30
12-January-2012,336.00,346.80,336.00,340.30,341.755905511811023622,127,24,43403.00,10.80,4.30
13-January-2012,341.00,346.00,337.75,340.25,340.984375000000000000,192,25,65469.00,8.25,-0.75
16-January-2012,342.95,342.95,336.00,336.40,337.228813559322033898,118,22,39793.00,6.95,-6.55
17-January-2012,345.00,392.85,345.00,365.40,372.572273501209785823,11159,884,4157534.00,47.85,20.40
18-January-2012,374.00,374.00,351.00,355.50,358.223190932868352223,1147,99,410882.00,23.00,-18.50
19-January-2012,362.00,362.00,353.20,360.10,359.273972602739726027,219,42,78681.00,8.80,-1.90
20-January-2012,365.00,366.95,356.00,364.15,361.596899224806201550,516,67,186584.00,10.95,-0.85
23-January-2012,365.95,365.95,354.05,356.15,359.935631705030725966,9601,64,3455742.00,11.90,-9.80
24-January-2012,368.45,368.50,355.00,356.15,361.245019920318725099,1506,58,544035.00,13.50,-12.30
25-January-2012,363.45,363.45,355.10,356.50,356.239795918367346938,196,25,69823.00,8.35,-6.95
27-January-2012,359.90,375.00,359.90,364.15,366.083705357142857142,1792,228,656022.00,15.10,4.25
30-January-2012,365.00,365.00,357.10,362.25,361.438596491228070175,228,40,82408.00,7.90,-2.75
31-January-2012,361.00,365.00,361.00,361.50,361.995833333333333333,240,34,86879.00,4.00,0.50
1-February-2012,369.95,373.90,359.00,370.00,368.716143011917659804,923,96,340325.00,14.90,0.05
2-February-2012,367.80,381.00,365.00,366.40,372.494315105576610720,1847,154,687997.00,16.00,-1.40
3-February-2012,379.65,424.00,371.05,392.60,403.469257992921840321,16671,911,6726236.00,52.95,12.95
6-February-2012,401.85,424.40,400.00,408.55,411.490457368718238283,8855,694,3643748.00,24.40,6.70
7-February-2012,407.00,410.00,390.10,392.20,402.481338481338481338,777,124,312728.00,19.90,-14.80
8-February-2012,395.00,397.95,388.05,391.85,392.692482915717539863,439,63,172392.00,9.90,-3.15
9-February-2012,390.10,403.00,390.10,396.60,396.451132686084142394,1545,98,612517.00,12.90,6.50
10-February-2012,397.00,397.05,371.00,377.15,383.367476851851851851,5184,260,1987377.00,26.05,-19.85
13-February-2012,378.00,387.00,365.00,374.15,376.324986087924318308,1797,348,676256.00,22.00,-3.85
14-February-2012,376.00,414.00,376.00,405.85,405.257684481096712005,9337,602,3783891.00,38.00,29.85
15-February-2012,410.00,422.00,403.00,418.65,415.567670970827355332,4182,319,1737904.00,19.00,8.65
16-February-2012,426.00,426.00,405.30,412.55,414.962517680339462517,1414,84,586757.00,20.70,-13.45
17-February-2012,433.00,449.90,415.05,420.40,426.398985050061719928,7291,509,3108875.00,34.85,-12.60
21-February-2012,422.00,454.00,422.00,449.65,441.125063742988271290,7844,416,3460185.00,32.00,27.65
22-February-2012,459.00,473.45,437.00,440.00,444.230131101399896303,13501,332,5997551.00,36.45,-19.00
23-February-2012,440.65,447.55,430.00,433.90,438.056218905472636815,2010,120,880493.00,17.55,-6.75
24-February-2012,438.00,440.80,421.00,422.65,428.578947368421052631,950,91,407150.00,19.80,-15.35
27-February-2012,425.00,425.00,401.10,405.00,409.289054197662061636,941,131,385141.00,23.90,-20.00
28-February-2012,412.00,427.00,412.00,426.20,422.445070422535211267,355,59,149968.00,15.00,14.20
29-February-2012,427.00,434.35,426.00,427.05,427.008651551312649164,23464,78,10019331.00,8.35,0.05
1-March-2012,423.00,433.00,421.05,426.05,429.470198675496688741,604,103,259400.00,11.95,3.05
2-March-2012,430.00,430.00,420.00,427.55,424.620187304890738813,961,81,408060.00,10.00,-2.45
3-March-2012,425.00,425.00,420.00,421.50,420.652892561983471074,121,15,50899.00,5.00,-3.50
5-March-2012,436.95,436.95,408.15,415.40,422.450229709035222052,653,110,275860.00,28.80,-21.55
6-March-2012,415.00,424.90,406.00,415.00,415.629976580796252927,427,81,177474.00,18.90,0.00
7-March-2012,415.00,417.75,409.00,410.15,411.808743169398907103,183,44,75361.00,8.75,-4.85
9-March-2012,410.10,421.35,410.10,417.85,417.265582655826558265,369,56,153971.00,11.25,7.75
12-March-2012,421.00,427.95,418.00,424.65,422.200680272108843537,588,94,248254.00,9.95,3.65
13-March-2012,425.00,433.00,422.55,429.40,427.920099431818181818,2816,79,1205023.00,10.45,4.40
14-March-2012,437.00,437.00,420.05,422.10,426.918533604887983706,491,62,209617.00,16.95,-14.90
15-March-2012,425.00,429.95,418.10,423.45,422.213166144200626959,638,162,269372.00,11.85,-1.55
16-March-2012,420.15,424.00,419.05,420.90,420.757183908045977011,696,132,292847.00,4.95,0.75
19-March-2012,420.00,422.00,411.70,415.10,416.205607476635514018,749,113,311738.00,10.30,-4.90
20-March-2012,415.00,433.00,412.05,417.20,421.022464898595943837,6410,315,2698754.00,20.95,2.20
21-March-2012,420.00,423.85,415.00,415.10,416.479125248508946322,503,45,209489.00,8.85,-4.90
22-March-2012,415.55,424.95,412.00,420.05,419.748541114058355437,1885,96,791226.00,12.95,4.50
23-March-2012,420.00,422.00,410.00,412.75,414.212620027434842249,729,99,301961.00,12.00,-7.25
26-March-2012,410.00,415.00,410.00,410.70,410.966592427616926503,449,81,184524.00,5.00,0.70
27-March-2012,412.00,422.00,408.00,415.20,413.655274888558692421,673,108,278390.00,14.00,3.20
28-March-2012,415.20,415.20,404.40,411.35,412.485611510791366906,556,52,229342.00,10.80,-3.85
29-March-2012,411.35,420.00,411.35,415.00,412.456716417910447761,335,27,138173.00,8.65,3.65
30-March-2012,414.00,429.00,414.00,428.40,421.055042549339127285,11046,68,4650974.00,15.00,14.40
2-April-2012,425.00,435.00,399.30,421.80,427.012110726643598615,1156,211,493626.00,35.70,-3.20
3-April-2012,425.00,433.00,422.00,428.35,426.320512820512820512,312,25,133012.00,11.00,3.35
4-April-2012,429.45,430.00,419.00,426.60,424.833333333333333333,60,32,25490.00,11.00,-2.85
9-April-2012,430.00,430.00,419.00,419.30,420.724324324324324324,185,28,77834.00,11.00,-10.70
10-April-2012,418.00,427.00,412.00,424.40,417.331797235023041474,217,71,90561.00,15.00,6.40
11-April-2012,422.00,425.00,415.00,422.45,419.725000000000000000,240,53,100734.00,10.00,0.45
12-April-2012,424.00,425.00,415.05,418.55,419.842323651452282157,241,35,101182.00,9.95,-5.45
13-April-2012,416.00,422.00,415.00,417.55,417.488636363636363636,176,104,73478.00,7.00,1.55
16-April-2012,418.00,420.00,413.00,415.10,415.483333333333333333,60,21,24929.00,7.00,-2.90
17-April-2012,418.00,432.00,415.00,427.35,425.282574568288854003,637,123,270905.00,17.00,9.35
18-April-2012,430.00,430.00,420.00,422.20,423.348230912476722532,537,63,227338.00,10.00,-7.80
19-April-2012,430.10,444.00,425.75,428.90,432.318032786885245901,915,105,395571.00,18.25,-1.20
20-April-2012,426.00,438.00,425.10,434.85,432.563025210084033613,833,85,360325.00,12.90,8.85
23-April-2012,447.75,447.75,432.00,443.45,439.129179331306990881,1316,111,577894.00,15.75,-4.30
24-April-2012,435.00,441.80,435.00,436.95,438.744158878504672897,856,49,375565.00,6.80,1.95
25-April-2012,447.90,447.90,428.00,432.00,434.841059602649006622,453,43,196983.00,19.90,-15.90
26-April-2012,436.00,438.80,425.00,428.00,428.773049645390070921,282,68,120914.00,13.80,-8.00
27-April-2012,427.00,436.90,424.50,434.15,429.689873417721518987,474,78,203673.00,12.40,7.15
28-April-2012,430.00,430.00,429.00,429.80,429.800000000000000000,15,2,6447.00,1.00,-0.20
30-April-2012,438.00,444.00,430.00,431.30,436.008960573476702508,558,67,243293.00,14.00,-6.70
2-May-2012,417.50,440.00,417.50,431.45,431.617886178861788617,246,53,106178.00,22.50,13.95
3-May-2012,427.10,434.65,421.00,424.50,426.103658536585365853,164,38,69881.00,13.65,-2.60
4-May-2012,427.00,427.00,415.00,423.00,420.395121951219512195,1025,68,430905.00,12.00,-4.00
7-May-2012,420.00,425.00,415.00,416.60,417.577565632458233890,838,71,349930.00,10.00,-3.40
8-May-2012,419.00,425.00,418.15,420.70,421.757575757575757575,297,31,125262.00,6.85,1.70
9-May-2012,422.00,425.00,415.00,416.55,418.211594202898550724,345,39,144283.00,10.00,-5.45
10-May-2012,420.25,420.25,404.40,408.10,412.256030323914541695,2902,136,1196367.00,15.85,-12.15
11-May-2012,407.00,420.00,393.00,413.95,405.749391727493917274,411,109,166763.00,27.00,6.95
14-May-2012,413.95,414.95,394.00,402.05,395.040420278086210039,60341,72,23837134.00,20.95,-11.90
15-May-2012,403.00,417.00,403.00,415.55,412.431372549019607843,408,69,168272.00,14.00,12.55
16-May-2012,417.50,417.50,394.00,399.85,398.681818181818181818,1628,154,649054.00,23.50,-17.65
17-May-2012,405.00,405.00,393.00,399.95,399.056587091069849690,1131,93,451333.00,12.00,-5.05
18-May-2012,395.00,399.95,390.00,395.90,393.850931677018633540,322,47,126820.00,9.95,0.90
21-May-2012,396.00,401.90,390.00,394.25,398.516853932584269662,267,43,106404.00,11.90,-1.75
22-May-2012,396.00,405.00,396.00,397.40,400.940789473684210526,152,45,60943.00,9.00,1.40
23-May-2012,400.00,405.00,392.00,394.70,397.718309859154929577,213,44,84714.00,13.00,-5.30
24-May-2012,397.00,427.75,397.00,406.75,415.506316060840422789,3879,244,1611749.00,30.75,9.75
25-May-2012,433.80,442.90,423.05,440.00,438.527526959393220164,19381,648,8499102.00,19.85,6.20
28-May-2012,444.90,460.00,442.40,446.05,452.148394042705903463,5573,343,2519823.00,17.60,1.15
29-May-2012,460.00,475.00,444.35,459.05,459.456064356435643564,9696,709,4454886.00,30.65,-0.95
30-May-2012,467.85,467.85,454.25,457.30,458.547546012269938650,652,82,298973.00,13.60,-10.55
31-May-2012,450.10,461.95,450.10,457.70,456.513317191283292978,413,49,188540.00,11.85,7.60
1-June-2012,455.00,462.00,426.70,454.25,450.537645536869340232,3865,222,1741328.00,35.30,-0.75
