Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
21-July-2011,216.70,217.70,210.25,212.50,213.126685855737353495,1474103,19067,314170687.00,7.45,-4.20
22-July-2011,215.00,217.70,214.10,216.25,215.889959937831483475,783033,10177,169048963.00,3.60,1.25
25-July-2011,216.60,220.70,213.60,218.45,218.717934693097411351,491801,6503,107565699.00,7.10,1.85
26-July-2011,219.00,221.25,213.40,215.00,216.603139325277746575,747804,10431,161976694.00,7.85,-4.00
27-July-2011,215.70,216.45,213.35,214.20,214.574804599240154646,537741,5906,115385670.00,3.10,-1.50
28-July-2011,213.70,216.40,211.50,212.45,213.484709025569625016,531490,7220,113464988.00,4.90,-1.25
29-July-2011,212.30,214.45,211.30,212.35,213.036195055444905642,412211,5666,87815863.00,3.15,0.05
1-August-2011,214.00,215.20,210.10,211.65,212.575688341777928597,341836,4866,72666023.00,5.10,-2.35
2-August-2011,210.10,210.80,205.50,206.05,207.561715952768143934,570039,7943,118318273.00,5.30,-4.05
3-August-2011,204.10,210.00,199.75,209.10,205.615479177394791335,912710,11113,187667304.00,10.25,5.00
4-August-2011,210.10,213.20,203.35,204.60,207.294488590460269749,859018,9009,178069697.00,9.85,-5.50
5-August-2011,195.25,208.20,195.25,207.45,203.475978195670846122,1482091,14588,301569916.00,12.95,12.20
8-August-2011,200.05,210.40,200.00,204.70,205.983972776126679116,1575382,13047,324503443.00,10.40,4.65
9-August-2011,200.00,209.10,196.05,203.95,204.991182464480618085,1386215,12346,284161852.00,13.05,3.95
10-August-2011,205.10,211.75,205.10,209.95,209.480078626915996442,561131,8123,117545766.00,6.65,4.85
11-August-2011,208.25,211.30,206.60,207.15,208.832225964018081975,362571,4855,75716509.00,4.70,-1.10
12-August-2011,210.90,212.95,209.00,210.65,211.323405530248820473,687564,8666,145298366.00,3.95,-0.25
16-August-2011,212.50,216.00,209.20,210.45,213.208841107509941006,543959,7739,115976868.00,6.80,-2.05
17-August-2011,210.00,214.35,206.25,208.00,210.675886218679274968,495758,7461,104444256.00,8.10,-2.00
18-August-2011,207.00,210.40,201.25,203.35,205.953001305113672662,547845,7364,112830322.00,9.15,-3.65
19-August-2011,202.00,212.00,197.10,207.10,204.451343116091676342,1924815,21170,393531012.00,14.90,5.10
22-August-2011,209.00,210.90,204.60,208.10,207.857072876351741162,677737,10402,140872429.00,6.30,-0.90
23-August-2011,209.50,210.05,205.00,206.50,207.409279725962403953,594371,6795,123278061.00,5.05,-3.00
24-August-2011,207.00,208.30,197.65,199.70,203.254718074213258769,716341,9493,145599688.00,10.65,-7.30
25-August-2011,201.30,206.70,196.05,205.55,201.276074413454390499,1607505,16596,323552296.00,10.65,4.25
26-August-2011,204.00,205.55,198.00,199.80,200.813589517643002183,522020,6752,104828710.00,7.55,-4.20
29-August-2011,202.30,209.30,202.00,205.80,206.258748874114431815,908174,10285,187318833.00,7.30,3.50
30-August-2011,207.60,211.90,206.35,210.75,209.841882743804956035,960768,12212,201609366.00,5.55,3.15
2-September-2011,209.90,217.00,201.20,216.30,214.701777267373779462,885573,11191,190134097.00,15.80,6.40
5-September-2011,215.00,219.45,212.45,217.75,217.254533964568025535,466810,6602,101416589.00,7.00,2.75
6-September-2011,217.00,221.45,214.35,220.00,218.584572363667607900,512094,6277,111935848.00,7.10,3.00
7-September-2011,221.00,223.40,218.70,219.85,221.401025615678327381,404635,6009,89586604.00,4.70,-1.15
8-September-2011,220.10,222.25,217.70,220.70,220.231072211951580026,464106,5597,102210562.00,4.55,0.60
9-September-2011,220.20,223.85,217.00,218.05,220.464265625750796374,353791,5001,77998273.00,6.85,-2.15
12-September-2011,216.00,216.00,206.70,208.55,210.184879478328698118,548698,6685,115328023.00,9.30,-7.45
13-September-2011,210.00,211.85,203.35,205.10,207.080720377346168802,673758,8019,139522292.00,8.50,-4.90
14-September-2011,205.95,205.95,200.00,204.40,203.392403675018149783,838853,9163,170616328.00,5.95,-1.55
15-September-2011,205.50,208.65,205.35,208.05,207.352113495776334168,360824,5573,74817619.00,3.30,2.55
16-September-2011,210.00,212.95,207.10,211.10,210.649373416669272972,607501,8876,127969705.00,5.85,1.10
19-September-2011,211.00,218.45,209.10,217.65,214.953002319273205021,671331,8903,144304614.00,9.35,6.65
20-September-2011,218.00,219.80,214.20,217.40,217.106758306923570470,514330,7397,111664519.00,5.60,-0.60
21-September-2011,219.00,220.80,216.00,216.65,218.299064621665237652,386047,5678,84273699.00,4.80,-2.35
22-September-2011,214.00,214.80,207.60,208.70,210.548782255209657377,420901,5932,88620193.00,7.20,-5.30
23-September-2011,207.00,210.65,204.30,206.15,207.590767683804666949,582779,7758,120979540.00,6.35,-0.85
26-September-2011,209.00,209.00,202.00,204.75,205.185774119222906951,400158,5672,82106729.00,7.00,-4.25
27-September-2011,205.95,212.45,205.95,211.15,210.521450562707069041,460897,7659,97028705.00,6.50,5.20
28-September-2011,212.50,213.00,207.00,208.55,208.960569735945125813,331522,4747,69275026.00,6.00,-3.95
29-September-2011,208.10,215.60,206.40,213.85,211.099523304233187028,497592,5928,105041434.00,9.20,5.75
30-September-2011,212.00,215.20,209.40,210.90,212.588463123426814870,359144,5911,76349871.00,5.80,-1.10
3-October-2011,209.50,216.40,206.10,214.30,212.788871877294833247,577384,7734,122860890.00,10.30,4.80
4-October-2011,211.85,219.65,211.05,215.55,215.941623212986185037,665076,9047,143617591.00,8.60,3.70
5-October-2011,217.80,220.00,211.35,212.20,214.776235087955786210,445110,5857,95599050.00,8.65,-5.60
7-October-2011,215.30,218.20,213.50,216.10,216.302934713262919118,253926,3871,54924939.00,4.70,0.80
10-October-2011,216.00,224.00,215.25,223.20,220.739063901074414334,558723,7187,123331992.00,8.75,7.20
11-October-2011,225.10,228.00,222.30,223.45,225.137336757457232968,337994,5707,76095069.00,5.70,-1.65
12-October-2011,224.75,229.50,222.00,228.65,226.154357404226719438,482076,7020,109023588.00,7.50,3.90
13-October-2011,229.00,236.25,226.10,233.40,233.653918637360936869,1085658,13175,253668246.00,10.15,4.40
14-October-2011,233.65,235.55,229.10,230.90,232.062789789398840341,299571,4676,69519282.00,6.45,-2.75
17-October-2011,232.70,239.20,232.20,237.35,236.766892830074276186,824625,7516,195243899.00,7.00,4.65
18-October-2011,235.00,235.80,225.20,228.30,228.232862384643150496,351843,6304,80302135.00,10.60,-6.70
19-October-2011,230.00,236.35,229.00,232.35,233.769170630397288151,335122,4970,78341192.00,7.35,2.35
20-October-2011,228.00,229.85,215.10,217.55,218.376572537782502195,1514590,15405,330750973.00,14.75,-10.45
21-October-2011,219.95,221.30,211.10,211.70,215.647944571077828129,995437,13696,214663943.00,10.20,-8.25
24-October-2011,216.80,217.00,209.65,211.55,212.778803778877259062,1102338,12907,234554161.00,7.35,-5.25
25-October-2011,213.50,218.50,211.60,218.05,215.323792404129793510,672576,9158,144821615.00,6.90,4.55
26-October-2011,220.00,220.00,217.10,218.20,218.819319856360072678,139794,2504,30589628.00,2.90,-1.80
28-October-2011,219.50,229.90,219.10,229.10,225.477582325196996252,842148,9004,189885495.00,10.80,9.60
31-October-2011,229.10,234.20,225.00,233.50,231.371350423571203432,669427,8486,154886229.00,9.20,4.40
1-November-2011,232.00,235.40,230.20,234.10,233.179514654638939765,481554,7236,112288528.00,5.20,2.10
2-November-2011,230.00,238.00,230.00,234.15,234.995827883270939515,399078,5185,93781665.00,8.00,4.15
3-November-2011,232.00,236.65,231.30,235.55,235.129855051047469264,378961,4796,89105045.00,5.35,3.55
4-November-2011,237.00,239.95,235.85,239.25,238.262275979708025963,451410,5886,107553974.00,4.10,2.25
8-November-2011,241.00,241.00,231.85,235.10,235.495789369618751460,222532,3914,52405349.00,9.15,-5.90
9-November-2011,235.10,238.95,229.00,231.85,236.023270493420125679,354870,7212,83757578.00,9.95,-3.25
11-November-2011,231.00,233.25,225.30,230.30,229.148210077399696460,343283,4276,78662685.00,7.95,-0.70
14-November-2011,228.10,228.10,219.00,220.45,223.093784877018970653,818053,10282,182502540.00,9.10,-7.65
15-November-2011,220.00,221.25,215.00,215.90,218.027848553082744453,263353,3841,57418288.00,6.25,-4.10
16-November-2011,215.40,227.80,213.50,225.70,222.263358613608113707,555110,8055,123380613.00,14.30,10.30
17-November-2011,226.00,228.70,220.25,221.55,224.229260051807635995,399555,6461,89591922.00,8.45,-4.45
18-November-2011,220.20,222.90,217.15,221.70,220.153154455168302343,221417,3639,48745651.00,5.75,1.50
21-November-2011,221.70,221.70,215.00,216.10,218.718204534800887323,270927,3350,59256667.00,6.70,-5.60
22-November-2011,217.10,222.80,212.10,221.15,220.061190425972930318,274994,4095,60515507.00,10.70,4.05
23-November-2011,219.70,221.70,214.30,217.35,217.319282528233842649,263425,4256,57247332.00,7.40,-2.35
24-November-2011,217.95,218.80,210.15,213.60,213.775850394573233038,487362,7407,104186226.00,8.65,-4.35
25-November-2011,212.20,214.50,209.25,212.55,212.021378620937719981,453163,5858,96080244.00,5.25,0.35
28-November-2011,214.70,217.15,214.00,216.20,215.946820545917011502,263410,3313,56882552.00,3.15,1.50
29-November-2011,217.20,222.25,216.10,218.80,219.295614908445521838,323414,5296,70923272.00,6.15,1.60
30-November-2011,217.00,224.50,216.00,223.40,220.650227465086754126,378080,5795,83423438.00,8.50,6.40
1-December-2011,227.00,231.20,223.95,225.65,226.999816757270016491,180089,3314,40880170.00,7.25,-1.35
2-December-2011,227.45,234.30,227.00,233.35,230.620956713259533303,416802,6685,96123276.00,7.30,5.90
5-December-2011,234.70,234.90,230.20,232.20,232.019193857965451055,189123,3372,43880166.00,4.70,-2.50
7-December-2011,236.60,240.20,228.15,236.15,235.574101576607744988,592538,8855,139586607.00,12.05,-0.45
8-December-2011,235.00,235.90,227.00,228.80,231.150847777558925874,243696,4701,56330537.00,8.90,-6.20
9-December-2011,211.55,231.80,211.55,229.00,229.332527850080672628,402243,5861,92247404.00,20.25,17.45
12-December-2011,230.10,232.50,219.60,221.10,225.493719563896121436,266542,4228,60103547.00,12.90,-9.00
13-December-2011,219.10,224.45,215.00,219.40,220.846227990349914810,352743,5013,77901961.00,9.45,0.30
14-December-2011,217.40,222.00,217.00,218.20,219.517681900640395165,274518,6345,60261555.00,5.00,0.80
15-December-2011,217.50,220.40,214.50,218.20,217.637805659919808390,301029,4665,65515291.00,5.90,0.70
16-December-2011,219.50,223.00,213.60,214.95,219.310882025836256309,233780,4559,51270498.00,9.40,-4.55
19-December-2011,213.00,217.90,208.10,214.40,213.444580302182428651,357400,5736,76285093.00,9.80,1.40
20-December-2011,216.00,217.20,210.10,212.45,214.160459012847867769,240429,4360,51490385.00,7.10,-3.55
21-December-2011,215.00,218.50,213.65,217.70,216.268730957842482771,199229,3427,43087003.00,4.85,2.70
22-December-2011,215.10,227.00,215.10,226.15,223.011475621360945791,372006,5432,82961607.00,11.90,11.05
23-December-2011,228.00,231.20,225.20,227.20,228.223437087784389512,238801,4592,54499985.00,6.00,-0.80
26-December-2011,222.25,230.55,222.25,227.60,228.328905723032221242,96365,2029,22002915.00,8.30,5.35
27-December-2011,227.50,228.50,221.50,223.40,224.818143111613155493,115085,2739,25873196.00,7.00,-4.10
28-December-2011,222.50,227.15,222.00,225.85,225.632951757088346250,185022,3445,41747060.00,5.15,3.35
29-December-2011,232.65,232.65,220.00,225.00,224.789777660337473104,158946,2966,35729436.00,12.65,-7.65
30-December-2011,225.00,226.85,220.35,221.60,223.726546018865026955,123721,2411,27679672.00,6.50,-3.40
2-January-2012,221.00,224.00,214.20,217.75,217.857839488882664425,374865,6580,81667279.00,9.80,-3.25
3-January-2012,226.00,228.00,219.20,227.10,224.774786793676125879,240612,4474,54083511.00,8.80,1.10
4-January-2012,227.00,229.80,224.05,226.00,226.604801089608989274,176210,3467,39930032.00,5.75,-1.00
5-January-2012,226.45,228.95,225.60,227.60,227.460496102972090165,123684,2656,28133224.00,3.35,1.15
6-January-2012,226.30,227.00,221.60,225.10,224.457108048223741021,149387,2566,33530974.00,5.40,-1.20
7-January-2012,226.00,226.95,224.50,225.85,225.998788447258373392,25587,368,5782631.00,2.45,-0.15
9-January-2012,225.95,228.30,222.00,227.15,225.610364839853185682,159385,2407,35958908.00,6.30,1.20
10-January-2012,228.50,232.10,228.50,230.90,230.792237161933478969,195006,3034,45005871.00,3.60,2.40
11-January-2012,230.00,234.20,229.00,231.30,231.638516872628396339,197124,3337,45661511.00,5.20,1.30
12-January-2012,230.90,239.25,230.00,236.55,235.593827206188524210,432284,6764,101843442.00,9.25,5.65
13-January-2012,238.00,243.40,236.50,240.80,239.300582795091902302,301135,4299,72061781.00,6.90,2.80
16-January-2012,240.00,249.35,239.80,247.55,245.919248603804370647,666812,9564,163981906.00,9.55,7.55
17-January-2012,249.50,253.20,245.55,249.25,250.044365605529999916,480868,7178,120238334.00,7.65,-0.25
18-January-2012,249.00,250.80,241.90,245.60,247.215601752418125757,198811,3519,49149181.00,8.90,-3.40
19-January-2012,247.90,249.50,236.75,237.45,241.787990469255422963,403746,7200,97620934.00,12.75,-10.45
20-January-2012,238.60,243.40,236.00,239.30,240.469283738642985530,365523,5859,87897054.00,7.40,0.70
23-January-2012,239.90,242.50,234.35,241.35,239.618522316368935182,277935,4817,66598374.00,8.15,1.45
24-January-2012,252.00,261.50,238.25,256.05,252.894369092427982766,1065370,16425,269426074.00,23.25,4.05
25-January-2012,255.00,260.80,250.15,256.65,255.040441671529242784,401022,7541,102276828.00,10.65,1.65
27-January-2012,255.00,259.40,250.45,251.65,253.936718064036805867,251699,4356,63915618.00,8.95,-3.35
30-January-2012,248.00,264.30,243.60,246.05,255.097895812800002437,1969359,28344,502379337.00,20.70,-1.95
31-January-2012,247.50,251.50,243.00,250.45,248.663044876370539254,707477,12338,175923385.00,8.50,2.95
1-February-2012,256.50,256.50,248.00,253.55,251.990997828450703352,645622,8980,162690932.00,8.50,-2.95
2-February-2012,255.00,261.30,251.00,259.85,257.473864254529730936,573544,8695,147672590.00,10.30,4.85
3-February-2012,259.00,263.00,257.00,261.35,260.751605005084516447,458254,6729,119490466.00,6.00,2.35
6-February-2012,261.10,271.40,261.10,269.60,268.558587777172274042,567021,8454,152278359.00,10.30,8.50
7-February-2012,270.30,272.15,258.30,261.65,263.688027738758544341,383002,6816,100993042.00,13.85,-8.65
8-February-2012,262.90,269.40,261.25,266.25,266.096329738633381705,316299,6138,84166003.00,8.15,3.35
9-February-2012,266.00,268.50,261.85,267.05,266.038623892878315793,224343,4155,59683903.00,6.65,1.05
10-February-2012,267.00,277.00,266.05,275.60,274.060836143916005970,658523,9580,180475364.00,10.95,8.60
13-February-2012,276.00,280.65,271.00,272.60,276.573724200709654647,430632,6538,119101496.00,9.65,-3.40
14-February-2012,273.00,275.20,268.00,269.80,271.284783036080749690,289933,4909,78654411.00,7.20,-3.20
15-February-2012,272.10,277.45,272.10,275.85,275.361791354473577608,343137,4869,94486819.00,5.35,3.75
16-February-2012,274.00,276.40,269.65,272.80,272.195152096515338781,162627,3190,44266281.00,6.75,-1.20
17-February-2012,275.00,276.15,266.35,269.35,270.812497053915699565,318219,5200,86177682.00,9.80,-5.65
21-February-2012,270.00,273.40,266.00,270.85,269.802723328167200678,373587,5699,100794790.00,7.40,0.85
22-February-2012,272.80,273.90,257.15,259.35,266.358400130174249552,282698,4698,75298987.00,16.75,-13.45
23-February-2012,259.00,260.00,245.10,254.45,252.846074500756638360,471163,7677,119131715.00,14.90,-4.55
24-February-2012,255.50,260.00,246.10,247.55,250.685982583060840689,236092,4926,59184955.00,13.90,-7.95
27-February-2012,247.50,248.80,240.20,243.60,244.842545744218606672,414260,6565,101428473.00,8.60,-3.90
28-February-2012,245.00,256.25,245.00,253.40,252.436907990858001710,548239,7695,138395758.00,11.25,8.40
29-February-2012,265.80,265.80,255.65,259.75,259.599064387446130184,499352,7974,129631312.00,10.15,-6.05
1-March-2012,260.00,262.00,251.10,254.15,255.189471347917157957,360445,6121,91981769.00,10.90,-5.85
2-March-2012,254.00,259.45,248.00,250.70,254.834344706891686594,350843,5726,89406846.00,11.45,-3.30
3-March-2012,251.10,253.90,251.10,252.95,252.938117320338494589,38169,450,9654395.00,2.80,1.85
5-March-2012,253.00,253.00,243.50,246.20,246.036892480606345247,246988,5027,60768160.00,9.50,-6.80
6-March-2012,248.00,249.50,235.95,239.80,244.310664948437287266,315829,6991,77160393.00,13.55,-8.20
7-March-2012,240.00,243.80,236.10,241.00,240.344710040026577390,311543,7613,74877712.00,7.70,1.00
9-March-2012,243.80,248.90,243.40,246.25,244.652570242711706919,2600163,8374,636136561.00,5.50,2.45
12-March-2012,251.45,252.40,246.35,249.70,249.270019282408304250,335539,6566,83639813.00,6.05,-1.75
13-March-2012,252.00,253.70,249.00,250.10,250.967880107969526747,383812,6655,96324484.00,4.70,-1.90
14-March-2012,254.00,255.00,246.30,253.25,250.826678296111723246,496441,8407,124520647.00,8.70,-0.75
15-March-2012,254.00,255.00,245.60,248.75,248.889738312998571613,1594806,11421,396930848.00,9.40,-5.25
16-March-2012,248.95,256.40,246.00,248.25,249.760409300256207958,1834057,13429,458074827.00,10.40,-0.70
19-March-2012,248.60,252.40,245.65,251.20,248.430880888180043875,1289108,4920,320254236.00,6.75,2.60
20-March-2012,252.45,257.50,251.60,255.25,254.799539327682177029,439792,6806,112058799.00,5.90,2.80
21-March-2012,256.00,276.10,255.35,268.95,255.798608459708973128,16841194,12174,4307953990.00,20.75,12.95
22-March-2012,268.50,270.00,259.00,259.95,264.528469390119566224,345248,5597,91327925.00,11.00,-8.55
23-March-2012,262.00,267.10,256.50,265.35,263.942525906967587206,446984,6993,117978086.00,10.60,3.35
26-March-2012,265.00,265.00,256.00,257.00,259.266106692082268164,224534,3952,58214056.00,9.00,-8.00
27-March-2012,259.00,264.40,257.70,260.95,261.250968549261700175,299675,3937,78290384.00,6.70,1.95
28-March-2012,259.00,265.80,257.10,258.75,262.161877900509028800,355972,5187,93322288.00,8.70,-0.25
29-March-2012,256.50,261.90,252.10,257.45,255.338082204266008926,351101,5507,89649456.00,9.80,0.95
30-March-2012,257.50,264.45,257.00,263.05,261.614035558417400014,223632,3720,58505270.00,7.45,5.55
2-April-2012,263.40,267.95,255.00,266.00,265.721706178993739856,276032,4597,73347694.00,12.95,2.60
3-April-2012,267.95,271.30,267.15,267.75,269.146453196432586374,213488,3784,57459538.00,4.15,-0.20
4-April-2012,266.00,268.70,263.35,267.35,266.376187843267352279,135645,2568,36132598.00,5.35,1.35
9-April-2012,267.00,267.00,259.15,260.25,262.382977141041330024,147907,2534,38808279.00,7.85,-6.75
10-April-2012,260.25,263.80,256.35,262.55,261.546626188566846145,139664,2449,36528648.00,7.45,2.30
11-April-2012,262.00,268.40,258.10,267.00,265.358100403908962656,310466,4527,82384668.00,10.30,5.00
12-April-2012,267.25,273.00,266.10,269.65,270.248387218689947699,343971,5790,92957608.00,6.90,2.40
13-April-2012,270.00,272.15,261.00,264.45,266.975447996046711227,192245,4392,51324695.00,11.15,-5.55
16-April-2012,264.00,273.60,263.85,272.25,270.265213917008456699,264051,4296,71363800.00,9.75,8.25
17-April-2012,273.70,274.70,268.60,272.85,272.167591869777662127,276696,4895,75307684.00,6.10,-0.85
18-April-2012,273.95,276.80,264.15,266.75,270.772305919782906202,341972,6061,92596547.00,12.65,-7.20
19-April-2012,266.00,271.80,263.50,265.10,265.777028261664027287,197016,3460,52362327.00,8.30,-0.90
20-April-2012,264.00,267.00,258.10,260.75,262.558423767377035510,167894,2638,44081984.00,8.90,-3.25
23-April-2012,262.35,265.50,255.00,256.25,260.568121421991579170,207343,3203,54026976.00,10.50,-6.10
24-April-2012,257.50,260.00,250.50,258.30,256.417334639659140103,219445,3631,56269502.00,9.50,0.80
25-April-2012,258.00,260.30,249.20,258.20,254.745793653398603016,639807,10382,162988142.00,11.10,0.20
26-April-2012,259.45,259.45,251.10,252.75,254.143462594312144857,286681,4568,72858102.00,8.35,-6.70
27-April-2012,257.95,258.90,251.60,254.70,254.874363351044792555,217938,3918,55546809.00,7.30,-3.25
28-April-2012,256.00,256.00,253.25,254.80,254.686970102632753235,13446,209,3424521.00,2.75,-1.20
30-April-2012,254.50,261.50,254.20,259.65,258.329772388985363433,193488,3237,49983711.00,7.30,5.15
2-May-2012,260.05,261.90,256.75,258.45,259.068487651481571310,119569,2299,30976560.00,5.15,-1.60
3-May-2012,258.00,259.40,253.60,255.45,255.871092409100902144,259271,5419,66339954.00,5.80,-2.55
4-May-2012,255.00,256.50,251.10,254.35,253.990990336995273354,123978,2784,31489295.00,5.40,-0.65
7-May-2012,249.00,261.60,245.20,260.15,252.114471334329554980,219496,4390,55338118.00,16.40,11.15
8-May-2012,262.00,263.40,252.10,254.40,258.535946232149306171,163369,2936,42236759.00,11.30,-7.60
9-May-2012,254.25,254.25,246.15,247.85,250.292952210192400524,145010,3105,36294981.00,8.10,-6.40
10-May-2012,248.60,252.50,240.00,241.45,245.691711234043857363,326285,10142,80165520.00,12.50,-7.15
11-May-2012,242.15,244.35,236.50,239.90,240.862797198926070469,289032,5020,69617056.00,7.85,-2.25
14-May-2012,240.95,242.30,233.20,235.75,236.005365511707572998,226819,4357,53530501.00,9.10,-5.20
15-May-2012,232.05,246.70,231.30,244.00,239.911492083819468601,324841,5698,77933089.00,15.40,11.95
16-May-2012,240.00,247.35,235.10,243.10,241.458351904873423937,264742,4948,63924167.00,12.25,3.10
17-May-2012,244.90,247.70,240.45,241.80,243.942964363469691761,174540,2898,42577805.00,7.25,-3.10
18-May-2012,252.25,290.00,234.55,241.95,239.615675310096706943,286846,5564,68732798.00,55.45,-10.30
21-May-2012,244.05,246.50,240.75,242.25,242.998744678528544918,146576,3610,35617784.00,5.75,-1.80
22-May-2012,243.00,244.10,232.50,233.65,237.960513686501357614,194827,3910,46361133.00,11.60,-9.35
23-May-2012,233.00,237.60,228.30,235.45,235.270685610587350064,225930,4373,53154706.00,9.30,2.45
24-May-2012,235.00,240.70,234.35,239.35,237.811789401957390219,181977,3579,43276276.00,6.35,4.35
25-May-2012,238.50,243.25,237.75,241.60,241.118386322224681981,117446,2377,28318390.00,5.50,3.10
28-May-2012,243.80,245.40,241.50,244.40,244.032546512661917418,101209,1933,24698290.00,3.90,0.60
29-May-2012,246.80,248.20,240.90,243.55,243.985511998445545516,82344,1632,20090743.00,7.30,-3.25
30-May-2012,242.65,245.30,236.05,237.65,241.114411920089224568,204428,3531,49290537.00,9.25,-5.00
31-May-2012,234.00,239.35,234.00,237.40,237.122449954612775309,104655,1900,24816050.00,5.35,3.40
1-June-2012,237.00,240.45,230.40,233.55,233.349581667751231756,215140,6088,50202829.00,10.05,-3.45
