Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open
4-October-2011,1729.50,1733.00,1700.00,1707.85,1713.936112060129825760,2927,267,5016691.00,33.00,-21.65
5-October-2011,860.10,860.10,822.10,828.50,839.119753086419753086,3240,312,2718748.00,38.00,-31.60
7-October-2011,845.40,845.40,832.00,838.70,838.058997050147492625,1356,93,1136408.00,13.40,-6.70
10-October-2011,839.00,839.00,823.30,835.00,834.021021021021021021,1332,112,1110916.00,15.70,-4.00
11-October-2011,835.00,840.95,820.00,822.90,828.782117163412127440,973,126,806405.00,20.95,-12.10
12-October-2011,825.00,848.00,816.00,822.30,826.939712918660287081,1045,133,864152.00,32.00,-2.70
13-October-2011,830.00,830.00,816.25,816.95,819.432432432432432432,1258,90,1030846.00,13.75,-13.05
14-October-2011,820.00,820.00,807.00,817.00,813.581069958847736625,1215,134,988501.00,13.00,-3.00
17-October-2011,822.85,822.85,806.10,813.85,815.112965340179717586,779,73,634973.00,16.75,-9.00
18-October-2011,820.00,820.00,785.00,790.15,797.559359469906129210,1811,211,1444380.00,35.00,-29.85
19-October-2011,804.95,810.00,795.05,800.00,804.564889606892837910,1857,138,1494077.00,14.95,-4.95
20-October-2011,795.00,807.80,792.10,802.30,800.087947882736156351,307,85,245627.00,15.70,7.30
21-October-2011,796.00,811.95,795.25,797.90,801.001881467544684854,1063,75,851465.00,16.70,1.90
24-October-2011,792.25,804.00,787.10,790.75,795.304416403785488958,634,95,504223.00,16.90,-1.50
25-October-2011,800.00,800.00,790.10,794.15,794.282229965156794425,574,61,455918.00,9.90,-5.85
26-October-2011,795.00,816.50,790.00,804.10,803.330777656078860898,913,78,733441.00,26.50,9.10
28-October-2011,813.65,813.65,792.00,800.35,797.738207547169811320,424,62,338241.00,21.65,-13.30
31-October-2011,807.45,807.45,793.00,796.95,798.994277539341917024,1398,160,1116994.00,14.45,-10.50
1-November-2011,793.50,804.25,782.60,788.45,790.884865366759517177,1077,152,851783.00,21.65,-5.05
2-November-2011,794.95,799.95,788.00,793.20,794.110419906687402799,643,60,510613.00,11.95,-1.75
3-November-2011,799.75,799.75,788.00,790.90,792.405405405405405405,370,59,293190.00,11.75,-8.85
4-November-2011,799.50,799.50,780.00,785.30,788.024704618689581095,931,98,733651.00,19.50,-14.20
8-November-2011,800.00,800.00,782.00,787.70,788.005145797598627787,1166,106,918814.00,18.00,-12.30
9-November-2011,783.10,790.00,775.05,780.45,782.709489051094890510,685,99,536156.00,14.95,-2.65
11-November-2011,787.00,790.00,775.00,777.85,781.516040329972502291,1091,135,852634.00,15.00,-9.15
14-November-2011,785.00,793.90,776.00,778.05,782.805436337625178826,699,97,547181.00,17.90,-6.95
15-November-2011,785.00,785.00,737.00,742.40,757.642260246717071229,2513,262,1903955.00,48.00,-42.60
16-November-2011,741.25,767.95,741.25,758.05,754.765656565656565656,1980,185,1494436.00,26.70,16.80
17-November-2011,750.00,765.00,741.00,745.15,750.460358056265984654,782,114,586860.00,24.00,-4.85
18-November-2011,740.00,745.00,718.00,732.90,730.193525179856115107,1390,225,1014969.00,27.00,-7.10
21-November-2011,748.00,748.00,728.30,732.05,736.581939799331103678,598,118,440476.00,19.70,-15.95
22-November-2011,726.10,740.00,726.05,727.20,733.432616081540203850,883,75,647621.00,13.95,1.10
23-November-2011,725.50,735.00,706.95,713.75,715.665081880612783940,1893,280,1354754.00,28.05,-11.75
24-November-2011,704.35,719.70,704.30,711.50,710.520646319569120287,1114,134,791520.00,15.40,7.15
25-November-2011,715.00,720.00,705.00,717.90,717.140468227424749163,598,86,428850.00,15.00,2.90
28-November-2011,727.90,729.00,713.00,715.40,717.236363636363636363,330,61,236688.00,16.00,-12.50
29-November-2011,715.00,720.00,710.20,713.65,716.725000000000000000,80,29,57338.00,9.80,-1.35
30-November-2011,714.00,727.55,712.05,719.25,720.581967213114754098,854,123,615377.00,15.50,5.25
1-December-2011,725.00,729.95,716.15,724.10,724.251282051282051282,390,79,282458.00,13.80,-0.90
2-December-2011,724.00,735.00,710.10,722.50,724.280000000000000000,525,98,380247.00,24.90,-1.50
5-December-2011,723.00,723.00,716.00,718.55,718.228762541806020066,1495,64,1073752.00,7.00,-4.45
7-December-2011,725.00,726.00,716.05,725.00,724.469135802469135802,243,52,176046.00,9.95,0.00
8-December-2011,725.00,726.55,716.00,718.55,721.031496062992125984,254,66,183142.00,10.55,-6.45
9-December-2011,710.00,718.00,710.00,713.00,713.051020408163265306,686,82,489153.00,8.00,3.00
12-December-2011,713.00,713.00,680.05,689.20,705.168190127970749542,4923,206,3471543.00,32.95,-23.80
13-December-2011,691.00,705.00,690.00,699.60,693.662404092071611253,391,82,271222.00,15.00,8.60
14-December-2011,710.00,714.95,700.50,706.80,709.446555819477434679,421,56,298677.00,14.45,-3.20
15-December-2011,700.00,700.00,676.00,684.40,683.539923954372623574,1052,112,719084.00,24.00,-15.60
16-December-2011,699.80,699.80,670.00,676.05,680.712121212121212121,594,91,404343.00,29.80,-23.75
19-December-2011,684.70,694.65,662.05,668.15,670.864381520119225037,671,88,450150.00,32.60,-16.55
20-December-2011,659.40,685.00,657.00,682.30,666.808924949290060851,2465,165,1643684.00,28.00,22.90
21-December-2011,675.55,688.00,667.00,668.00,671.779538904899135446,694,75,466215.00,21.00,-7.55
22-December-2011,680.95,681.05,669.80,671.90,672.251295336787564766,386,48,259489.00,11.25,-9.05
23-December-2011,670.00,677.90,666.00,669.90,669.829307568438003220,1242,161,831928.00,11.90,-0.10
26-December-2011,670.00,670.00,664.00,667.80,668.999210734017363851,1267,233,847622.00,6.00,-2.20
27-December-2011,669.95,670.00,663.30,663.85,665.094230769230769230,520,60,345849.00,6.70,-6.10
28-December-2011,665.00,673.00,660.15,660.15,664.735576923076923076,208,44,138265.00,12.85,-4.85
29-December-2011,655.05,663.70,650.00,650.90,652.912863070539419087,241,64,157352.00,13.70,-4.15
30-December-2011,664.50,664.50,640.10,651.40,651.049528301886792452,424,60,276045.00,24.40,-13.10
2-January-2012,645.50,670.95,637.00,640.70,651.525946704067321178,713,130,464538.00,33.95,-4.80
3-January-2012,640.00,654.00,639.05,650.55,645.681571815718157181,738,137,476513.00,14.95,10.55
4-January-2012,655.00,659.95,641.20,648.80,649.867724867724867724,378,59,245650.00,18.75,-6.20
5-January-2012,658.95,658.95,649.00,649.00,653.948717948717948717,273,51,178528.00,9.95,-9.95
6-January-2012,645.00,656.95,645.00,654.40,652.280570652173913043,1472,87,960157.00,11.95,9.40
7-January-2012,659.75,659.85,647.50,654.90,650.905325443786982248,507,16,330009.00,12.35,-4.85
9-January-2012,659.85,663.85,642.05,659.40,658.004801920768307322,833,83,548118.00,21.80,-0.45
10-January-2012,653.25,714.90,653.25,699.85,698.862094126231302444,2741,472,1915581.00,61.65,46.60
11-January-2012,705.35,745.00,691.00,727.20,726.210855949895615866,3832,496,2782840.00,54.00,21.85
12-January-2012,715.05,729.45,710.00,713.20,716.995400183992640294,1087,135,779374.00,19.45,-1.85
13-January-2012,707.00,722.95,705.85,718.85,716.471464019851116625,403,35,288738.00,17.10,11.85
16-January-2012,720.00,720.00,712.10,714.05,715.512605042016806722,238,54,170292.00,7.90,-5.95
17-January-2012,720.00,750.00,700.05,731.00,738.491194669205140409,2101,227,1551570.00,49.95,11.00
18-January-2012,745.75,749.00,727.90,729.15,734.362035225048923679,511,92,375259.00,21.10,-16.60
19-January-2012,736.00,736.00,728.10,728.60,729.927099841521394611,631,65,460584.00,7.90,-7.40
20-January-2012,733.45,743.95,725.05,736.05,732.194736842105263157,570,63,417351.00,18.90,2.60
23-January-2012,730.00,744.00,730.00,731.75,733.000000000000000000,170,26,124610.00,14.00,1.75
24-January-2012,716.50,736.00,716.50,725.05,728.912213740458015267,786,30,572925.00,19.50,8.55
25-January-2012,725.00,725.00,710.05,716.10,721.172599784250269687,1854,128,1337054.00,14.95,-8.90
27-January-2012,725.05,729.00,723.00,724.60,725.953869047619047619,1344,62,975682.00,6.00,-0.45
30-January-2012,715.00,745.00,710.00,712.85,720.713638936049801924,1767,85,1273501.00,35.00,-2.15
31-January-2012,734.40,734.40,712.00,714.00,715.737463126843657817,339,45,242635.00,22.40,-20.40
1-February-2012,730.00,730.00,714.00,719.80,719.030621172353455818,1143,68,821852.00,16.00,-10.20
2-February-2012,728.65,734.75,720.00,721.30,725.367945823927765237,1329,71,964014.00,14.75,-7.35
3-February-2012,725.00,728.95,718.05,725.35,723.118193891102257636,753,127,544508.00,10.90,0.35
6-February-2012,729.00,750.00,719.45,721.30,731.803197064989517819,3816,375,2792561.00,30.55,-7.70
7-February-2012,730.00,730.00,716.35,723.45,724.033933518005540166,1444,107,1045505.00,13.65,-6.55
8-February-2012,711.50,726.90,711.00,712.55,717.410614525139664804,1074,74,770499.00,15.90,1.05
9-February-2012,718.45,718.45,710.00,713.95,712.862944162436548223,1182,123,842604.00,8.45,-4.50
10-February-2012,709.20,715.95,708.00,712.95,712.135447761194029850,2680,201,1908523.00,7.95,3.75
13-February-2012,718.10,792.10,708.05,767.65,767.281016257649749644,48531,3658,37236915.00,84.05,49.55
14-February-2012,772.00,787.00,762.40,768.35,776.136255359695092901,8396,677,6516440.00,24.60,-3.65
15-February-2012,766.00,781.00,760.00,763.30,771.300459335314779789,3701,343,2854583.00,21.00,-2.70
16-February-2012,775.00,776.00,757.35,765.75,766.510905730129390018,2705,241,2073412.00,18.65,-9.25
17-February-2012,760.50,772.00,750.00,755.85,763.944013781223083548,2322,169,1773878.00,22.00,-4.65
21-February-2012,759.50,759.50,746.05,751.00,750.185863874345549738,1910,136,1432855.00,13.45,-8.50
22-February-2012,750.00,754.95,733.00,734.75,742.711869618696186961,3252,161,2415299.00,21.95,-15.25
23-February-2012,730.00,730.00,725.25,727.75,727.301192145862552594,2852,279,2074263.00,4.75,-2.25
24-February-2012,725.00,734.90,706.05,710.25,714.995792131285503892,4753,255,3398375.00,28.85,-14.75
27-February-2012,712.00,712.00,688.40,697.15,698.581404032860343539,5356,243,3741602.00,23.60,-14.85
28-February-2012,699.00,705.00,695.20,698.50,700.158015267175572519,2620,132,1834414.00,9.80,-0.50
29-February-2012,710.00,712.95,696.75,700.00,702.918595371109337589,1253,92,880757.00,16.20,-10.00
1-March-2012,693.00,699.95,693.00,695.00,697.301818181818181818,825,81,575274.00,6.95,2.00
2-March-2012,700.00,700.00,686.00,696.55,698.925338036449147560,1701,89,1188872.00,14.00,-3.45
3-March-2012,699.00,715.00,692.00,701.65,701.101333333333333333,375,32,262913.00,23.00,2.65
5-March-2012,724.95,724.95,692.00,694.35,695.348706411698537682,889,78,618165.00,32.95,-30.60
6-March-2012,692.00,698.95,680.00,681.05,688.556670382757339279,2691,178,1852906.00,18.95,-10.95
7-March-2012,675.10,686.95,675.00,678.15,677.791932059447983014,1413,123,957720.00,11.95,3.05
9-March-2012,700.00,700.00,680.00,681.45,683.185227272727272727,880,74,601203.00,20.00,-18.55
12-March-2012,685.00,698.00,685.00,694.50,693.031175059952038369,1251,72,866982.00,13.00,9.50
13-March-2012,701.90,710.00,692.10,697.35,700.048611111111111111,1728,80,1209684.00,17.90,-4.55
14-March-2012,701.35,701.35,694.00,695.90,699.080298786181139122,1071,80,748715.00,7.35,-5.45
15-March-2012,699.90,699.95,680.00,684.85,690.447818884594146880,1811,112,1250401.00,19.95,-15.05
16-March-2012,698.00,704.00,681.50,684.40,689.536086309523809523,2688,194,1853473.00,22.50,-13.60
19-March-2012,694.00,694.00,675.00,681.85,683.301112061591103507,1169,72,798779.00,19.00,-12.15
20-March-2012,690.00,690.00,679.10,683.10,683.791187739463601532,1566,88,1070817.00,10.90,-6.90
21-March-2012,677.50,698.95,677.50,692.00,686.358893280632411067,1265,61,868244.00,21.45,14.50
22-March-2012,699.95,710.00,675.45,680.75,693.253211348304223269,10821,123,7501693.00,34.55,-19.20
23-March-2012,689.00,689.00,678.00,680.05,680.646129541864139020,1266,59,861698.00,11.00,-8.95
26-March-2012,679.00,690.20,656.00,674.40,676.617332035053554040,1027,105,694886.00,34.20,-4.60
27-March-2012,675.00,682.40,675.00,677.40,678.120829576194770063,2218,65,1504072.00,7.40,2.40
28-March-2012,684.90,684.90,666.60,668.25,669.900621118012422360,322,50,215708.00,18.30,-16.65
29-March-2012,658.00,687.95,658.00,671.55,673.871428571428571428,560,63,377368.00,29.95,13.55
30-March-2012,692.95,693.00,670.00,674.40,686.652554332486593282,3543,77,2432810.00,23.00,-18.55
2-April-2012,693.00,693.00,675.00,680.00,679.949353448275862068,928,49,630993.00,18.00,-13.00
3-April-2012,685.00,712.00,681.00,685.30,691.035483870967741935,16430,678,11353713.00,31.00,0.30
4-April-2012,696.70,720.00,690.00,694.05,695.495032397408207343,9260,191,6440284.00,30.00,-2.65
9-April-2012,694.90,705.50,685.00,701.50,694.565575501583949313,9470,195,6577536.00,20.50,6.60
10-April-2012,702.00,708.90,695.30,699.35,700.045932484781405644,3614,152,2529966.00,13.60,-2.65
11-April-2012,700.00,700.00,688.10,689.90,695.733923884514435695,3048,130,2120597.00,11.90,-10.10
12-April-2012,699.95,702.95,694.00,696.90,698.313658201784488675,2914,142,2034886.00,8.95,-3.05
13-April-2012,700.00,755.00,695.00,703.25,726.945432544122011918,43799,3040,31839483.00,60.00,3.25
16-April-2012,708.80,708.95,695.00,698.50,701.232026143790849673,5814,235,4076963.00,13.95,-10.30
17-April-2012,696.00,700.00,695.00,699.75,699.671909352274649078,5913,211,4137160.00,5.00,3.75
18-April-2012,700.00,730.00,696.15,699.70,715.538156702898550724,8832,477,6319633.00,33.85,-0.30
19-April-2012,708.85,708.85,699.55,700.70,703.916526422080107707,2971,89,2091336.00,9.30,-8.15
20-April-2012,699.95,703.50,687.05,689.10,694.849445324881141045,3786,218,2630700.00,16.45,-10.85
23-April-2012,695.00,700.00,678.00,681.60,689.175356921166977032,3222,160,2220523.00,22.00,-13.40
24-April-2012,681.10,681.10,665.00,674.40,674.024175106174452793,3061,194,2063188.00,16.10,-6.70
25-April-2012,683.05,690.00,674.50,676.55,683.973785473785473785,4158,166,2843963.00,15.50,-6.50
26-April-2012,674.50,683.00,665.60,672.60,674.802182078340189590,5591,131,3772819.00,17.40,-1.90
27-April-2012,678.50,678.50,662.00,664.85,666.630504833512352309,1862,143,1241266.00,16.50,-13.65
28-April-2012,666.00,688.50,662.50,675.30,674.793671940049958368,6005,42,4052136.00,26.00,9.30
30-April-2012,689.90,689.90,673.00,682.55,683.624305098930001793,16729,183,11436351.00,16.90,-7.35
2-May-2012,690.00,690.00,682.00,682.45,684.911128284389489953,2588,154,1772550.00,8.00,-7.55
3-May-2012,680.00,684.00,675.00,678.75,680.689716889033517735,12292,65,8367038.00,9.00,-1.25
4-May-2012,680.00,680.00,660.15,664.10,667.769097222222222222,1728,131,1153905.00,19.85,-15.90
7-May-2012,661.00,679.50,656.00,674.55,663.270388958594730238,1594,183,1057253.00,23.50,13.55
8-May-2012,672.00,680.90,656.00,658.80,665.091891891891891891,1665,127,1107378.00,24.90,-13.20
9-May-2012,660.00,668.10,658.00,660.60,660.855416834474426097,2483,95,1640904.00,10.10,0.60
10-May-2012,663.25,673.50,663.25,666.30,667.583522469359963685,4406,109,2941373.00,10.25,3.05
11-May-2012,665.00,666.50,657.10,660.40,663.850236277717193747,2751,119,1826252.00,9.40,-4.60
14-May-2012,657.50,659.80,653.80,657.25,656.686544342507645259,654,64,429473.00,6.00,-0.25
15-May-2012,652.10,655.35,640.00,642.50,645.234488315874294923,2482,180,1601472.00,15.35,-9.60
16-May-2012,637.40,647.75,631.00,642.15,639.475800446760982874,1343,122,858816.00,16.75,4.75
17-May-2012,650.05,651.00,644.00,648.10,648.312051649928263988,2788,135,1807494.00,7.00,-1.95
18-May-2012,648.90,655.00,636.20,653.80,644.480190174326465927,631,83,406667.00,18.80,4.90
21-May-2012,650.10,651.00,646.00,648.95,649.590551181102362204,635,46,412490.00,5.00,-1.15
22-May-2012,658.00,669.00,643.55,644.75,657.079472866432640847,17377,124,11418070.00,25.45,-13.25
23-May-2012,641.50,653.70,641.50,649.00,648.935718617343844754,3298,98,2140190.00,12.20,7.50
24-May-2012,648.00,651.80,644.05,646.90,647.942126514131897711,743,70,481421.00,7.75,-1.10
25-May-2012,652.50,652.50,640.00,642.00,644.080388349514563106,2575,215,1658507.00,12.50,-10.50
28-May-2012,650.00,662.00,641.05,648.50,653.283199195171026156,3976,122,2597454.00,20.95,-1.50
29-May-2012,650.00,650.00,636.70,639.45,642.919387755102040816,980,94,630061.00,13.30,-10.55
30-May-2012,638.50,642.75,638.00,639.60,639.747133757961783439,1570,89,1004403.00,4.75,1.10
31-May-2012,649.00,655.00,611.00,614.70,635.132237028636234760,17635,465,11200557.00,44.00,-34.30
1-June-2012,621.60,647.95,615.00,618.35,629.261801479969379943,3919,452,2466077.00,32.95,-3.25
