Date,Open,High,Low,Close,    Volume,SwingPoint
20110930,208.00,212.00,206.10,208.35,      5265,
20111003,205.85,214.00,204.00,206.55,      4089,
20111004,209.45,209.55,205.20,207.10,      2729,
20111005,207.90,209.30,200.20,201.05,      5348,SPL
20111007,208.65,220.20,204.15,205.90,      3955,SPH
20111010,207.50,209.00,205.30,206.15,      1000,
20111011,209.50,215.45,209.50,212.65,      9702,
20111012,207.15,216.95,207.15,214.60,      4965,
20111013,217.00,217.35,213.00,213.20,      1439,
20111014,214.85,215.55,212.65,214.10,       621,
20111017,216.75,217.30,214.00,215.05,      3094,
20111018,213.90,216.85,210.30,211.15,      2225,
20111019,214.05,215.85,210.35,211.80,      4850,
20111020,212.95,218.00,206.00,210.90,      5221,SPH
20111021,212.00,214.45,208.00,212.35,      4792,
20111024,213.55,218.00,212.05,215.10,     16882,
20111025,213.65,215.75,209.50,211.35,      4773,
20111026,210.15,215.50,210.15,214.80,      2896,
20111028,217.00,217.80,215.00,216.10,      7945,
20111031,210.00,211.00,202.05,203.30,     28690,
20111101,201.00,209.50,201.00,208.65,     13045,
20111102,203.00,210.50,203.00,207.15,     13679,SPH
20111103,209.45,209.65,204.40,206.15,      7454,
20111104,208.50,208.55,205.50,205.95,      3319,
20111108,205.00,207.95,203.55,206.40,      3831,
20111109,205.00,205.00,200.05,201.50,     14885,
20111111,199.90,200.05,197.40,198.80,      7233,
20111114,201.00,201.50,191.60,193.15,     10951,
20111115,191.00,192.80,183.75,185.05,      5897,SPH
20111116,182.00,182.40,175.00,176.45,      9405,
20111117,172.50,182.70,170.00,178.35,      3989,
20111118,182.45,182.45,173.00,174.30,      3231,
20111121,174.30,183.00,167.50,174.30,     21558,SPL
20111122,175.55,180.95,175.00,177.75,      6322,
20111123,176.00,176.00,172.00,175.25,      2980,
20111124,177.65,177.70,171.25,172.40,      3707,
20111125,178.85,178.85,168.40,176.80,      4204,
20111128,178.10,181.65,177.10,178.35,      3724,
20111129,172.20,180.95,172.20,180.00,      5186,
20111130,179.95,180.00,177.50,179.10,      2370,
20111201,180.05,183.00,179.75,181.80,      6161,
20111202,182.70,183.00,179.00,182.70,       492,
20111205,176.05,184.95,176.05,181.60,      1766,SPH
20111207,182.20,184.00,178.15,179.75,      2569,
20111208,178.50,184.90,175.00,178.70,     11361,
20111209,179.95,181.00,170.25,177.95,      3636,
20111212,179.05,179.95,175.00,177.60,      5155,
20111213,177.00,180.00,173.65,175.35,    103052,
20111214,165.75,177.80,157.00,163.90,      8436,
20111215,164.00,167.00,158.05,165.95,      3184,
20111216,169.75,170.00,155.05,158.80,      6011,SPH
20111219,160.00,160.00,145.05,149.90,      5461,
20111220,158.00,158.00,141.25,143.60,      4774,SPL
20111221,148.95,154.00,146.00,152.15,     12784,
20111222,153.00,154.65,151.00,154.05,      1369,
20111223,155.70,157.95,153.90,154.40,      2452,
20111226,156.20,157.00,151.15,152.10,      1326,
20111227,150.00,157.30,149.70,155.50,      4549,
20111228,155.00,155.80,150.60,152.50,      1046,
20111229,153.00,156.00,152.05,153.80,      1006,SPL
20111230,154.50,157.80,152.25,155.45,       731,
20120102,155.95,157.95,153.25,155.85,       824,
20120103,159.95,162.00,159.00,159.50,      2349,
20120104,161.00,163.95,160.10,162.65,      2364,
20120105,163.00,165.95,162.00,163.50,      2154,
20120106,162.00,163.95,157.20,161.95,      2991,
20120107,168.70,168.70,162.85,163.60,       129,SPH
20120109,162.00,165.00,161.05,162.95,       811,
20120110,167.85,167.85,161.40,162.40,      2589,
20120111,165.75,165.75,162.10,163.30,      3095,
20120112,163.00,165.95,162.55,163.70,      1445,
20120113,165.00,166.50,161.20,162.25,      3516,
20120116,167.50,167.50,161.00,162.80,      1109,SPL
20120117,164.00,177.50,164.00,173.05,     39541,
20120118,174.00,176.00,167.35,168.85,     10228,
20120119,170.55,172.45,165.05,168.95,     10347,
20120120,171.00,178.00,168.65,177.20,     17397,
20120123,178.80,182.45,177.00,177.80,      7562,
20120124,172.50,184.00,172.50,180.50,      9024,
20120125,181.00,183.90,180.00,180.55,      4667,
20120127,183.00,186.50,181.20,183.55,     10268,
20120130,180.05,183.45,177.00,179.80,      6276,SPL
20120131,179.00,184.45,179.00,183.20,      5492,
20120201,184.90,194.90,184.75,192.85,     24932,
20120202,194.95,198.35,192.05,195.25,     12719,
20120203,194.70,195.95,193.00,193.40,      5112,
20120206,195.80,201.00,194.05,197.90,     15861,
20120207,203.00,203.00,195.05,195.70,      9829,SPH
20120208,198.30,201.00,196.30,198.35,     18863,
20120209,199.40,202.80,191.15,200.20,     11069,SPL
20120210,200.55,201.00,196.25,197.35,      2514,
20120213,197.50,201.90,196.00,199.20,      5973,
20120214,196.05,202.00,196.05,199.75,      4978,
20120215,202.40,202.50,197.65,198.65,      6454,
20120216,199.15,203.80,199.15,200.70,      4287,
20120217,200.00,212.50,197.00,198.20,      4360,SPH
20120221,199.50,204.90,196.50,201.35,      5132,
20120222,200.00,205.40,195.50,198.20,      4338,
20120223,202.65,202.65,192.05,194.25,      2540,
20120224,200.65,200.80,195.30,197.95,      5621,
20120227,191.40,198.40,188.15,190.05,      5323,
20120228,190.05,197.00,190.05,192.20,      3402,
20120229,198.00,198.00,191.30,194.85,      1372,SPH
20120301,191.50,192.70,189.30,191.60,      4736,
20120302,195.95,195.95,186.00,189.00,     22982,
20120305,194.00,194.00,184.30,185.05,      2048,
20120306,182.55,192.85,182.00,189.60,      2171,
20120307,185.00,187.90,182.00,183.00,      3915,
20120309,187.00,187.90,184.00,186.35,      2184,
20120312,168.25,191.00,168.25,188.05,      1535,SPL
20120313,200.00,200.00,188.00,189.85,      4131,SPH
20120314,190.15,193.35,184.15,192.40,      3388,
20120315,190.00,190.70,186.40,188.45,      1913,
20120316,188.95,189.75,186.05,186.20,      1039,
20120319,190.00,191.95,186.05,190.50,      1089,
20120320,186.05,189.95,181.20,182.75,      2037,
20120321,185.00,188.80,183.10,187.30,      1551,
20120322,186.55,188.00,173.25,184.40,      1256,SPL
20120323,187.00,187.00,184.00,185.25,      1809,
20120326,183.45,192.00,180.20,180.80,      1466,
20120327,181.30,186.95,181.00,183.00,      1008,
20120328,182.00,184.95,178.05,180.00,     40905,
20120329,183.55,184.90,180.00,182.85,      1799,
20120330,176.50,186.95,176.50,185.60,      1051,
20120402,185.00,194.35,185.00,192.80,      2241,
20120403,194.00,197.60,194.00,195.20,      2198,
20120404,205.90,205.90,191.10,193.60,      3019,
20120409,193.00,193.90,190.10,190.20,      1117,
20120410,190.00,190.00,185.25,186.75,      1637,
20120411,187.00,190.00,184.10,186.75,      4820,SPL
20120412,188.00,195.00,187.00,192.90,      3287,
20120413,191.65,193.70,188.70,189.70,      1393,
20120416,214.95,214.95,187.05,189.75,      1415,SPH
20120417,197.00,197.00,191.35,192.25,      4441,
20120418,194.00,196.90,193.30,193.85,      5828,
20120419,195.95,195.95,191.00,193.50,      2123,
20120420,193.00,193.85,191.20,192.90,       774,
20120423,193.00,195.00,189.00,190.15,      2829,
20120424,189.00,193.00,186.15,188.20,      1394,
20120425,192.00,194.00,188.00,189.25,       936,
20120426,188.60,191.80,185.00,189.35,      1039,
20120427,190.00,194.85,188.25,192.60,      3520,SPH
20120428,193.00,194.70,180.00,193.30,       274,SPL
20120430,188.20,194.70,188.20,191.30,       607,
20120502,188.10,194.00,188.00,188.35,      3814,
20120503,189.00,189.85,188.00,189.00,      2047,
20120504,188.00,189.95,185.45,187.00,      1688,
20120507,186.00,187.40,181.05,186.55,       814,
20120508,196.00,196.00,186.40,187.30,      1119,
20120509,186.00,190.00,183.65,185.95,      1816,
20120510,186.00,188.90,185.30,185.70,      2289,
20120511,182.55,186.45,181.10,184.30,      2553,
20120514,184.95,190.00,183.70,183.90,       503,
20120515,183.00,187.80,180.45,183.40,      3197,SPL
20120516,188.00,197.00,182.05,184.60,      2488,SPH
20120517,186.00,191.00,183.00,184.00,      1877,
20120518,182.00,184.80,182.00,184.65,       386,
20120521,184.80,186.00,182.25,183.90,       581,
20120522,183.00,184.95,182.00,183.20,       554,
20120523,182.00,184.45,180.45,181.70,      1076,
20120524,189.95,189.95,181.25,185.10,       694,
20120525,183.00,186.00,180.00,185.85,      3290,
20120528,187.00,193.90,185.75,190.00,      2652,
20120529,193.00,195.00,190.15,193.45,      3049,
20120530,193.35,204.70,192.20,203.50,     12845,
20120531,205.05,219.15,204.45,216.00,     97635,
20120601,216.60,218.60,213.45,215.80,     13198,
