Date,Open,High,Low,Close,    Volume,SwingPoint
20120223,650.00,699.00,649.00,691.50,     75979,SPL
20120224,695.00,710.00,666.40,675.10,     65033,
20120227,675.85,684.00,662.75,680.65,     42992,
20120228,684.95,717.75,683.20,711.15,    133875,
20120229,720.00,730.00,693.00,701.10,    183553,SPH
20120301,705.00,715.70,688.00,694.15,    166934,
20120302,703.55,707.00,690.00,694.10,     57687,
20120303,720.00,720.00,692.15,693.25,      2312,
20120305,695.00,695.90,670.35,673.45,     34243,
20120306,673.50,691.00,660.00,670.05,     55247,
20120307,670.00,674.75,658.00,662.50,     29598,SPL
20120309,672.00,690.00,667.05,686.65,     35810,
20120312,692.55,695.00,661.60,683.75,     21997,
20120313,691.00,705.00,688.00,698.85,     50546,
20120314,705.00,707.90,687.80,691.55,     24305,
20120315,686.00,702.90,677.10,683.00,     28861,
20120316,690.00,710.00,678.00,694.20,     54796,
20120319,695.00,697.90,686.05,690.05,     15790,SPL
20120320,690.00,734.00,686.15,726.25,    125415,
20120321,730.00,778.00,729.70,773.30,    315106,
20120322,770.00,785.00,757.00,760.65,    169363,
20120323,767.00,790.00,759.20,785.05,    169217,
20120326,789.00,793.00,775.00,782.60,    338535,
20120327,790.25,796.85,776.50,783.70,     88660,
20120328,782.50,787.45,765.00,770.40,     46316,
20120329,766.00,772.90,760.15,765.60,     32633,SPL
20120330,765.00,782.30,764.00,769.20,     40220,
20120402,772.00,815.70,763.00,809.55,    236037,
20120403,812.00,822.90,806.00,814.20,    106238,
20120404,814.00,817.00,801.00,808.85,     68496,
20120409,807.90,817.50,801.00,805.05,     50667,
20120410,810.00,828.80,796.40,822.10,    175321,
20120411,816.00,824.90,811.20,814.05,     90373,
20120412,817.00,822.85,808.30,811.25,     45924,SPL
20120413,817.45,833.55,816.00,818.95,    120240,
20120416,821.00,847.45,820.00,845.35,    104751,
20120417,846.00,855.80,834.00,853.95,     80918,
20120418,855.00,862.60,851.50,856.45,     61115,
20120419,858.50,864.00,851.95,857.05,     42302,
20120420,859.60,862.95,840.00,844.55,     45883,
20120423,845.10,852.00,821.00,824.85,     44737,
20120424,824.00,863.55,801.00,857.70,    129493,
20120425,860.00,868.80,845.75,854.20,    183512,
20120426,775.00,863.25,775.00,840.40,    325037,SPL
20120427,841.00,864.00,837.90,858.45,    128471,
20120428,855.00,859.70,850.50,857.95,      9618,
20120430,855.10,880.85,847.00,875.90,    139890,
20120502,875.90,887.25,871.05,877.50,     66818,SPH
20120503,873.10,876.70,860.15,865.45,     34185,
20120504,865.45,865.45,843.15,844.65,     43900,
20120507,836.50,875.00,827.15,863.40,     72785,
20120508,865.00,875.90,840.00,850.75,     58955,
20120509,844.95,847.70,824.00,837.60,     60525,
20120510,840.80,851.00,816.50,828.00,     33352,SPL
20120511,826.00,858.50,822.55,852.60,     52760,
20120514,855.50,864.00,845.55,851.25,     48324,
20120515,854.95,862.00,847.05,853.45,     31027,
20120516,850.60,850.60,827.50,836.25,     28838,
20120517,830.00,850.60,830.00,839.80,     34601,
20120518,831.05,874.00,826.60,865.50,     60887,
20120521,867.60,901.75,867.00,887.85,    101952,
20120522,895.65,906.00,876.15,879.90,     65437,
20120523,880.80,885.00,861.85,865.55,     28528,
20120524,865.00,876.60,854.30,873.35,     77627,
20120525,876.05,894.85,872.00,889.35,     66741,
20120528,895.05,917.75,892.00,914.65,    137783,
20120529,918.00,921.90,901.00,905.30,    122902,
20120530,905.00,911.00,886.00,889.05,     54512,
20120531,889.00,889.00,871.00,878.10,     55756,
20120601,875.15,889.45,856.00,860.30,     94036,
